Word,Frequency
sparin,{'no': 1.0}
blowout,{'if': 1.0}
label,{'dont': 1.0}
courtside,{'with': 1.0}
vibe,"{'with': 0.5, 'vibes': 0.5}"
toes,"{'out': 0.5, 'we': 0.5}"
poor,"{'house': 0.2, 'me': 0.4, 'hustlin': 0.2, 'aint': 0.2}"
trap,"{'goin': 0.07692307692307693, 'house': 0.07692307692307693, 'spots': 0.07692307692307693, 'ass': 0.23076923076923078, 'spot': 0.23076923076923078, 'ima': 0.07692307692307693, 'or': 0.07692307692307693, 'servin': 0.07692307692307693, 'listenin': 0.07692307692307693}"
goin,"{'crazy': 0.1111111111111111, 'through': 0.1111111111111111, 'on': 0.5555555555555556, 'gotta': 0.1111111111111111, 'fox': 0.1111111111111111}"
crazy,"{'right': 0.5, 'moncler': 0.5}"
there,"{'by': 0.09090909090909091, 'got': 0.09090909090909091, 'you': 0.09090909090909091, 'made': 0.09090909090909091, 'on': 0.18181818181818182, 'straight': 0.09090909090909091, 'dont': 0.09090909090909091, 'cheating': 0.09090909090909091, 'thats': 0.09090909090909091, 'go': 0.09090909090909091}"
morehouse,{'dead': 1.0}
end,"{'me': 0.25, 'then': 0.25, 'deep': 0.25, 'and': 0.25}"
ahks,{'bought': 1.0}
benz,"{'doubled': 0.08333333333333333, 'pulled': 0.08333333333333333, 'cause': 0.08333333333333333, 'yeah': 0.08333333333333333, 'she': 0.08333333333333333, 'too': 0.16666666666666666, 'bitch': 0.08333333333333333, 'slaughter': 0.3333333333333333}"
doubled,{'back': 1.0}
donuts,"{'skrrt': 0.25, 'in': 0.5, 'yeah': 0.25}"
skrrt,"{'youngins': 0.010526315789473684, 'skrrt': 0.7368421052631579, 'but': 0.010526315789473684, 'make': 0.010526315789473684, 'skrrrrrt': 0.010526315789473684, 'and': 0.010526315789473684, 'spent': 0.010526315789473684, 'it': 0.010526315789473684, 'scrape': 0.010526315789473684, 'actin': 0.010526315789473684, 'close': 0.010526315789473684, 'fuck': 0.010526315789473684, 'hell': 0.031578947368421054, 'gah': 0.010526315789473684, 'cut': 0.010526315789473684, 'no': 0.010526315789473684, 'cooking': 0.010526315789473684, 'my': 0.010526315789473684, 'i': 0.021052631578947368, 'we': 0.010526315789473684, 'they': 0.010526315789473684, 'skirt': 0.010526315789473684, 'yeah': 0.010526315789473684}"
youngins,{'with': 1.0}
fire,"{'they': 0.25, 'at': 0.25, 'nigga': 0.25, 'on': 0.25}"
nuts,"{'quartermillion': 0.5, 'on': 0.5}"
quartermillion,{'in': 1.0}
blue,"{'goyard': 0.07692307692307693, 'flame': 0.07692307692307693, 'cash': 0.07692307692307693, 'magic': 0.07692307692307693, 'they': 0.15384615384615385, 'another': 0.15384615384615385, 'im': 0.07692307692307693, 'bullet': 0.07692307692307693, 'hundreds': 0.07692307692307693, 'you': 0.07692307692307693, 'hunnids': 0.07692307692307693}"
goyard,"{'buy': 0.2, 'goyard': 0.2, 'thats': 0.2, 'duffle': 0.2, 'bag': 0.2}"
motor,{'drive': 1.0}
pullin,"{'me': 0.16666666666666666, 'up': 0.5, 'kick': 0.16666666666666666, 'my': 0.16666666666666666}"
over,"{'play': 0.1, 'nigga': 0.1, 'pussy': 0.2, 'move': 0.1, 'freak': 0.2, 'eatin': 0.2, 'my': 0.1}"
bags,"{'you': 0.18181818181818182, 'i': 0.09090909090909091, 'for': 0.18181818181818182, 'at': 0.09090909090909091, 'in': 0.09090909090909091, 'bitch': 0.09090909090909091, 'off': 0.09090909090909091, 'yeah': 0.09090909090909091, 'get': 0.09090909090909091}"
odor,{'no': 1.0}
alcohol,{'go': 1.0}
award,{'yeah': 1.0}
live,"{'in': 0.3333333333333333, 'where': 0.16666666666666666, 'snitch': 0.16666666666666666, 'by': 0.16666666666666666, 'before': 0.16666666666666666}"
fraud,{'yeah': 1.0}
200,"{'racks': 0.3333333333333333, 'hunnid': 0.3333333333333333, 'all': 0.3333333333333333}"
racks,"{'on': 0.15384615384615385, 'inside': 0.07692307692307693, 'for': 0.07692307692307693, 'issa': 0.07692307692307693, 'or': 0.07692307692307693, 'in': 0.23076923076923078, 'five': 0.15384615384615385, 'down': 0.07692307692307693, 'and': 0.07692307692307693}"
arm,{'yeah': 1.0}
superstars,{'yeah': 1.0}
good,"{'buy': 0.025, 'might': 0.05, 'youll': 0.025, 'and': 0.025, 'drank': 0.025, 'she': 0.025, 'job': 0.025, 'with': 0.025, 'food': 0.05, 'dude': 0.025, 'like': 0.05, 'day': 0.6, 'i': 0.025, 'investment': 0.025}"
makin,"{'no': 0.4, 'sure': 0.2, 'sense': 0.2, 'me': 0.2}"
noise,"{'yeah': 0.5, 'on': 0.5}"
power,"{'the': 0.8571428571428571, 'couple': 0.14285714285714285}"
monster,"{'a': 0.5, 'power': 0.25, 'yeah': 0.08333333333333333, 'low': 0.08333333333333333, '21': 0.08333333333333333}"
feelin,"{'so': 0.2, 'like': 0.6, 'for': 0.2}"
somethin,"{'ayy': 0.09090909090909091, 'to': 0.045454545454545456, 'lil': 0.045454545454545456, 'you': 0.045454545454545456, 'fuck': 0.045454545454545456, 'for': 0.045454545454545456, 'special': 0.5454545454545454, 'real': 0.045454545454545456, 'blatt': 0.045454545454545456, 'yeah': 0.045454545454545456}"
ayy,"{'hit': 0.030303030303030304, 'might': 0.030303030303030304, 'ayy': 0.18181818181818182, 'oh': 0.030303030303030304, 'bodyguards': 0.030303030303030304, 'issa': 0.030303030303030304, 'fuck': 0.030303030303030304, 'ass': 0.09090909090909091, 'come': 0.09090909090909091, 'bounce': 0.12121212121212122, 'shake': 0.09090909090909091, 'lil': 0.030303030303030304, 'niggas': 0.030303030303030304, 'they': 0.030303030303030304, 'stab': 0.030303030303030304, 'i': 0.030303030303030304, 'got': 0.030303030303030304, 'nyoom': 0.030303030303030304, 'one': 0.030303030303030304}"
choke,"{'somethin': 0.5, 'ugh': 0.5}"
game,"{'so': 0.125, 'and': 0.125, 'on': 0.25, 'of': 0.125, 'the': 0.125, 'yall': 0.125, 'i': 0.125}"
weak,{'fuck': 1.0}
both,"{'of': 0.5, 'parts': 0.25, 'sides': 0.25}"
zone,"{'6': 0.9090909090909091, '6er': 0.09090909090909091}"
neighborhood,{'soundin': 1.0}
soundin,{'like': 1.0}
pick,"{'em': 0.14285714285714285, 'your': 0.07142857142857142, 'it': 0.14285714285714285, 'a': 0.6428571428571429}"
livin,"{'fast': 0.25, 'my': 0.25, 'like': 0.25, 'room': 0.25}"
slow,"{'em': 0.25, 'all': 0.25, 'like': 0.25, 'motion': 0.25}"
six,"{'figures': 0.125, 'new': 0.125, 'god': 0.25, 'times': 0.125, 'karats': 0.125, 'huh': 0.125, 'shots': 0.125}"
figures,"{'they': 0.25, 'eight': 0.25, 'its': 0.25, 'not': 0.25}"
o,"{'o': 0.16666666666666666, 'im': 0.16666666666666666, 'watch': 0.3333333333333333, '21': 0.3333333333333333}"
pole,{'oh': 1.0}
bodyguards,{'goin': 1.0}
customs,"{'customs': 0.5, 'both': 0.5}"
handguns,{'cause': 1.0}
most,"{'of': 0.8333333333333334, 'issa': 0.16666666666666666}"
trust,"{'em': 0.125, 'him': 0.125, 'i': 0.125, 'you': 0.625}"
chasin,"{'clout': 0.1111111111111111, 'let': 0.1111111111111111, 'hand': 0.1111111111111111, 'this': 0.6666666666666666}"
truth,"{'on': 0.07142857142857142, 'i': 0.35714285714285715, 'lost': 0.07142857142857142, 'hey': 0.07142857142857142, 'issa': 0.07142857142857142, 'truth': 0.07142857142857142, 'you': 0.07142857142857142, 'and': 0.14285714285714285, 'what': 0.07142857142857142}"
verse,"{'yeah': 0.5, 'you': 0.5}"
ask,"{'what': 0.1, 'all': 0.1, 'c': 0.1, 'your': 0.1, 'her': 0.1, 'my': 0.1, 'around': 0.1, 'the': 0.3}"
dirt,{'if': 1.0}
silly,{'this': 1.0}
milli,{'this': 1.0}
hundred,"{'the': 0.04, 'dont': 0.04, 'racks': 0.08, 'you': 0.04, 'it': 0.04, 'percent': 0.04, 'and': 0.04, 'dollars': 0.2, 'shots': 0.04, 'on': 0.12, 'round': 0.08, 'a': 0.04, 'thousand': 0.16, 'rounds': 0.04}"
industry,{'savage': 1.0}
average,"{'aint': 0.14285714285714285, 'hit': 0.14285714285714285, 'you': 0.14285714285714285, 'yall': 0.14285714285714285, 'knife': 0.14285714285714285, 'they': 0.14285714285714285, 'yeah': 0.14285714285714285}"
fraid,{'of': 1.0}
static,"{'im': 0.5, 'on': 0.5}"
bustin,"{'im': 0.3333333333333333, 'he': 0.3333333333333333, 'moves': 0.3333333333333333}"
addict,"{'he': 0.25, 'an': 0.25, 'it': 0.25, 'you': 0.25}"
tussin,{'he': 1.0}
work,"{'do': 0.14285714285714285, 'like': 0.14285714285714285, 'and': 0.14285714285714285, 'we': 0.14285714285714285, 'lil': 0.14285714285714285, 'from': 0.14285714285714285, 'bitch': 0.14285714285714285}"
nope,"{'power': 0.3333333333333333, 'got': 0.3333333333333333, 'only': 0.3333333333333333}"
low,"{'blow': 0.75, 'yeah': 0.25}"
blow,"{'she': 0.2, 'low': 0.1, 'for': 0.1, 'yeah': 0.1, 'rappin': 0.1, 'it': 0.1, 'blow': 0.1, 'slaughter': 0.1, 'the': 0.1}"
below,{'the': 1.0}
belt,{'thats': 1.0}
blame,{'it': 1.0}
yolo,"{'yolo': 0.5, 'niggas': 0.5}"
beef,"{'rap': 0.1, 'i': 0.1, 'and': 0.1, 'chopper': 0.1, 'yeah': 0.1, 'with': 0.2, 'we': 0.1, 'or': 0.1, 'nigga': 0.1}"
givin,"{'no': 0.6666666666666666, 'out': 0.3333333333333333}"
free,"{'promo': 0.2, 'tez': 0.2, 'pop': 0.2, '21': 0.2, 'she': 0.2}"
promo,{'no': 1.0}
cop,"{'like': 0.16666666666666666, 'out': 0.3333333333333333, 'and': 0.16666666666666666, 'killers': 0.16666666666666666, 'i': 0.16666666666666666}"
robo,"{'robo': 0.5, 'ima': 0.5}"
pass,"{'her': 0.6666666666666666, 'the': 0.16666666666666666, 'out': 0.16666666666666666}"
romo,"{'romo': 0.5, 'brand': 0.5}"
solo,"{'solo': 0.3333333333333333, 'finna': 0.3333333333333333, 'ayy': 0.3333333333333333}"
finna,"{'go': 0.07142857142857142, 'kill': 0.07142857142857142, 'spill': 0.07142857142857142, 'come': 0.07142857142857142, 'text': 0.21428571428571427, 'learn': 0.07142857142857142, 'take': 0.07142857142857142, 'hit': 0.07142857142857142, 'beat': 0.07142857142857142, 'act': 0.07142857142857142, 'pass': 0.07142857142857142, 'skydive': 0.07142857142857142}"
shoppin,"{'in': 0.5, 'thats': 0.5}"
soho,{'21': 1.0}
dump,{'me': 1.0}
ocean,"{'im': 0.5, 'heard': 0.5}"
comin,"{'out': 0.4, 'to': 0.6}"
dry,"{'dry': 0.3333333333333333, 'you': 0.3333333333333333, '21': 0.3333333333333333}"
jungle,{'with': 1.0}
bears,{'and': 1.0}
tigers,"{'im': 0.5, 'in': 0.5}"
fly,"{'fly': 0.16666666666666666, 'ill': 0.16666666666666666, 'straight': 0.16666666666666666, 'like': 0.16666666666666666, 'nigga': 0.16666666666666666, 'yeah': 0.16666666666666666}"
hand,"{'on': 0.2222222222222222, 'money': 0.1111111111111111, 'hit': 0.1111111111111111, '21': 0.1111111111111111, 'you': 0.2222222222222222, 'me': 0.1111111111111111, 'man': 0.1111111111111111}"
bible,{'im': 1.0}
hunger,{'made': 1.0}
bottom,"{'disadvantaged': 0.07142857142857142, 'used': 0.07142857142857142, 'im': 0.14285714285714285, 'and': 0.07142857142857142, 'of': 0.14285714285714285, 'hood': 0.07142857142857142, 'up': 0.07142857142857142, 'we': 0.07142857142857142, 'nigga': 0.14285714285714285, 'lil': 0.07142857142857142, 'the': 0.07142857142857142}"
disadvantaged,{'vantaged': 1.0}
vantaged,{'then': 1.0}
started,"{'livin': 0.25, 'to': 0.25, 'sellin': 0.25, 'with': 0.25}"
dreams,"{'my': 0.5, 'that': 0.5}"
shawty,"{'got': 0.25, 'be': 0.5, 'gonna': 0.25}"
booty,"{'ima': 0.25, 'viral': 0.25, 'on': 0.5}"
grab,"{'it': 0.4, 'that': 0.4, 'my': 0.2}"
lane,"{'tryna': 0.3333333333333333, 'nigga': 0.3333333333333333, 'i': 0.3333333333333333}"
dodge,"{'traffic': 0.5, 'enough': 0.5}"
traffic,"{'skrrt': 0.25, 'nigga': 0.25, 'with': 0.25, '21': 0.25}"
dodged,{'no': 1.0}
wounds,{'i': 1.0}
scars,{'21': 1.0}
teachers,"{'told': 0.5, 'had': 0.5}"
nothin,"{'but': 0.034482758620689655, 'changed': 0.06896551724137931, 'you': 0.034482758620689655, 'wanna': 0.034482758620689655, 'nice': 0.06896551724137931, 'new': 0.6896551724137931, 'like': 0.06896551724137931}"
far,"{'21': 0.3333333333333333, 'from': 0.3333333333333333, 'i': 0.3333333333333333}"
pay,"{'your': 0.1111111111111111, 'the': 0.1111111111111111, 'them': 0.1111111111111111, 'i': 0.1111111111111111, 'if': 0.1111111111111111, 'they': 0.1111111111111111, 'no': 0.1111111111111111, 'for': 0.1111111111111111, 'attention': 0.1111111111111111}"
salary,{'for': 1.0}
ten,"{'years': 0.16666666666666666, 'percent': 0.16666666666666666, 'thousand': 0.3333333333333333, 'going': 0.16666666666666666, 'like': 0.16666666666666666}"
years,{'with': 1.0}
struggle,"{'made': 0.5, 'i': 0.5}"
superstar,{'21': 1.0}
feel,"{'like': 0.6666666666666666, 'good': 0.08333333333333333, 'me': 0.16666666666666666, 'really': 0.08333333333333333}"
grim,{'reaper': 1.0}
reaper,{'the': 1.0}
biggest,{'smoke': 1.0}
blower,{'put': 1.0}
chimney,{'on': 1.0}
mak90,{'with': 1.0}
talker,{'we': 1.0}
drums,"{'for': 0.3333333333333333, 'he': 0.3333333333333333, 'air': 0.3333333333333333}"
fist,{'fight': 1.0}
fight,"{'boy': 0.16666666666666666, 'like': 0.16666666666666666, 'straight': 0.16666666666666666, 'stupid': 0.16666666666666666, 'about': 0.16666666666666666, 'brr': 0.16666666666666666}"
dumb,"{'for': 0.5, 'girl': 0.5}"
stupid,"{'you': 0.3333333333333333, 'draco': 0.3333333333333333, 'pull': 0.3333333333333333}"
bullet,"{'in': 0.5, 'holes': 0.5}"
lung,{'for': 1.0}
kickin,"{'like': 0.5, 'doors': 0.5}"
liu,{'kang': 1.0}
kang,{'21': 1.0}
fn,{'on': 1.0}
mulsanne,{'straight': 1.0}
19,"{'in': 0.2, 'fore': 0.2, 'made': 0.2, 'i': 0.2, 'niggas': 0.2}"
flame,"{'straight': 0.2, 'hot': 0.2, 'flame': 0.2, 'la': 0.2, 'walk': 0.2}"
strapped,"{'when': 0.5, 'nigga': 0.5}"
slid,{'inside': 1.0}
boo,{'thang': 1.0}
thang,"{'on': 0.5, 'the': 0.5}"
immortal,"{'well': 0.3333333333333333, 'aint': 0.6666666666666666}"
well,"{'never': 0.3333333333333333, 'you': 0.3333333333333333, 'hit': 0.3333333333333333}"
loyal,{'to': 1.0}
bird,"{'dog': 0.3333333333333333, 'serve': 0.3333333333333333, 'who': 0.3333333333333333}"
winnin,{'im': 1.0}
upset,{'if': 1.0}
tie,"{'on': 0.3333333333333333, 'my': 0.6666666666666666}"
ground,{'just': 1.0}
knock,"{'you': 0.25, 'santan': 0.25, 'my': 0.25, 'the': 0.25}"
floor,"{'yeah': 0.3333333333333333, 'shift': 0.3333333333333333, 'nigga': 0.3333333333333333}"
lets,"{'go': 0.14285714285714285, 'fight': 0.07142857142857142, 'get': 0.7142857142857143, 'bet': 0.07142857142857142}"
toe,"{'to': 0.5, 'straight': 0.5}"
time,"{'to': 0.2727272727272727, 'for': 0.12121212121212122, 'everytime': 0.030303030303030304, 'i': 0.12121212121212122, 'you': 0.030303030303030304, 'today': 0.030303030303030304, 'if': 0.12121212121212122, 'the': 0.06060606060606061, 'then': 0.09090909090909091, 'we': 0.030303030303030304, 'on': 0.030303030303030304, 'bounce': 0.030303030303030304, 'lil': 0.030303030303030304}"
battle,"{'they': 0.5, 'im': 0.5}"
first,"{'one': 0.05555555555555555, 'time': 0.05555555555555555, 'tool': 0.1111111111111111, 'yah': 0.2222222222222222, 'night': 0.05555555555555555, 'class': 0.05555555555555555, 'i': 0.05555555555555555, 'the': 0.05555555555555555, 'lick': 0.16666666666666666, 'grill': 0.05555555555555555, 'js': 0.05555555555555555, 'trap': 0.05555555555555555}"
door,"{'21': 0.14285714285714285, 'with': 0.14285714285714285, 'four': 0.14285714285714285, 'driving': 0.14285714285714285, 'nigga': 0.14285714285714285, 'knock': 0.14285714285714285, 'kicked': 0.14285714285714285}"
move,"{'i': 0.16666666666666666, 'get': 0.16666666666666666, 'move': 0.16666666666666666, 'if': 0.16666666666666666, 'the': 0.16666666666666666, 'ima': 0.16666666666666666}"
spinned,{'at': 1.0}
why,"{'i': 0.3076923076923077, 'you': 0.23076923076923078, 'cause': 0.038461538461538464, 'these': 0.07692307692307693, 'why': 0.038461538461538464, 'streets': 0.038461538461538464, 'they': 0.038461538461538464, 'im': 0.038461538461538464, 'nigga': 0.038461538461538464, 'my': 0.038461538461538464, 'we': 0.038461538461538464, '21': 0.07692307692307693}"
need,"{'some': 0.025, 'no': 0.2, 'one': 0.1, 'geico': 0.025, 'and': 0.025, 'a': 0.15, 'that': 0.05, 'help': 0.025, 'to': 0.15, 'me': 0.025, 'mittens': 0.025, 'stitches': 0.025, 'you': 0.075, 'more': 0.025, 'she': 0.05, 'water': 0.025}"
help,"{'i': 0.125, 'you': 0.375, 'me': 0.125, '21': 0.25, 'it': 0.125}"
fetish,{'for': 1.0}
fatal,{'in': 1.0}
rumble,"{'in': 0.3333333333333333, '21': 0.3333333333333333, 'ak47s': 0.3333333333333333}"
den,{'21': 1.0}
combo,{'gotta': 1.0}
finish,"{'him': 0.5, 'lets': 0.5}"
ak,"{'make': 0.6666666666666666, 'first': 0.3333333333333333}"
frown,{'since': 1.0}
think,"{'you': 0.22727272727272727, 'he': 0.13636363636363635, 'a': 0.045454545454545456, 'we': 0.09090909090909091, 'of': 0.045454545454545456, 'that': 0.13636363636363635, 'thats': 0.045454545454545456, 'it': 0.045454545454545456, 'i': 0.18181818181818182, 'im': 0.045454545454545456}"
grin,{'straight': 1.0}
seems,{'like': 1.0}
models,"{'just': 0.25, 'ridin': 0.25, 'but': 0.25, 'dont': 0.25}"
fallin,"{'in': 0.5, 'out': 0.5}"
dms,{'yeah': 1.0}
coolant,{'on': 1.0}
tec,"{'it': 0.3333333333333333, 'thu': 0.3333333333333333, 'on': 0.3333333333333333}"
hot,"{'like': 0.2, 'ill': 0.2, 'no': 0.2, 'boxes': 0.2, 'box': 0.2}"
scorpion,{'hot': 1.0}
burn,"{'his': 0.25, 'the': 0.25, 'give': 0.25, 'you': 0.25}"
buster,{'you': 1.0}
chemicals,{'in': 1.0}
magazine,{'ill': 1.0}
perm,{'his': 1.0}
mark,{'ass': 1.0}
gangster,"{'but': 0.14285714285714285, 'you': 0.42857142857142855, 'not': 0.14285714285714285, 'when': 0.14285714285714285, 'shit': 0.14285714285714285}"
misguided,{'bitch': 1.0}
learn,"{'his': 0.5, 'how': 0.5}"
against,"{'me': 0.14285714285714285, 'us': 0.14285714285714285, 'you': 0.2857142857142857, 'the': 0.2857142857142857, 'that': 0.14285714285714285}"
called,"{'911': 0.5, 'cops': 0.5}"
911,{'21': 1.0}
infirm,{'his': 1.0}
next,"{'nigga': 0.25, 'week': 0.25, 'next': 0.25, 'issa': 0.25}"
tops,{'you': 1.0}
bunch,{'how': 1.0}
eastside,{'nigga': 1.0}
diamonds,"{'in': 0.07142857142857142, 'on': 0.5, 'poke': 0.07142857142857142, 'got': 0.14285714285714285, 'raindrop': 0.07142857142857142, 'talk': 0.07142857142857142, 'they': 0.07142857142857142}"
mouth,"{'nigga': 0.2, 'mouth': 0.2, 'i': 0.2, 'uh': 0.2, 'all': 0.2}"
gold,"{'fronts': 0.16666666666666666, 'grill': 0.16666666666666666, 'ropes': 0.16666666666666666, 'on': 0.16666666666666666, 'nigga': 0.16666666666666666, 'pyrex': 0.16666666666666666}"
fronts,{'and': 1.0}
known,{'to': 1.0}
handle,"{'all': 0.125, 'me': 0.125, 'fuck': 0.125, 'it': 0.125, 'business': 0.5}"
business,"{'nigga': 0.03125, 'dont': 0.03125, 'we': 0.03125, 'i': 0.03125, 's600': 0.03125, 'percocets': 0.03125, '21': 0.03125, 'woah': 0.125, 'yeah': 0.34375, 'bitch': 0.25, 'now': 0.03125, 'you': 0.03125}"
asap,{'had': 1.0}
slaughterhouse,{'how': 1.0}
cape,"{'that': 0.25, 'on': 0.25, 'cape': 0.25, 'lil': 0.25}"
shots,"{'nigga': 0.04, 'yeah': 0.12, 'fast': 0.04, 'til': 0.08, 'thumb': 0.08, 'have': 0.04, 'even': 0.04, 'for': 0.04, 'shootin': 0.04, 'lot': 0.04, '30s': 0.04, 'how': 0.08, 'four': 0.04, 'breaking': 0.04, 'hold': 0.04, 'and': 0.04, 'at': 0.12, 'yall': 0.04}"
wave,"{'cap': 0.3333333333333333, 'with': 0.3333333333333333, 'let': 0.3333333333333333}"
cap,"{'you': 0.25, 'aint': 0.25, 'uh': 0.25, 'all': 0.25}"
missed,"{'it': 0.5, 'out': 0.5}"
kissed,"{'it': 0.5, 'her': 0.5}"
ugh,"{'took': 0.5, 'we': 0.5}"
milked,{'it': 1.0}
froze,"{'like': 0.2, 'us': 0.2, 'up': 0.6}"
sub,{'zero': 1.0}
zero,{'dawg': 1.0}
wifed,{'a': 1.0}
thot,"{'he': 0.3333333333333333, 'driller': 0.3333333333333333, 'bitch': 0.3333333333333333}"
hero,{'dawg': 1.0}
care,"{'about': 0.25, 'of': 0.25, 'bout': 0.25, 'what': 0.25}"
dinero,{'dawg': 1.0}
only,"{'thing': 0.1875, 'for': 0.0625, 'one': 0.125, 'rapped': 0.0625, 'gangster': 0.0625, 'the': 0.0625, 'skrrt': 0.0625, 'right': 0.0625, 'woman': 0.125, 'when': 0.0625, 'drink': 0.0625, 'fuck': 0.0625}"
dineros,{'dawg': 1.0}
dreadheaded,{'killer': 1.0}
killer,"{'like': 0.25, 'issa': 0.25, 'thot': 0.25, 'whale': 0.25}"
cyrax,{'21': 1.0}
jax,{'pewpewpewpewpew': 1.0}
pewpewpewpewpew,{'nah': 1.0}
scare,{'me': 1.0}
rat,"{'snitch': 0.2, 'one': 0.2, 'issa': 0.2, 'cause': 0.2, 'when': 0.2}"
poison,{'dagger': 1.0}
dagger,"{'or': 0.5, 'on': 0.5}"
axe,{'straight': 1.0}
standup,"{'guy': 0.5, 'cause': 0.5}"
guy,{'they': 1.0}
respect,"{'my': 0.25, 'if': 0.25, 'a': 0.25, 'when': 0.25}"
foul,"{'out': 0.5, 'hit': 0.5}"
tech,"{'my': 0.5, 'foul': 0.5}"
nine,"{'straight': 0.125, 'nine': 0.125, 'on': 0.125, 'murdering': 0.25, 'yeah': 0.25, 'lives': 0.125}"
text,"{'my': 0.15384615384615385, 'her': 0.07692307692307693, 'you': 0.38461538461538464, 'so': 0.3076923076923077, 'me': 0.07692307692307693}"
hatin,"{'dont': 0.5, 'on': 0.5}"
changed,"{'ill': 0.6666666666666666, 'i': 0.3333333333333333}"
daughter,"{'she': 0.11864406779661017, 'then': 0.01694915254237288, 'slaughter': 0.03389830508474576, '21': 0.01694915254237288, 'the': 0.01694915254237288, 'thats': 0.06779661016949153, 'double': 0.06779661016949153, 'three': 0.06779661016949153, 'i': 0.23728813559322035, 'ferragamo': 0.06779661016949153, 'shes': 0.06779661016949153, 'heres': 0.06779661016949153, 'be': 0.06779661016949153, 'in': 0.01694915254237288, 'im': 0.01694915254237288, 'tryna': 0.01694915254237288, 'you': 0.01694915254237288, 'and': 0.01694915254237288}"
dime,"{'but': 0.3333333333333333, 'for': 0.3333333333333333, 'if': 0.16666666666666666, 'yeah': 0.16666666666666666}"
friend,"{'was': 0.3333333333333333, 'if': 0.16666666666666666, 'i': 0.16666666666666666, 'and': 0.16666666666666666, 'choosing': 0.16666666666666666}"
quarter,"{'i': 0.25, 'slaughter': 0.5, 'mil': 0.125, 'million': 0.125}"
threesome,{'then': 1.0}
flushed,{'the': 1.0}
rubber,"{'down': 0.3333333333333333, 'im': 0.3333333333333333, 'yeah': 0.16666666666666666, 'straight': 0.16666666666666666}"
toilet,{'she': 1.0}
tried,"{'to': 0.9, 'take': 0.1}"
boring,"{'codeine': 0.6666666666666666, 'and': 0.3333333333333333}"
codeine,"{'got': 0.2857142857142857, 'not': 0.14285714285714285, 'im': 0.14285714285714285, 'in': 0.2857142857142857, 'i': 0.14285714285714285}"
snoring,"{'i': 0.6666666666666666, 'yeah': 0.3333333333333333}"
wonder,"{'if': 0.4, 'how': 0.2, 'why': 0.4}"
slept,"{'with': 0.75, 'on': 0.25}"
corn,{'beef': 1.0}
kitana,{'chingching': 1.0}
chingching,{'my': 1.0}
band,"{'its': 0.5, 'hit': 0.5}"
drummer,{'drumroll': 1.0}
drumroll,{'russell': 1.0}
russell,{'westbrook': 1.0}
westbrook,{'i': 1.0}
strikin,{'like': 1.0}
thunder,{'woah': 1.0}
woah,"{'woah': 0.32, 'you': 0.02, 'used': 0.02, 'chopper': 0.02, 'got': 0.02, 'stab': 0.02, 'and': 0.02, 'i': 0.08, 'im': 0.02, 'get': 0.02, 'niggas': 0.02, 'my': 0.02, 'then': 0.02, 'thirty': 0.02, 'eating': 0.02, 'good': 0.02, 'yeah': 0.2, 'trash': 0.02, 'bitch': 0.08, 'ill': 0.02}"
somewhere,"{'runnin': 0.5, 'that': 0.5}"
whinin,{'to': 1.0}
conservative,{'we': 1.0}
send,"{'a': 0.5, 'you': 0.1, 'nudes': 0.1, 'shots': 0.1, 'her': 0.1, 'hits': 0.1}"
blitz,{'straight': 1.0}
type,"{'to': 0.6666666666666666, 'boy': 0.3333333333333333}"
man,"{'hit': 0.027777777777777776, 'this': 0.05555555555555555, 'im': 0.08333333333333333, 'i': 0.19444444444444445, 'bitches': 0.027777777777777776, 'that': 0.027777777777777776, 'to': 0.05555555555555555, 'like': 0.027777777777777776, 'beretta': 0.027777777777777776, 'she': 0.027777777777777776, 'and': 0.027777777777777776, 'falsetto': 0.027777777777777776, 'had': 0.027777777777777776, 'it': 0.05555555555555555, 'you': 0.027777777777777776, 'so': 0.027777777777777776, 'straight': 0.027777777777777776, 'army': 0.05555555555555555, '21': 0.027777777777777776, 'stamped': 0.027777777777777776, 'they': 0.027777777777777776, 'these': 0.05555555555555555, 'right': 0.027777777777777776}"
leg,"{'rraow': 0.5, 'shooter': 0.5}"
rraow,{'people': 1.0}
stuff,{'i': 1.0}
scared,"{'pussy': 0.09090909090909091, 'snitchin': 0.09090909090909091, 'issa': 0.09090909090909091, 'now': 0.18181818181818182, 'i': 0.18181818181818182, 'shot': 0.09090909090909091, 'the': 0.09090909090909091, 'draco': 0.09090909090909091, 'or': 0.09090909090909091}"
jab,{'turn': 1.0}
lightskin,{'pretty': 1.0}
pretty,{'boy': 1.0}
red,"{'21': 0.058823529411764705, 'rags': 0.058823529411764705, 'bentley': 0.058823529411764705, 'dot': 0.23529411764705882, 'red': 0.058823529411764705, 'pee': 0.058823529411764705, 'shirts': 0.058823529411764705, 'flag': 0.058823529411764705, 'nigga': 0.058823529411764705, 'only': 0.058823529411764705, 'opps': 0.058823529411764705, 'i': 0.058823529411764705, 'you': 0.058823529411764705, 'or': 0.058823529411764705}"
fatality,{'if': 1.0}
shotta,{'dont': 1.0}
ramp,{'with': 1.0}
enough,"{'bullets': 0.25, 'kush': 0.25, 'on': 0.25, 'fast': 0.25}"
bullets,"{'that': 0.125, 'so': 0.125, 'hitting': 0.125, 'we': 0.125, 'fly': 0.125, 'like': 0.125, 'skate': 0.125, 'round': 0.125}"
