Word,Frequency
mother,{'you': 1.0}
care,"{'if': 0.3333333333333333, 'and': 0.16666666666666666, 'how': 0.16666666666666666, 'as': 0.16666666666666666, 'bout': 0.16666666666666666}"
softly,"{'as': 0.5, 'please': 0.5}"
piano,{'in': 1.0}
channel,{'my': 1.0}
anger,{'now': 1.0}
embark,{'the': 1.0}
worlds,{'a': 1.0}
everybodys,{'got': 1.0}
godwith,{'the': 1.0}
signal,{'clear': 1.0}
clear,"{'as': 0.5, 'why': 0.5}"
glock,"{'put': 0.16666666666666666, 'away': 0.6666666666666666, 'in': 0.16666666666666666}"
stronger,{'weapon': 1.0}
weapon,"{'that': 0.6666666666666666, 'i': 0.16666666666666666, 'falling': 0.16666666666666666}"
runs,{'out': 1.0}
ammunition,{'so': 1.0}
born,"{'ready': 0.8666666666666667, 'by': 0.06666666666666667, 'and': 0.06666666666666667}"
warready,"{'born': 0.6923076923076923, 'war': 0.3076923076923077}"
boys,"{'lost': 0.625, 'neighborhood': 0.25, 'and': 0.125}"
lost,"{'already': 0.22727272727272727, 'tryna': 0.045454545454545456, 'in': 0.18181818181818182, 'fall': 0.2727272727272727, 'i': 0.09090909090909091, 'and': 0.045454545454545456, 'fades': 0.045454545454545456, 'somebody': 0.09090909090909091}"
already,"{'born': 0.2857142857142857, 'my': 0.14285714285714285, 'learned': 0.14285714285714285, 'all': 0.14285714285714285, 'know': 0.14285714285714285, 'gone': 0.14285714285714285}"
mona,{'lisa': 1.0}
lisa,{'hammers': 1.0}
hammers,{'busting': 1.0}
freezer,{'think': 1.0}
heading,{'to': 1.0}
ibiza,{'need': 1.0}
breather,{'from': 1.0}
tripping,"{'either': 0.2, 'pop': 0.2, 'til': 0.2, 'he': 0.2, 'in': 0.2}"
brains,{'to': 1.0}
bite,"{'the': 0.5, 'on': 0.5}"
bullet,{'tryna': 1.0}
feeling,"{'fuck': 0.0625, 'like': 0.5, 'right': 0.0625, 'everybody': 0.125, 'that': 0.125, 'frog': 0.0625, 'it': 0.0625}"
limit,{'aint': 1.0}
lemons,{'nigga': 1.0}
hang,"{'from': 0.3333333333333333, 'to': 0.3333333333333333, 'you': 0.3333333333333333}"
tree,{'cold': 1.0}
dream,"{'woke': 0.2, 'til': 0.2, 'of': 0.2, 'at': 0.2, 'that': 0.2}"
woke,{'up': 1.0}
walls,{'caved': 1.0}
caved,{'in': 1.0}
fought,"{'to': 0.5, 'bout': 0.5}"
write,"{'that': 0.2, 'directions': 0.2, 'the': 0.2, 'about': 0.4}"
grave,"{'that': 0.25, 'while': 0.25, 'getting': 0.25, 'when': 0.25}"
laid,{'in': 1.0}
jail,"{'same': 0.3333333333333333, 'bus': 0.3333333333333333, 'boy': 0.3333333333333333}"
wise,{'man': 1.0}
words,"{'when': 0.3333333333333333, 'we': 0.3333333333333333, 'black': 0.3333333333333333}"
younger,"{'saying': 0.5, 'days': 0.5}"
sign,{'on': 1.0}
curb,{'can': 1.0}
turned,"{'the': 0.14285714285714285, 'my': 0.2857142857142857, 'around': 0.14285714285714285, 'blue': 0.14285714285714285, 'into': 0.14285714285714285, 'to': 0.14285714285714285}"
african,{'into': 1.0}
hung,{'him': 1.0}
earlier,{'in': 1.0}
verse,"{'sometimes': 0.5, 'issa': 0.5}"
activist,{'and': 1.0}
devils,{'advocate': 1.0}
advocate,{'or': 1.0}
matter,"{'shit': 0.16666666666666666, 'when': 0.16666666666666666, 'anyway': 0.16666666666666666, 'really': 0.16666666666666666, 'what': 0.16666666666666666, 'you': 0.16666666666666666}"
rapper,"{'if': 0.3333333333333333, 'rich': 0.3333333333333333, 'stealing': 0.3333333333333333}"
platinum,{'hit': 1.0}
chain,"{'or': 0.14285714285714285, 'lying': 0.14285714285714285, 'rather': 0.14285714285714285, 'big': 0.2857142857142857, 'aint': 0.2857142857142857}"
seem,{'the': 1.0}
interchangeable,{'raging': 1.0}
raging,{'bull': 1.0}
bull,{'what': 1.0}
headed,{'for': 1.0}
below,"{'i': 0.5, 'and': 0.5}"
directions,{'for': 1.0}
edgar,{'allen': 1.0}
allen,{'poe': 1.0}
poe,{'tried': 1.0}
tried,{'to': 1.0}
warn,"{'em': 0.2, 'born': 0.2, 'me': 0.6}"
demise,{'and': 1.0}
crows,"{'feel': 0.5, 'the': 0.5}"
bitchin,{'to': 1.0}
birds,"{'we': 0.08333333333333333, 'and': 0.9166666666666666}"
lord,"{'get': 0.5, 'catch': 0.5}"
disheartening,{'darling': 1.0}
lot,"{'so': 0.125, 'of': 0.75, 'more': 0.125}"
those,"{'keys': 0.3333333333333333, 'try': 0.3333333333333333, 'cause': 0.3333333333333333}"
keys,{'around': 1.0}
memories,{'on': 1.0}
yacht,{'im': 1.0}
unamused,{'aint': 1.0}
putting,{'on': 1.0}
dude,"{'i': 0.5, 'he': 0.5}"
finish,{'you': 1.0}
babe,"{'whats': 0.5, 'if': 0.5}"
thinking,"{'of': 0.16666666666666666, 'about': 0.6666666666666666, 'different': 0.16666666666666666}"
calling,"{'kindly': 0.25, 'your': 0.25, 'her': 0.25, 'me': 0.25}"
kindly,{'refrain': 1.0}
refrain,{'wannabes': 1.0}
wannabes,"{'buzzing': 0.1111111111111111, 'theyll': 0.8888888888888888}"
buzzing,{'girls': 1.0}
girls,"{'love': 0.5, 'is': 0.5}"
prone,{'to': 1.0}
clubbing,{'come': 1.0}
alive,"{'when': 0.5, 'no': 0.5}"
crashed,{'a': 1.0}
sports,{'car': 1.0}
calls,"{'from': 0.5, 'might': 0.5}"
loves,{'lost': 1.0}
uchies,"{'dodge': 0.3333333333333333, 'moved': 0.3333333333333333, 'never': 0.3333333333333333}"
dodge,{'the': 1.0}
groupies,{'them': 1.0}
moved,"{'me': 0.3333333333333333, 'on': 0.3333333333333333, 'my': 0.3333333333333333}"
cozy,{'uchies': 1.0}
horny,{'want': 1.0}
count,"{'me': 0.3333333333333333, 'my': 0.6666666666666666}"
shawty,{'never': 1.0}
wow,"{'me': 0.5, 'hitchcock': 0.5}"
weekend,"{'raise': 0.3333333333333333, 'no': 0.6666666666666666}"
seed,"{'baby': 0.5, 'aint': 0.5}"
drama,{'on': 1.0}
tmz,{'alimony': 1.0}
alimony,{'money': 1.0}
nails,"{'and': 0.5, 'in': 0.5}"
weave,{'nail': 1.0}
nail,{'me': 1.0}
cross,"{'like': 0.16666666666666666, 'so': 0.16666666666666666, 'your': 0.3333333333333333, 'the': 0.16666666666666666, 'color': 0.16666666666666666}"
jc,{'chuckin': 1.0}
chuckin,{'up': 1.0}
chris,{'breeze': 1.0}
suwoop,{'on': 1.0}
sixfive,{'street': 1.0}
shoreline,{'tank': 1.0}
tank,{'on': 1.0}
e,{'no': 1.0}
liquor,"{'limousines': 0.5, 'get': 0.5}"
limousines,{'waiting': 1.0}
waiting,"{'in': 0.1111111111111111, 'keep': 0.4444444444444444, 'be': 0.4444444444444444}"
shinin,{'in': 1.0}
trade,"{'the': 0.5, 'it': 0.5}"
rose,{'life': 1.0}
dice,{'but': 1.0}
18,{'years': 1.0}
years,"{'with': 0.5, 'old': 0.5}"
month,"{'every': 0.25, 'it': 0.25, 'still': 0.25, 'red': 0.25}"
step,"{'you': 0.2, 'on': 0.2, 'and': 0.6}"
closer,{'to': 1.0}
paper,"{'pay': 0.5, 'im': 0.5}"
attention,"{'to': 0.3333333333333333, 'leaders': 0.3333333333333333, 'getters': 0.3333333333333333}"
ones,"{'known': 0.5, 'never': 0.5}"
marilyn,{'monroes': 1.0}
monroes,{'use': 1.0}
use,"{'their': 0.5, 'the': 0.5}"
wombs,{'as': 1.0}
ways,"{'to': 0.16666666666666666, 'say': 0.16666666666666666, 'since': 0.16666666666666666, 'propaganda': 0.16666666666666666, 'cryin': 0.16666666666666666, 'i': 0.16666666666666666}"
forward,"{'fall': 0.25, 'with': 0.25, 'to': 0.25, 'i': 0.25}"
bask,{'in': 1.0}
glory,{'bastard': 1.0}
bastard,{'child': 1.0}
child,"{'often': 0.5, 'so': 0.5}"
often,{'lost': 1.0}
sad,{'and': 1.0}
unfortunate,{'but': 1.0}
games,"{'to': 0.3333333333333333, 'then': 0.3333333333333333, 'sick': 0.3333333333333333}"
win,"{'say': 0.25, 'you': 0.25, 'the': 0.25, 'tickets': 0.25}"
losin,{'she': 1.0}
involved,{'keep': 1.0}
chest,"{'and': 0.3333333333333333, 'flat': 0.16666666666666666, 'chest': 0.16666666666666666, '16': 0.16666666666666666, 'i': 0.16666666666666666}"
tales,{'of': 1.0}
birthin,{'a': 1.0}
dog,"{'how': 0.5, 'was': 0.5}"
colder,{'than': 1.0}
winter,{'in': 1.0}
prague,{'love': 1.0}
wealth,"{'and': 0.5, 'move': 0.5}"
self,{'her': 1.0}
everything,"{'else': 0.06666666666666667, 'will': 0.06666666666666667, 'see': 0.06666666666666667, 'if': 0.06666666666666667, 'im': 0.13333333333333333, 'you': 0.06666666666666667, 'everything': 0.06666666666666667, 'i': 0.4, 'gon': 0.06666666666666667}"
else,"{'the': 0.3333333333333333, 'this': 0.6666666666666666}"
bible,"{'she': 0.5, 'they': 0.5}"
shelf,{'doubt': 1.0}
doubt,"{'she': 0.25, 'in': 0.25, 'ya': 0.25, 'that': 0.25}"
tryin,{'to': 1.0}
figure,{'where': 1.0}
motive,"{'is': 0.25, 'no': 0.25, 'nigga': 0.25, 'florence': 0.25}"
felt,"{'done': 0.2, 'your': 0.2, 'starstruck': 0.2, 'my': 0.2, 'that': 0.2}"
lied,{'and': 1.0}
herself,{'scared': 1.0}
runnin,"{'from': 0.2, 'on': 0.2, 'when': 0.2, 'my': 0.2, 'in': 0.2}"
shes,"{'starin': 0.5, 'from': 0.5}"
starin,"{'in': 0.5, 'at': 0.5}"
dumb,"{'and': 0.3333333333333333, 'forties': 0.3333333333333333, 'in': 0.3333333333333333}"
depraved,{'heart': 1.0}
numb,{'from': 1.0}
strain,{'from': 1.0}
bottom,"{'dont': 0.5, 'of': 0.5}"
encore,{'sendin': 1.0}
sendin,{'shots': 1.0}
shots,"{'but': 0.5, 'on': 0.5}"
drums,{'to': 1.0}
unconscious,{'if': 1.0}
topless,{'earned': 1.0}
earned,{'all': 1.0}
moshpit,{'wheres': 1.0}
wheres,"{'your': 0.5, 'one': 0.5}"
moxie,{'aint': 1.0}
actin,{'too': 1.0}
cocky,{'prolly': 1.0}
prolly,"{'cause': 0.25, 'gon': 0.25, 'why': 0.25, 'cant': 0.25}"
crash,{'read': 1.0}
read,"{'a': 0.3333333333333333, 'it': 0.3333333333333333, 'those': 0.3333333333333333}"
somethin,"{'on': 0.5, 'bout': 0.5}"
eclass,{'dash': 1.0}
guaranteed,{'gon': 1.0}
flash,"{'cock': 0.5, 'photography': 0.5}"
cock,{'back': 1.0}
blast,"{'put': 0.5, 'myself': 0.5}"
retrospect,{'got': 1.0}
cdg,{'aint': 1.0}
lovely,{'on': 1.0}
tv,{'screen': 1.0}
screen,"{'battle': 0.07692307692307693, 'door': 0.9230769230769231}"
battle,{'with': 1.0}
feds,"{'takin': 0.4, 'setting': 0.2, 'in': 0.2, 'taking': 0.2}"
takin,"{'pictures': 0.4, 'no': 0.2, 'strikes': 0.2, 'photos': 0.2}"
doin,{'play': 1.0}
eat,"{'nails': 0.5, '1st': 0.5}"
lying,{'to': 1.0}
sayin,"{'he': 0.2, 'whats': 0.2, 'sayin': 0.2, 'yeah': 0.2, 'what': 0.2}"
rollcage,{'on': 1.0}
gt3,{'how': 1.0}
dvd,{'put': 1.0}
moma,"{'when': 0.5, 'yeah': 0.5}"
sky,{'now': 1.0}
rare,{'theyd': 1.0}
theyd,{'come': 1.0}
across,{'you': 1.0}
kept,"{'you': 0.5, 'it': 0.5}"
hidden,{'in': 1.0}
drowning,{'in': 1.0}
forgot,{'to': 1.0}
anchor,{'baby': 1.0}
under,"{'there': 0.3333333333333333, 'covers': 0.3333333333333333, 'arrest': 0.3333333333333333}"
crossed,{'my': 1.0}
youd,"{'avert': 0.5, 'do': 0.5}"
avert,{'your': 1.0}
glance,{'at': 1.0}
goes,"{'down': 0.6153846153846154, 'round': 0.3076923076923077, 'wrong': 0.07692307692307693}"
j,"{'goes': 0.8, 'either': 0.2}"
middle,{'of': 1.0}
bet,"{'your': 0.4, 'try': 0.2, 'you': 0.1, 'that': 0.1, 'my': 0.2}"
rain,"{'come': 0.8285714285714286, 'rain': 0.08571428571428572, 'in': 0.02857142857142857, 'sunshine': 0.02857142857142857, 'the': 0.02857142857142857}"
dod,{'ya': 1.0}
lay,"{'down': 0.6, 'so': 0.2, 'back': 0.2}"
ten,"{'toes': 0.5, 'to': 0.25, 'eleven': 0.25}"
toes,"{'in': 0.5, 'sammy': 0.25, 'i': 0.25}"
blood,"{'on': 0.5, 'rushing': 0.25, 'me': 0.25}"
leaves,{'im': 1.0}
nose,{'on': 1.0}
sphinx,{'where': 1.0}
cops,"{'dont': 0.5714285714285714, 'out': 0.14285714285714285, 'open': 0.14285714285714285, 'to': 0.14285714285714285}"
weeks,"{'no': 0.5, 'riding': 0.25, 'ride': 0.25}"
jfkd,{'hope': 1.0}
snoop,{'on': 1.0}
andre,{'day': 1.0}
north,"{'side': 0.7142857142857143, 'division': 0.14285714285714285, 'g': 0.14285714285714285}"
ali,{'bomaye': 1.0}
bomaye,{'im': 1.0}
lou,{'bourgeois': 1.0}
bourgeois,"{'on': 0.6666666666666666, 'straight': 0.3333333333333333}"
try,"{'not': 0.4, 'finessin': 0.2, 'to': 0.4}"
compete,{'when': 1.0}
penny,{'for': 1.0}
peace,"{'of': 0.4, 'to': 0.2, 'gotta': 0.2, 'no': 0.2}"
parisian,{'time': 1.0}
text,"{'back': 0.5, 'never': 0.5}"
covergirl,{'but': 1.0}
flat,"{'two': 0.5, 'on': 0.5}"
page,{'spread': 1.0}
spread,{'in': 1.0}
cr,{'think': 1.0}
wang,{'cant': 1.0}
spring,{'or': 1.0}
plane,"{'long': 0.16666666666666666, 'dont': 0.16666666666666666, 'stewardess': 0.16666666666666666, 'you': 0.3333333333333333, 'plane': 0.16666666666666666}"
flights,{'playin': 1.0}
playin,"{'with': 0.7777777777777778, 'god': 0.1111111111111111, 'games': 0.1111111111111111}"
brain,"{'long': 0.1, 'etta': 0.1, 'i': 0.3, 'sometimes': 0.1, 'with': 0.1, 'decorator': 0.1, 'scream': 0.1, 'brain': 0.1}"
summers,{'we': 1.0}
spain,"{'car': 0.5, 'blow': 0.5}"
haine,{'she': 1.0}
naked,{'under': 1.0}
covers,{'for': 1.0}
whatshername,{'brown': 1.0}
blonde,{'brain': 1.0}
etta,{'james': 1.0}
james,"{'make': 0.5, 'joyce': 0.5}"
drown,{'in': 1.0}
sound,"{'when': 0.25, 'i': 0.25, 'of': 0.5}"
which,"{'one': 0.8571428571428571, 'is': 0.07142857142857142, 'missed': 0.07142857142857142}"
perfect,"{'man': 0.8571428571428571, 'i': 0.14285714285714285}"
avantgarde,{'with': 1.0}
jaws,{'off': 1.0}
callin,"{'it': 0.25, 'me': 0.75}"
quits,{'press': 1.0}
press,"{'is': 0.25, 'pan': 0.25, 'lines': 0.25, 'in': 0.25}"
blessings,{'no': 1.0}
npr,{'and': 1.0}
xxl,{'man': 1.0}
missed,{'the': 1.0}
mark,{'i': 1.0}
label,"{'need': 0.3333333333333333, 'have': 0.3333333333333333, 'dont': 0.3333333333333333}"
marketin,{'switch': 1.0}
flow,"{'up': 0.5, 'heard': 0.5}"
rappers,"{'ho': 0.3333333333333333, 'extorted': 0.3333333333333333, 'not': 0.3333333333333333}"
vma,"{'and': 0.5, 'where': 0.5}"
grammy,"{'snubbin': 0.5, 'supermodels': 0.5}"
snubbin,{'not': 1.0}
clubs,"{'homie': 0.5, 'or': 0.5}"
dummy,{'yeah': 1.0}
somebody,"{'find': 0.06666666666666667, 'soul': 0.06666666666666667, 'to': 0.13333333333333333, 'getting': 0.06666666666666667, 'going': 0.06666666666666667, 'gotta': 0.06666666666666667, 'at': 0.06666666666666667, 'else': 0.13333333333333333, 'that': 0.06666666666666667, 'cause': 0.06666666666666667, 'you': 0.06666666666666667, 'he': 0.06666666666666667, 'home': 0.06666666666666667}"
find,"{'your': 0.16666666666666666, 'me': 0.5, 'my': 0.3333333333333333}"
parts,{'running': 1.0}
runyon,{'ay': 1.0}
ay,"{'baybay': 0.1, 'get': 0.9}"
baybay,{'aint': 1.0}
sear,{'the': 1.0}
steaks,{'steal': 1.0}
steal,{'the': 1.0}
wraith,{'and': 1.0}
wraiths,{'is': 1.0}
ugly,{'by': 1.0}
nonetheless,{'get': 1.0}
diploma,{'we': 1.0}
slippin,"{'he': 0.5, 'but': 0.5}"
coma,{'you': 1.0}
choices,{'lose': 1.0}
lose,"{'your': 0.3333333333333333, 'it': 0.3333333333333333, 'yourself': 0.3333333333333333}"
persona,{'i': 1.0}
voices,{'from': 1.0}
corners,"{'walked': 0.3333333333333333, 'thuggin': 0.3333333333333333, 'trying': 0.3333333333333333}"
walked,"{'through': 0.5, 'inside': 0.5}"
cassina,{'blew': 1.0}
blew,{'the': 1.0}
quota,{'yeah': 1.0}
toshiyuki,{'kita': 1.0}
kita,{'for': 1.0}
sofa,{'yeah': 1.0}
save,"{'my': 0.5, 'em': 0.5}"
nike,{'check': 1.0}
cocacola,{'yeah': 1.0}
pocket,"{'rocket': 0.2, 'then': 0.2, 'full': 0.6}"
rocket,{'leave': 1.0}
tore,{'up': 1.0}
glow,{'up': 1.0}
record,"{'me': 0.5, 'deal': 0.5}"
board,{'this': 1.0}
frame,"{'still': 0.3333333333333333, 'salt': 0.3333333333333333, 'want': 0.3333333333333333}"
def,{'jam': 1.0}
blade,"{'this': 0.5, 'got': 0.5}"
nobody,"{'knock': 0.14285714285714285, 'hear': 0.14285714285714285, 'has': 0.5714285714285714, 'with': 0.14285714285714285}"
knock,"{'me': 0.5, 'it': 0.5}"
wave,"{'im': 0.5, 'big': 0.5}"
lover,"{'gon': 0.4444444444444444, 'be': 0.4444444444444444, 'think': 0.1111111111111111}"
lady,"{'be': 0.5, 'other': 0.5}"
other,"{'people': 0.8, 'two': 0.1, 'like': 0.1}"
birthday,"{'i': 0.5, 'its': 0.5}"
hurt,"{'you': 0.6666666666666666, 'but': 0.3333333333333333}"
worst,{'way': 1.0}
tomorrow,"{'ill': 0.25, 'you': 0.25, 'never': 0.25, 'hide': 0.25}"
brawl,{'so': 1.0}
fighting,"{'for': 0.42857142857142855, 'we': 0.14285714285714285, 'every': 0.14285714285714285, 'with': 0.14285714285714285, 'this': 0.14285714285714285}"
lalalalala,"{'lalala': 0.5, 'lalalalala': 0.375, 'can': 0.0625, 'ass': 0.0625}"
lalala,{'lalalalala': 1.0}
devil,{'in': 1.0}
thighs,{'i': 1.0}
cry,"{'the': 0.3333333333333333, 'when': 0.3333333333333333, 'seen': 0.3333333333333333}"
drugs,"{'inside': 0.5, 'sick': 0.5}"
inhibitions,{'why': 1.0}
babymother,{'let': 1.0}
kinda,"{'tripping': 0.5, 'doomed': 0.5}"
fat,{'can': 1.0}
lemme,"{'know': 0.6923076923076923, 'tell': 0.3076923076923077}"
church,"{'bells': 0.3333333333333333, 'at': 0.3333333333333333, 'i': 0.3333333333333333}"
bells,"{'sing': 0.5, 'cant': 0.5}"
sing,{'wedding': 1.0}
wedding,{'rings': 1.0}
rings,{'lemme': 1.0}
readywhat,{'you': 1.0}
fussing,{'fighting': 1.0}
special,{'soulis': 1.0}
soulis,{'it': 1.0}
anywhere,{'you': 1.0}
price,"{'i': 0.25, 'want': 0.25, 'of': 0.25, 'on': 0.25}"
suppose,{'that': 1.0}
quite,"{'the': 0.5, 'a': 0.5}"
doing,"{'it': 0.2, 'whats': 0.2, 'what': 0.2, 'man': 0.2, 'violent': 0.2}"
low,"{'take': 0.1, 'baby': 0.1, 'been': 0.1, 'time': 0.1, 'lil': 0.1, 'come': 0.1, 'boy': 0.1, 'finna': 0.1, 'never': 0.1, 'uhh': 0.1}"
load,"{'off': 0.5, 'the': 0.5}"
soon,{'as': 1.0}
room,"{'take': 0.2, 'to': 0.2, 'i': 0.2, 'fed': 0.2, 'before': 0.2}"
bed,"{'to': 0.3333333333333333, 'straight': 0.3333333333333333, 'bred': 0.3333333333333333}"
less,"{'and': 0.5, 'they': 0.5}"
consummating,{'for': 1.0}
condom,{'breaking': 1.0}
breaking,{'conversations': 1.0}
commentary,{'for': 1.0}
mortgage,{'with': 1.0}
toke,{'you': 1.0}
certain,{'before': 1.0}
consider,"{'fucking': 0.5, 'this': 0.5}"
fortress,"{'of': 0.3333333333333333, 'wasnt': 0.3333333333333333, 'coolin': 0.3333333333333333}"
distortion,{'im': 1.0}
emotions,{'im': 1.0}
enforcement,{'tryna': 1.0}
sidetracked,{'where': 1.0}
blink,{'you': 1.0}
swimmin,{'you': 1.0}
sinkin,{'you': 1.0}
leavin,"{'a': 0.5, 'niggas': 0.5}"
brethren,{'i': 1.0}
protection,"{'my': 0.5, 'with': 0.5}"
prey,{'in': 1.0}
sight,"{'so': 0.25, 'im': 0.5, 'niggas': 0.25}"
askin,"{'no': 0.3333333333333333, 'when': 0.3333333333333333, 'where': 0.3333333333333333}"
questions,{'i': 1.0}
waitin,{'for': 1.0}
salvation,{'and': 1.0}
patient,"{'oh': 0.3333333333333333, 'im': 0.6666666666666666}"
belong,"{'now': 0.5, 'theyre': 0.25, 'oh': 0.25}"
saviors,{'im': 1.0}
safety,{'they': 1.0}
knees,"{'believe': 0.125, 'i': 0.125, 'baby': 0.375, '65': 0.375}"
believe,"{'im': 0.25, 'what': 0.25, 'that': 0.5}"
plead,{'yeah': 1.0}
guarantee,{'gather': 1.0}
gather,{'my': 1.0}
strength,"{'goin': 0.5, 'of': 0.5}"
display,{'im': 1.0}
gonna,"{'get': 0.5, 'do': 0.5}"
ground,"{'now': 0.25, 'kids': 0.25, 'blacks': 0.25, 'to': 0.25}"
loud,"{'now': 0.5, 'are': 0.5}"
danger,{'every': 1.0}
favor,{'smile': 1.0}
smile,"{'for': 0.9285714285714286, 'i': 0.07142857142857142}"
fraudulent,{'i': 1.0}
hoping,{'that': 1.0}
ghettos,{'i': 1.0}
pigment,{'is': 1.0}
businessmen,{'i': 1.0}
ignorant,"{'im': 0.3333333333333333, 'fuck': 0.6666666666666666}"
privilege,{'i': 1.0}
mo,"{'i': 0.3333333333333333, 'just': 0.3333333333333333, 'had': 0.3333333333333333}"
soul,"{'i': 0.2, 'burning': 0.2, 'he': 0.2, 'look': 0.2, 'glo': 0.2}"
grown,"{'to': 0.3333333333333333, 'ass': 0.3333333333333333, 'man': 0.3333333333333333}"
chase,"{'the': 0.5, 'dough': 0.5}"
brick,{'road': 1.0}
paved,{'it': 1.0}
gold,"{'i': 0.25, 'ds': 0.25, 'just': 0.25, 'daytons': 0.25}"
pissed,{'on': 1.0}
alright,"{'because': 0.1111111111111111, 'alright': 0.4444444444444444, 'we': 0.1111111111111111, 'tryna': 0.1111111111111111, 'knew': 0.1111111111111111, 'man': 0.1111111111111111}"
burning,"{'please': 0.5, 'get': 0.5}"
set,"{'me': 0.1, 'up': 0.1, 'house': 0.1, 'before': 0.1, 'it': 0.1, 'way': 0.1, 'then': 0.2, 'who': 0.1, 'left': 0.1}"
mines,{'just': 1.0}
ok,"{'smile': 0.5, 'im': 0.5}"
holding,{'on': 1.0}
pastor,{'say': 1.0}
wish,"{'i': 0.25, 'it': 0.5, 'for': 0.25}"
freaks,{'wanna': 1.0}
even,"{'feel': 0.25, 'hang': 0.25, 'been': 0.25, 'matter': 0.25}"
myself,"{'blood': 0.25, 'sometimes': 0.25, 'bored': 0.25, 'couple': 0.25}"
rushing,{'through': 1.0}
motion,{'of': 1.0}
capsize,"{'me': 0.5, 'quicker': 0.5}"
baptize,{'my': 1.0}
salt,{'water': 1.0}
wounds,{'still': 1.0}
van,{'gogh': 1.0}
gogh,{'she': 1.0}
commando,{'she': 1.0}
rambled,{'i': 1.0}
rolled,{'over': 1.0}
outta,"{'my': 0.5, 'red': 0.5}"
wine,{'she': 1.0}
woozy,{'bitch': 1.0}
dubai,{'she': 1.0}
hip,{'hop': 1.0}
slick,{'talk': 1.0}
begged,{'the': 1.0}
joyce,{'dont': 1.0}
rolls,{'royce': 1.0}
royce,{'i': 1.0}
jacket,{'finna': 1.0}
bat,{'shit': 1.0}
sick,{'of': 1.0}
stealing,{'my': 1.0}
swagger,{'tryna': 1.0}
penmanship,{'practiced': 1.0}
practiced,{'gangsta': 1.0}
gone,"{'gatsby': 0.14285714285714285, 'i': 0.14285714285714285, 'away': 0.14285714285714285, 'nigga': 0.14285714285714285, 'til': 0.14285714285714285, 'and': 0.14285714285714285, 'bite': 0.14285714285714285}"
gatsby,{'fades': 1.0}
fades,"{'with': 0.5, 'on': 0.5}"
lotion,{'get': 1.0}
jaw,{'open': 1.0}
joking,{'everybody': 1.0}
bit,"{'crazy': 0.4, 'lonely': 0.4, 'frantic': 0.2}"
youve,{'been': 1.0}
lately,{'everybody': 1.0}
slowly,"{'slowly': 0.5, 'right': 0.5}"
place,{'at': 1.0}
great,"{'and': 0.6666666666666666, 'now': 0.3333333333333333}"
waste,"{'your': 0.3333333333333333, 'away': 0.6666666666666666}"
laugh,"{'it': 0.6666666666666666, 'you': 0.3333333333333333}"
prek,{'mama': 1.0}
whooped,{'that': 1.0}
3,{'days': 1.0}
days,"{'parties': 0.2857142857142857, 'i': 0.14285714285714285, 'robbin': 0.14285714285714285, 'selling': 0.14285714285714285, 'dog': 0.14285714285714285, 'inn': 0.14285714285714285}"
parties,{'at': 1.0}
mcdonalds,{'for': 1.0}
marriott,{'having': 1.0}
having,{'kurt': 1.0}
kurt,{'cobain': 1.0}
cobain,{'dreams': 1.0}
dreams,"{'lemme': 0.3333333333333333, 'man': 0.3333333333333333, 'just': 0.3333333333333333}"
loco,{'ace': 1.0}
ace,{'hotel': 1.0}
hotel,{'shoulda': 1.0}
stayed,"{'at': 0.5, 'on': 0.5}"
soho,{'housekeeping': 1.0}
housekeeping,{'keep': 1.0}
knocking,"{'on': 0.5, 'then': 0.16666666666666666, 'at': 0.16666666666666666, 'down': 0.16666666666666666}"
mirror,"{'with': 0.2, 'once': 0.2, 'like': 0.6}"
kaboom,{'on': 1.0}
sink,"{'uhh': 0.5, 'ships': 0.5}"
uhh,"{'me': 0.2, 'sellin': 0.2, 'runnin': 0.2, 'money': 0.2, 'oh': 0.2}"
tienes,"{'harta': 0.3333333333333333, 'tu': 0.3333333333333333, 'cosas': 0.3333333333333333}"
harta,{'pinche': 1.0}
pinche,"{'baboso': 0.3333333333333333, 'puto': 0.3333333333333333, 'vato': 0.3333333333333333}"
baboso,{'abre': 1.0}
abre,{'los': 1.0}
los,{'ojos': 1.0}
ojos,{'quien': 1.0}
quien,{'te': 1.0}
te,"{'cres': 0.3333333333333333, 'sale': 0.3333333333333333, 'toma': 0.3333333333333333}"
cres,{'eh': 1.0}
eh,{'el': 1.0}
el,{'muy': 1.0}
muy,{'chingon': 1.0}
chingon,{'date': 1.0}
date,{'cuenta': 1.0}
cuenta,{'de': 1.0}
de,{'lo': 1.0}
lo,{'que': 1.0}
que,"{'tienes': 0.2, 'quieres': 0.2, 'vete': 0.2, 'hacer': 0.2, 'vas': 0.2}"
tu,{'no': 1.0}
eres,"{'nadien': 0.3333333333333333, 'niño': 0.3333333333333333, 'un': 0.3333333333333333}"
nadien,{'ya': 1.0}
niño,{'todo': 1.0}
todo,{'lo': 1.0}
quieres,"{'hacer': 0.2, 'estar': 0.8}"
hacer,"{'te': 0.3333333333333333, 'en': 0.3333333333333333, 'but': 0.3333333333333333}"
sale,{'mal': 1.0}
mal,{'eres': 1.0}
un,"{'estupido': 0.5, 'pendejo': 0.5}"
estupido,{'no': 1.0}
sabes,"{'nada': 0.5, 'que': 0.5}"
nada,{'youre': 1.0}
mutherfuckin,{'man': 1.0}
