Word,Frequency
actually,{'do': 1.0}
suns,{'gone': 1.0}
quiet,{'a': 1.0}
lot,"{'of': 0.6153846153846154, 'he': 0.07692307692307693, 'day': 0.07692307692307693, 'are': 0.07692307692307693, 'during': 0.07692307692307693, 'niggas': 0.07692307692307693}"
asleep,"{'were': 0.5, 'and': 0.5}"
whispers,{'about': 1.0}
tree,"{'we': 0.5, 'makin': 0.5}"
rest,"{'stop': 0.5, 'of': 0.5}"
sudden,{'im': 1.0}
comes,"{'out': 0.25, 'up': 0.5, 'to': 0.25}"
keeps,"{'coming': 0.3333333333333333, 'walking': 0.3333333333333333, 'watching': 0.3333333333333333}"
underneath,{'the': 1.0}
lamps,{'that': 1.0}
highway,"{'and': 0.3333333333333333, 'eating': 0.3333333333333333, 'im': 0.3333333333333333}"
expression,{'on': 1.0}
after,"{'a': 0.1, 'throwing': 0.1, 'the': 0.3, 'them': 0.1, 'this': 0.1, '16': 0.1, 'you': 0.2}"
lengthen,{'the': 1.0}
regrettably,{'i': 1.0}
using,"{'the': 0.5, 'dream': 0.5}"
destiny,"{'i': 0.5, 'then': 0.5}"
context,"{'doesnt': 0.5, 'to': 0.5}"
doesnt,"{'really': 0.3076923076923077, 'look': 0.07692307692307693, 'matter': 0.46153846153846156, 'suck': 0.07692307692307693, 'care': 0.07692307692307693}"
smile,{'and': 1.0}
exactly,"{'what': 0.5, 'how': 0.5}"
vaguely,{'positive': 1.0}
positive,{'and': 1.0}
order,{'not': 1.0}
spoil,{'the': 1.0}
pretend,"{'like': 0.3333333333333333, 'if': 0.3333333333333333, 'to': 0.3333333333333333}"
moving,"{'anymore': 0.2, 'with': 0.2, 'that': 0.2, 'aint': 0.2, 'in': 0.2}"
domed,{'lights': 1.0}
center,"{'aisle': 0.3333333333333333, 'of': 0.6666666666666666}"
aisle,"{'are': 0.5, 'to': 0.5}"
seats,{'anymore': 1.0}
which,"{'is': 0.5, 'has': 0.5}"
parking,"{'lot': 0.8, 'between': 0.2}"
methodist,{'church': 1.0}
church,"{'the': 0.25, 'parking': 0.25, 'from': 0.25, 'culture': 0.25}"
dads,"{'car': 0.5, 'not': 0.5}"
bags,"{'and': 0.3333333333333333, 'from': 0.3333333333333333, 'of': 0.3333333333333333}"
piled,{'high': 1.0}
trunk,"{'the': 0.5, 'pass': 0.5}"
shrieking,{'and': 1.0}
taking,"{'their': 0.25, 'you': 0.25, 'forever': 0.25, 'names': 0.25}"
sweet,"{'time': 0.5, 'one': 0.5}"
disembarking,{'as': 1.0}
swing,{'my': 1.0}
legs,{'out': 1.0}
reaches,"{'my': 0.5, 'a': 0.5}"
row,"{'it': 0.5, 'on': 0.5}"
michelle,{'a': 1.0}
suspended,{'from': 1.0}
third,"{'grade': 0.16666666666666666, 'degree': 0.6666666666666666, 'period': 0.16666666666666666}"
grade,"{'for': 0.25, 'a': 0.25, 'family': 0.25, 'my': 0.25}"
throwing,{'rocks': 1.0}
rocks,{'at': 1.0}
adolescence,{'is': 1.0}
ton,"{'of': 0.5, 'gorilla': 0.5}"
favors,{'bodywise': 1.0}
bodywise,{'she': 1.0}
stops,{'and': 1.0}
blasted,{'from': 1.0}
behind,"{'by': 0.125, 'her': 0.25, 'them': 0.125, 'closed': 0.125, 'us': 0.125, 'you': 0.125, 'his': 0.125}"
dome,"{'light': 0.5, 'whats': 0.5}"
says,"{'one': 0.25, 'this': 0.25, 'when': 0.25, 'r': 0.25}"
clogging,{'the': 1.0}
aisles,{'behind': 1.0}
turns,"{'and': 0.4, 'into': 0.2, 'off': 0.2, 'to': 0.2}"
leads,{'them': 1.0}
drives,{'me': 1.0}
starts,"{'this': 0.125, 'off': 0.125, 'checking': 0.125, 'the': 0.125, 'to': 0.125, 'paddling': 0.125, 'walking': 0.125, 'recording': 0.125}"
story,"{'about': 0.75, 'to': 0.25}"
learned,"{'something': 0.3333333333333333, 'i': 0.3333333333333333, 'cut': 0.3333333333333333}"
middle,"{'man': 0.5, 'of': 0.5}"
knows,"{'i': 0.25, 'whats': 0.25, 'before': 0.25, 'what': 0.25}"
means,"{'there': 0.3333333333333333, 'you': 0.3333333333333333, 'lunchtime': 0.3333333333333333}"
someone,"{'like': 0.16666666666666666, 'i': 0.05555555555555555, 'seems': 0.05555555555555555, 'with': 0.05555555555555555, 'the': 0.05555555555555555, 'from': 0.05555555555555555, 'says': 0.05555555555555555, 'tweeted': 0.05555555555555555, 'again': 0.05555555555555555, 'was': 0.05555555555555555, 'has': 0.05555555555555555, 'to': 0.05555555555555555, 'made': 0.05555555555555555, 'sound': 0.05555555555555555, 'bought': 0.05555555555555555, 'they': 0.05555555555555555}"
sure,"{'but': 0.2, 'and': 0.2, 'be': 0.2, 'tip': 0.2, 'wont': 0.2}"
sadness,{'i': 1.0}
chose,{'i': 1.0}
cynical,{'hardened': 1.0}
hardened,{'and': 1.0}
mature,{'and': 1.0}
else,"{'matters': 0.6363636363636364, 'six': 0.045454545454545456, 'seems': 0.045454545454545456, 'was': 0.045454545454545456, 'is': 0.045454545454545456, 'we': 0.045454545454545456, 'above': 0.09090909090909091, 'on': 0.045454545454545456}"
matters,"{'nobody': 0.4666666666666667, 'girl': 0.4666666666666667, 'cause': 0.06666666666666667}"
kissing,"{'in': 0.9333333333333333, 'their': 0.06666666666666667}"
bathroom,"{'were': 0.4666666666666667, 'girl': 0.4666666666666667, 'dvr': 0.06666666666666667}"
anyway,"{'a': 0.2, 'we': 0.2, 'ooh': 0.2, 'i': 0.2, 'my': 0.2}"
york,{'nines': 1.0}
nines,{'an': 1.0}
six,"{'timewise': 0.5, 'or': 0.5}"
timewise,{'the': 1.0}
goes,"{'for': 0.1111111111111111, 'off': 0.2222222222222222, 'onto': 0.1111111111111111, 'into': 0.1111111111111111, 'in': 0.1111111111111111, 'somewhere': 0.1111111111111111, 'to': 0.1111111111111111, 'both': 0.1111111111111111}"
chicks,"{'im': 0.3333333333333333, 'and': 0.3333333333333333, 'i': 0.3333333333333333}"
taxi,{'texting': 1.0}
west,"{'end': 0.3333333333333333, 'of': 0.3333333333333333, 'like': 0.3333333333333333}"
lucky,{'shes': 1.0}
career,{'woman': 1.0}
woman,"{'no': 0.3333333333333333, 'holding': 0.3333333333333333, 'blowing': 0.3333333333333333}"
most,"{'girls': 0.14285714285714285, 'hoes': 0.14285714285714285, 'people': 0.14285714285714285, 'of': 0.2857142857142857, 'these': 0.14285714285714285, 'played': 0.14285714285714285}"
holes,"{'in': 0.5, 'inside': 0.5}"
trojans,{'most': 1.0}
lotto,{'but': 1.0}
folks,{'did': 1.0}
mess,"{'that': 0.2, 'theres': 0.2, 'things': 0.2, 'in': 0.2, 'me': 0.2}"
depressed,{'youre': 1.0}
pianos,{'they': 1.0}
crossfadin,{'off': 1.0}
nanos,{'ugh': 1.0}
hipster,"{'shit': 0.3333333333333333, 'bitch': 0.3333333333333333, 'clothes': 0.3333333333333333}"
yous,"{'a': 0.8, 'like': 0.2}"
lame,"{'way': 0.16666666666666666, 'as': 0.16666666666666666, 'the': 0.16666666666666666, 'who': 0.16666666666666666, 'and': 0.16666666666666666, 'its': 0.16666666666666666}"
bk,{'like': 1.0}
screenplay,"{'like': 0.5, 'clapping': 0.5}"
listenin,{'to': 1.0}
freeway,{'cause': 1.0}
listens,{'to': 1.0}
biggie,"{'but': 0.5, 'can': 0.5}"
wristbands,{'fuck': 1.0}
started,"{'dating': 0.5, 'posting': 0.5}"
art,"{'school': 0.5, 'student': 0.5}"
except,"{'for': 0.75, 'the': 0.25}"
graphic,{'design': 1.0}
design,"{'every': 0.5, 'had': 0.5}"
relationship,{'has': 1.0}
gotten,"{'sylvester': 0.5, 'a': 0.5}"
sylvester,{'stallone': 1.0}
stallone,{'yellow911persian': 1.0}
yellow911persian,{'girlintheback': 1.0}
girlintheback,{'car': 1.0}
writin,{'a': 1.0}
verse,"{'would': 0.25, 'was': 0.5, 'crazy': 0.25}"
buyin,{'a': 1.0}
gin,{'but': 1.0}
indian,{'friend': 1.0}
ironic,"{'tattoos': 0.5, 'bitch': 0.5}"
tattoos,{'on': 1.0}
rugrats,{'watching': 1.0}
lames,{'handle': 1.0}
handle,"{'they': 0.3333333333333333, 'of': 0.3333333333333333, 'it': 0.3333333333333333}"
fame,"{'they': 0.5, 'my': 0.5}"
bangs,{'in': 1.0}
band,"{'with': 0.3333333333333333, 'tweet': 0.3333333333333333, 'hes': 0.3333333333333333}"
animal,"{'name': 0.3333333333333333, 'style': 0.6666666666666666}"
hannibal,{'came': 1.0}
came,"{'drinkin': 0.14285714285714285, 'back': 0.14285714285714285, 'a': 0.14285714285714285, 'in': 0.14285714285714285, 'off': 0.14285714285714285, 'from': 0.14285714285714285, 'home': 0.14285714285714285}"
drinkin,"{'a': 0.5, 'my': 0.5}"
jameson,{'analling': 1.0}
analling,{'anyone': 1.0}
kidding,{'stop': 1.0}
cryin,{'on': 1.0}
ludlow,{'she': 1.0}
eastside,{'who': 1.0}
movie,"{'ass': 0.25, 'theres': 0.25, 'with': 0.25, 'now': 0.25}"
10,{'but': 1.0}
8,"{'you': 0.3333333333333333, 'hours': 0.3333333333333333, 'am': 0.3333333333333333}"
great,"{'hotel': 0.3333333333333333, 'design': 0.3333333333333333, 'granddad': 0.3333333333333333}"
ruminate,{'city': 1.0}
city,"{'never': 0.5, 'like': 0.5}"
sleeps,{'so': 1.0}
slept,"{'on': 0.5, 'in': 0.5}"
cry,"{'cause': 0.5, 'for': 0.5}"
piece,"{'of': 0.6666666666666666, 'and': 0.3333333333333333}"
tellin,"{'you': 0.5, 'me': 0.5}"
barely,{'knew': 1.0}
knew,"{'what': 0.2, 'something': 0.2, 'it': 0.2, 'that': 0.4}"
fun,"{'we': 0.2, 'then': 0.2, 'this': 0.2, 'drop': 0.2, 'im': 0.2}"
flying,{'over': 1.0}
talked,"{'to': 0.5, 'before': 0.5}"
ended,"{'everything': 0.5, 'earlier': 0.5}"
laughed,"{'you': 0.2, 'and': 0.4, 'at': 0.4}"
cried,{'and': 1.0}
planet,{'everything': 1.0}
kissed,"{'and': 0.3333333333333333, 'this': 0.3333333333333333, 'by': 0.3333333333333333}"
became,{'the': 1.0}
almost,"{'lost': 0.2, 'black': 0.2, 'died': 0.2, 'had': 0.4}"
darkness,{'its': 1.0}
tradition,{'keep': 1.0}
distance,{'to': 1.0}
darling,"{'just': 0.6666666666666666, 'who': 0.08333333333333333, 'hold': 0.08333333333333333, 'so': 0.08333333333333333, 'cold': 0.08333333333333333}"
dreamed,{'this': 1.0}
meanness,{'to': 1.0}
nights,"{'fallen': 0.25, 'dickhead': 0.25, 'the': 0.25, 'many': 0.25}"
dark,"{'calling': 0.16666666666666666, 'orange': 0.16666666666666666, 'blood': 0.16666666666666666, 'chocolate': 0.16666666666666666, 'finally': 0.16666666666666666, 'the': 0.16666666666666666}"
bones,{'as': 1.0}
travel,{'on': 1.0}
wa,"{'cold': 0.5, 'uhoh': 0.5}"
uhoh,{'ohh': 1.0}
listen,"{'more': 0.5714285714285714, 'the': 0.14285714285714285, 'to': 0.14285714285714285, 'you': 0.14285714285714285}"
grass,"{'shame': 0.5, 'progress': 0.5}"
trees,{'as': 1.0}
dead,"{'to': 0.16666666666666666, 'car': 0.16666666666666666, 'the': 0.16666666666666666, 'there': 0.16666666666666666, 'yeah': 0.16666666666666666, 'ambition': 0.16666666666666666}"
rewind,{'please': 1.0}
email,{'denied': 1.0}
denied,"{'talk': 0.5, 'us': 0.5}"
jay,"{'z': 0.16666666666666666, 'dont': 0.16666666666666666, 'i': 0.16666666666666666, 'is': 0.3333333333333333, 'and': 0.16666666666666666}"
z,{'beyonce': 1.0}
beyonce,{'my': 1.0}
picante,{'the': 1.0}
may,"{'and': 0.3333333333333333, 'or': 0.3333333333333333, 'not': 0.3333333333333333}"
mary,{'jane': 1.0}
jane,{'that': 1.0}
hitting,{'on': 1.0}
russian,{'roulette': 1.0}
roulette,{'i': 1.0}
safety,{'on': 1.0}
popped,"{'pills': 0.5, 'a': 0.5}"
pills,{'at': 1.0}
coachella,{'hold': 1.0}
weeds,{'man': 1.0}
fear,"{'that': 0.2, 'even': 0.2, 'only': 0.2, 'is': 0.2, 'and': 0.2}"
prep,{'school': 1.0}
mic,"{'killa': 0.3333333333333333, 'im': 0.3333333333333333, 'worst': 0.3333333333333333}"
killa,{'with': 1.0}
drums,{'and': 1.0}
dilla,{'i': 1.0}
platinum,{'back': 1.0}
gorilla,{'you': 1.0}
weak,"{'like': 0.25, 'niggas': 0.25, 'red': 0.25, 'man': 0.25}"
speaking,"{'though': 0.5, 'we': 0.25, 'now': 0.25}"
tuesday,{'afternoon': 1.0}
afternoon,{'i': 1.0}
attitude,"{'the': 0.5, 'and': 0.5}"
words,"{'that': 0.7142857142857143, 'spit': 0.07142857142857142, 'i': 0.07142857142857142, 'girls': 0.07142857142857142, 'out': 0.07142857142857142}"
uhuhuh,{'uhuh': 1.0}
uhuh,"{'uhuh': 0.5961538461538461, 'uh': 0.40384615384615385}"
swagger,"{'all': 0.5, 'is': 0.5}"
round,"{'here': 0.3333333333333333, 'in': 0.3333333333333333, 'with': 0.3333333333333333}"
closer,{'before': 1.0}
seem,"{'different': 0.5, 'into': 0.5}"
tired,{'of': 1.0}
groupies,{'im': 1.0}
figga,{'got': 1.0}
hovy,{'with': 1.0}
glasses,"{'weezy': 0.3333333333333333, 'and': 0.3333333333333333, 'fake': 0.3333333333333333}"
weezy,{'but': 1.0}
geeky,{'girls': 1.0}
lobby,{'tryin': 1.0}
jacket,"{'and': 0.16666666666666666, 'in': 0.16666666666666666, 'int': 0.16666666666666666, 'when': 0.16666666666666666, 'off': 0.16666666666666666, 'on': 0.16666666666666666}"
tour,"{'what': 0.5, 'bus': 0.5}"
slamming,{'that': 1.0}
cadillac,{'door': 1.0}
women,"{'jackie': 0.25, 'talk': 0.25, 'and': 0.5}"
jackie,{'joynerkersee': 1.0}
joynerkersee,{'have': 1.0}
trickin,{'if': 1.0}
mama,"{'you': 0.2, 'told': 0.2, 'said': 0.2, 'cries': 0.2, 'dont': 0.2}"
juno,{'tell': 1.0}
drinking,"{'whiskey': 0.5, 'cocaine': 0.5}"
nbc,{'is': 1.0}
gross,"{'why': 0.3333333333333333, 'red': 0.3333333333333333, 'on': 0.3333333333333333}"
chubby,{'lady': 1.0}
lady,"{'sing': 0.3333333333333333, 'whatbabiessay': 0.3333333333333333, 'im': 0.3333333333333333}"
raymond,{'these': 1.0}
raybans,{'yes': 1.0}
fireman,{'baby': 1.0}
hero,{'donald': 1.0}
donald,"{'for': 0.14285714285714285, 'glover': 0.5714285714285714, 'i': 0.14285714285714285, 'why': 0.14285714285714285}"
spiderman,"{'im': 0.5, 'but': 0.5}"
tennis,"{'and': 0.5, 'shoes': 0.5}"
stacked,"{'like': 0.5, 'and': 0.5}"
tetris,{'rude': 1.0}
rude,"{'boy': 0.5, 'but': 0.5}"
vagina,{'tell': 1.0}
mr,"{'talkabouthisdickagain': 0.5, 'flop': 0.5}"
talkabouthisdickagain,{'nerdyass': 1.0}
nerdyass,{'black': 1.0}
wellspoken,{'token': 1.0}
token,{'who': 1.0}
allowed,{'to': 1.0}
buy,"{'a': 0.25, 'the': 0.25, 'her': 0.25, 'ugh': 0.25}"
street,"{'cred': 0.3333333333333333, 'the': 0.3333333333333333, 'sign': 0.3333333333333333}"
cred,{'use': 1.0}
maxed,{'out': 1.0}
arm,"{'dude': 0.5, 'that': 0.5}"
virginia,"{'tech': 0.5, 'to': 0.5}"
tech,{'she': 1.0}
fine,"{'i': 0.2, 'fam': 0.2, 'all': 0.2, 'with': 0.2, 'bitch': 0.2}"
dimes,{'if': 1.0}
fives,{'change': 1.0}
male,"{'in': 0.5, 'because': 0.5}"
since,"{'83': 0.16666666666666666, 'some': 0.16666666666666666, 'danity': 0.16666666666666666, 'elementary': 0.16666666666666666, 'a': 0.16666666666666666, 'back': 0.16666666666666666}"
83,{'half': 1.0}
gay,"{'maybe': 0.5, 'white': 0.5}"
reason,"{'i': 0.08333333333333333, 'im': 0.16666666666666666, 'she': 0.08333333333333333, 'for': 0.16666666666666666, 'we': 0.08333333333333333, 'that': 0.3333333333333333, 'will': 0.08333333333333333}"
whatbabiessay,{'im': 1.0}
chuck,{'inglish': 1.0}
inglish,{'but': 1.0}
hatin,{'on': 1.0}
makes,"{'them': 0.5, 'jokes': 0.5}"
distinguished,{'like': 1.0}
blacks,{'i': 1.0}
rape,{'culture': 1.0}
junior,{'year': 1.0}
shut,"{'your': 0.5, 'the': 0.5}"
mouth,"{'before': 0.2, 'as': 0.2, 'swank': 0.2, 'hold': 0.2, 'you': 0.2}"
lyrics,{'now': 1.0}
cudis,{'nigga': 1.0}
thang,{'money': 1.0}
krang,{'what': 1.0}
woods,"{'got': 0.6666666666666666, 'or': 0.3333333333333333}"
mapquest,{'man': 1.0}
backpacker,"{'niggas': 0.5, 'with': 0.5}"
ocd,{'nwo': 1.0}
nwo,{'all': 1.0}
cw,{'shows': 1.0}
signed,{'its': 1.0}
anomaly,{'no': 1.0}
cosign,"{'trigonometry': 0.3333333333333333, 'no': 0.3333333333333333, 'chance': 0.3333333333333333}"
trigonometry,{'man': 1.0}
niggafuck,{'you': 1.0}
camera,"{'phone': 0.5, 'on': 0.5}"
survive,"{'when': 0.3333333333333333, 'is': 0.3333333333333333, 'to': 0.3333333333333333}"
pressure,"{'on': 0.5, 'man': 0.5}"
upper,{'echelon': 1.0}
echelon,{'bit': 1.0}
bit,"{'my': 0.5, 'of': 0.5}"
lip,"{'when': 0.3333333333333333, 'bastard': 0.3333333333333333, 'pharcyde': 0.3333333333333333}"
kissin,"{'her': 0.5, 'chase': 0.5}"
clash,{'of': 1.0}
titans,{'baby': 1.0}
tits,{'is': 1.0}
titular,{'listenin': 1.0}
fm,{'she': 1.0}
nicki,{'minaj': 1.0}
minaj,{'super': 1.0}
bass,{'super': 1.0}
massage,{'spa': 1.0}
spa,{'rap': 1.0}
assassinate,{'me': 1.0}
boat,"{'shoes': 0.5, 'in': 0.5}"
wave,"{'cap': 0.3333333333333333, 'she': 0.3333333333333333, 'into': 0.3333333333333333}"
cap,{'he': 1.0}
november,{'i': 1.0}
gave,"{'everyone': 0.14285714285714285, 'the': 0.42857142857142855, 'em': 0.14285714285714285, 'me': 0.2857142857142857}"
everyone,"{'a': 0.14285714285714285, 'else': 0.14285714285714285, 'in': 0.14285714285714285, 'walk': 0.14285714285714285, 'have': 0.14285714285714285, 'hated': 0.14285714285714285, 'sing': 0.14285714285714285}"
maybach,{'comin': 1.0}
payback,{'comin': 1.0}
mace,{'took': 1.0}
facebook,"{'fuck': 0.3333333333333333, 'messages': 0.3333333333333333, 'status': 0.3333333333333333}"
rhinos,{'dick': 1.0}
gyno,{'chick': 1.0}
backpackers,{'fuck': 1.0}
backpackersrap,{'genius': 1.0}
genius,{'note': 1.0}
suggest,{'you': 1.0}
script,"{'on': 0.5, 'or': 0.5}"
becausetheinternet,{'for': 1.0}
authentic,{'experience': 1.0}
experience,"{'this': 0.3333333333333333, 'is': 0.6666666666666666}"
further,"{'exploration': 0.5, 'in': 0.5}"
exploration,{'after': 1.0}
initial,"{'reading': 0.5, 'burst': 0.5}"
reading,"{'sdfgfgsd': 0.3333333333333333, 'second': 0.3333333333333333, 'what': 0.3333333333333333}"
sdfgfgsd,{'code': 1.0}
121013sixty,{'note': 1.0}
reader,{'the': 1.0}
prelude,{'to': 1.0}
clapping,{'for': 1.0}
reasons,{'is': 1.0}
available,{'on': 1.0}
website,"{'youtube': 0.5, 'of': 0.5}"
youtube,{'for': 1.0}
consumption,{'it': 1.0}
visuals,{'have': 1.0}
ext,"{'church': 0.1, 'mansion': 0.2, 'backyard': 0.1, 'santa': 0.1, 'dockweiler': 0.1, 'ocean': 0.1, 'beach': 0.1, 'i10': 0.1, 'club': 0.1}"
opens,"{'its': 0.2, 'his': 0.2, 'one': 0.2, 'it': 0.2, 'the': 0.2}"
flood,{'of': 1.0}
screaming,"{'after': 0.25, 'and': 0.25, 'too': 0.25, 'obscenities': 0.25}"
burst,{'three': 1.0}
steps,"{'off': 0.3333333333333333, 'out': 0.6666666666666666}"
somber,{'all': 1.0}
hugging,{'and': 1.0}
lots,{'of': 1.0}
limousine,{'parked': 1.0}
chauffeur,"{'old': 0.3333333333333333, 'ey': 0.3333333333333333, 'helps': 0.3333333333333333}"
heavyset,{'white': 1.0}
stands,"{'holding': 0.5, 'on': 0.5}"
holding,"{'the': 0.2, 'a': 0.2, 'on': 0.2, 'you': 0.4}"
ey,{'look': 1.0}
holds,{'out': 1.0}
highfive,{'the': 1.0}
jumps,"{'hifives': 0.3333333333333333, 'out': 0.3333333333333333, 'in': 0.3333333333333333}"
hifives,{'him': 1.0}
slides,{'into': 1.0}
limo,"{'the': 0.5, 'starts': 0.5}"
ross,{'is': 1.0}
silence,"{'for': 0.3333333333333333, 'father': 0.3333333333333333, 'sasha': 0.3333333333333333}"
hours,{'father': 1.0}
shrugs,{'father': 1.0}
contd,"{'you': 0.14285714285714285, 'to': 0.14285714285714285, 'staring': 0.14285714285714285, 'this': 0.14285714285714285, 'i': 0.2857142857142857, 'bitches': 0.14285714285714285}"
laughs,"{'under': 0.5, 'when': 0.5}"
breathbut,{'the': 1.0}
smh,{'father': 1.0}
elise,{'made': 1.0}
frito,{'pie': 1.0}
pie,"{'father': 0.3333333333333333, 'silence': 0.3333333333333333, 'when': 0.3333333333333333}"
cutting,{'him': 1.0}
stares,"{'at': 0.6666666666666666, 'then': 0.3333333333333333}"
window,"{'ext': 0.5, 'i': 0.5}"
mansion,"{'day': 0.2857142857142857, 'is': 0.14285714285714285, 'front': 0.14285714285714285, 'and': 0.14285714285714285, 'you': 0.14285714285714285, 'night': 0.14285714285714285}"
helps,{'father': 1.0}
walks,"{'toward': 0.1, 'into': 0.2, 'back': 0.1, 'in': 0.2, 'briskly': 0.1, 'onto': 0.1, 'off': 0.1, 'out': 0.1}"
toward,"{'the': 0.5, 'their': 0.5}"
gaudy,{'it': 1.0}
classic,"{'int': 0.25, 'furniture': 0.25, 'sasha': 0.25, 'silence': 0.25}"
int,"{'mansion': 0.2222222222222222, 'boys': 0.1111111111111111, 'the': 0.1111111111111111, 'living': 0.1111111111111111, 'kitchen': 0.1111111111111111, 'garage': 0.1111111111111111, 'car': 0.1111111111111111, 'jazz': 0.1111111111111111}"
infinity,{'pool': 1.0}
lines,{'the': 1.0}
horizon,{'in': 1.0}
spiral,{'staircase': 1.0}
staircase,{'fades': 1.0}
fades,{'up': 1.0}
master,"{'bedroom': 0.5, 'p': 0.5}"
bedroom,{'upstairs': 1.0}
upstairs,{'you': 1.0}
foyer,{'which': 1.0}
large,"{'buddha': 0.5, 'closet': 0.5}"
buddha,"{'statue': 0.6666666666666666, 'stance': 0.3333333333333333}"
statue,"{'in': 0.25, 'again': 0.25, 'of': 0.25, 'thats': 0.25}"
clean,"{'someone': 0.5, 'my': 0.5}"
paid,"{'to': 0.5, 'headlines': 0.5}"
rings,"{'father': 0.5, 'the': 0.5}"
califax,{'collection': 1.0}
collection,{'father': 1.0}
hangs,"{'up': 0.5, 'to': 0.5}"
kitchen,"{'its': 0.2, 'theres': 0.2, 'int': 0.2, 'day': 0.2, 'is': 0.2}"
chef,{'making': 1.0}
waves,{'to': 1.0}
throws,"{'up': 0.5, 'it': 0.5}"
deuce,{'he': 1.0}
smore,"{'pop': 0.5, 'fixings': 0.5}"
pop,"{'tart': 0.46153846153846156, 'tarts': 0.07692307692307693, 'inside': 0.07692307692307693, 'pop': 0.15384615384615385, 'whats': 0.07692307692307693, 'run': 0.07692307692307693, 'i': 0.07692307692307693}"
tart,"{'then': 0.16666666666666666, 'he': 0.3333333333333333, 'and': 0.5}"
drops,"{'his': 0.6666666666666666, 'roscoes': 0.3333333333333333}"
backpack,{'and': 1.0}
doorway,{'he': 1.0}
kicks,{'off': 1.0}
across,{'the': 1.0}
ground,{'we': 1.0}
blackbrown,{'stain': 1.0}
stain,{'on': 1.0}
kicking,"{'shoes': 0.5, 'ass': 0.5}"
wears,"{'the': 0.5, 'short': 0.5}"
shoe,{'twice': 1.0}
twice,{'the': 1.0}
rips,{'the': 1.0}
tarts,{'open': 1.0}
sits,"{'at': 0.5, 'under': 0.5}"
desk,"{'and': 0.16666666666666666, 'desk': 0.16666666666666666, 'chair': 0.16666666666666666, 'theres': 0.3333333333333333, 'along': 0.16666666666666666}"
laptop,"{'theres': 0.5, 'on': 0.5}"
child,"{'shes': 0.5, 'lookin': 0.5}"
tracksuits,{'from': 1.0}
1995,{'the': 1.0}
wore,{'a': 1.0}
during,{'the': 1.0}
centennial,{'olympics': 1.0}
olympics,{'he': 1.0}
checking,{'his': 1.0}
link,"{'the': 0.5, 'and': 0.5}"
clicks,{'the': 1.0}
blowing,"{'a': 0.5, 'video': 0.5}"
horse,"{'comes': 0.5, 'blowing': 0.5}"
watches,"{'the': 0.5, 'this': 0.5}"
closes,{'the': 1.0}
onto,"{'hotnewhiphopcom': 0.08333333333333333, 'the': 0.16666666666666666, 'i': 0.08333333333333333, 'that': 0.6666666666666666}"
hotnewhiphopcom,{'theres': 1.0}
quan,{'song': 1.0}
listed,{'as': 1.0}
hottttttt,{'the': 1.0}
comment,"{'section': 0.5, 'the': 0.5}"
section,{'reading': 1.0}
brokeass,{'future': 1.0}
types,{'fuck': 1.0}
u,"{'niggers': 0.25, 'you': 0.25, 'wanna': 0.25, 'want': 0.25}"
niggers,{'in': 1.0}
comments,{'he': 1.0}
takes,"{'a': 0.5714285714285714, 'out': 0.2857142857142857, 'one': 0.14285714285714285}"
bite,"{'out': 0.3333333333333333, 'she': 0.3333333333333333, 'now': 0.3333333333333333}"
refreshes,{'the': 1.0}
immediately,{'respond': 1.0}
lmfao,{'crackers': 1.0}
crackers,{'b': 1.0}
b,"{'crazy': 0.2, 'like': 0.2, 'in': 0.2, 'word': 0.2, 'its': 0.2}"
smiles,"{'bec': 0.5, 'fam': 0.5}"
bec,{'a': 1.0}
t,"{'e': 0.5, 'playing': 0.5}"
e,"{'rnet15': 0.3333333333333333, 'c': 0.3333333333333333, 's': 0.3333333333333333}"
rnet15,{'years': 1.0}
early,"{'morning': 0.6666666666666666, 'marcus': 0.3333333333333333}"
morning,"{'the': 0.42857142857142855, 'an': 0.14285714285714285, 'marcus': 0.14285714285714285, 'sasha': 0.14285714285714285, 'dew': 0.14285714285714285}"
elegant,{'mess': 1.0}
invest,{'in': 1.0}
chair,{'you': 1.0}
trash,"{'accumulates': 0.3333333333333333, 'you': 0.3333333333333333, 'fortyfive': 0.3333333333333333}"
accumulates,{'that': 1.0}
occupant,{'spends': 1.0}
spends,{'most': 1.0}
flattened,{'gummy': 1.0}
gummy,"{'bear': 0.5, 'bears': 0.5}"
bear,{'wrappers': 1.0}
wrappers,{'by': 1.0}
along,"{'with': 0.3333333333333333, 'the': 0.3333333333333333, 'face': 0.3333333333333333}"
hackz,{'written': 1.0}
written,"{'on': 0.5, 'an': 0.5}"
vaporizer,{'charges': 1.0}
charges,{'and': 1.0}
glows,{'green': 1.0}
edge,{'theres': 1.0}
ounce,{'of': 1.0}
weed,"{'in': 0.5, 'they': 0.25, 'cut': 0.25}"
plastic,"{'bag': 0.6666666666666666, 'bags': 0.3333333333333333}"
bill,"{'withers': 0.5, 'when': 0.5}"
withers,{'poster': 1.0}
poster,"{'a': 0.3333333333333333, 'and': 0.3333333333333333, 'all': 0.3333333333333333}"
gorillaz,{'demon': 1.0}
demon,{'days': 1.0}
days,{'poster': 1.0}
dynamite,{'poster': 1.0}
framed,{'stacks': 1.0}
stacks,{'of': 1.0}
records,"{'are': 0.5, 'by': 0.5}"
placed,{'on': 1.0}
shelf,"{'lining': 0.5, 'norman': 0.5}"
lining,{'the': 1.0}
