Word,Frequency
idiot,{'youre': 1.0}
stronger,"{'wanna': 0.5, 'than': 0.5}"
quite,"{'a': 0.5, 'crazy': 0.5}"
grind,{'i': 1.0}
measure,"{'is': 0.3333333333333333, 'at': 0.3333333333333333, 'to': 0.3333333333333333}"
outcome,{'now': 1.0}
season,"{'in': 0.5, 'of': 0.5}"
temp,{'of': 1.0}
equal,"{'like': 0.5, 'call': 0.5}"
hobby,{'and': 1.0}
obviously,{'yall': 1.0}
knowing,{'to': 1.0}
murdering,{'it': 1.0}
pleasure,{'aint': 1.0}
godi,{'im': 1.0}
location,{'come': 1.0}
winched,{'strangeulation': 1.0}
reloaded,{'fuck': 1.0}
ben,"{'so': 0.25, 'lyrically': 0.25, 'franks': 0.25, 'franklin': 0.25}"
2020,{'vision': 1.0}
handling,{'this': 1.0}
precision,{'if': 1.0}
movement,{'is': 1.0}
vivid,"{'enough': 0.5, 'stupidity': 0.5}"
counting,{'my': 1.0}
mil,"{'making': 0.5, 'yessir': 0.5}"
histry,{'trip': 1.0}
splits,{'be': 1.0}
5050,{'so': 1.0}
swiftly,{'and': 1.0}
quickly,"{'when': 0.5, 'to': 0.5}"
trash,"{'mail': 0.5, 'it': 0.5}"
mail,{'and': 1.0}
pizza,{'man': 1.0}
fever,{'and': 1.0}
cheesy,{'when': 1.0}
neezy,{'im': 1.0}
easily,{'beast': 1.0}
flunk,{'i': 1.0}
bumps,{'the': 1.0}
trunks,{'see': 1.0}
monkey,"{'and': 0.5, 'nigga': 0.5}"
donkey,"{'they': 0.5, 'eh': 0.5}"
flaunt,{'me': 1.0}
funky,"{'steady': 0.5, 'uhh': 0.5}"
steady,"{'getting': 0.42857142857142855, 'double': 0.14285714285714285, 'drinking': 0.14285714285714285, 'climbin': 0.14285714285714285, 'pushing': 0.14285714285714285}"
forever,"{'but': 0.2, 'like': 0.2, 'lives': 0.2, 'pain': 0.2, 'be': 0.2}"
ceo,{'im': 1.0}
shots,"{'call': 0.75, 'mj': 0.25}"
julio,{'but': 1.0}
video,{'prime': 1.0}
prime,{'time': 1.0}
contact,"{'lenses': 0.5, 'get': 0.5}"
lenses,{'say': 1.0}
rolling,"{'up': 0.3333333333333333, 'in': 0.6666666666666666}"
choked,"{'my': 0.5, 'guess': 0.5}"
approach,{'was': 1.0}
kept,"{'my': 0.3333333333333333, 'a': 0.3333333333333333, 'the': 0.3333333333333333}"
player,{'turned': 1.0}
coach,"{'i': 0.5, 'now': 0.5}"
saying,"{'why': 0.14285714285714285, 'im': 0.14285714285714285, 'but': 0.42857142857142855, 'this': 0.14285714285714285, 'no': 0.14285714285714285}"
changes,{'why': 1.0}
watches,{'why': 1.0}
chains,{'im': 1.0}
mixing,{'kush': 1.0}
kush,"{'with': 0.25, 'open': 0.25, 'kush': 0.25, 'they': 0.25}"
strains,{'riding': 1.0}
riding,"{'in': 0.5, 'if': 0.5}"
listening,"{'to': 0.4, 'ive': 0.2, 'inside': 0.2, 'when': 0.2}"
hollywood,{'insider': 1.0}
insider,{'the': 1.0}
gym,"{'speaking': 0.5, 'im': 0.5}"
bench,"{'rider': 0.5, 'that': 0.5}"
rider,{'you': 1.0}
blessed,"{'i': 0.25, 'ya': 0.5, 'as': 0.25}"
request,"{'for': 0.5, 'us': 0.5}"
movie,"{'sets': 0.3333333333333333, 'nigga': 0.3333333333333333, 'ima': 0.3333333333333333}"
sets,"{'and': 0.5, 'im': 0.5}"
stranger,{'to': 1.0}
motive,{'and': 1.0}
fighter,{'with': 1.0}
eye,"{'brother': 0.2, 'on': 0.2, 'for': 0.2, 'because': 0.2, 'thirst': 0.2}"
discovered,{'that': 1.0}
defies,{'your': 1.0}
lover,"{'blubber': 0.5, 'say': 0.5}"
blubber,{'so': 1.0}
replies,{'with': 1.0}
tougher,{'disguise': 1.0}
disguise,{'cause': 1.0}
payday,{'done': 1.0}
beginning,"{'of': 0.5, 'view': 0.5}"
hayday,{'yall': 1.0}
wrekonize,{'like': 1.0}
jokers,"{'just': 0.5, 'they': 0.5}"
vocals,{'they': 1.0}
doper,{'and': 1.0}
lips,"{'deny': 0.25, 'silicon': 0.25, 'rollin': 0.25, 'ow': 0.25}"
deny,{'flow': 1.0}
buy,"{'jokes': 0.125, 'me': 0.125, 'my': 0.5, 'the': 0.125, 'a': 0.125}"
jokes,{'you': 1.0}
bifocals,{'im': 1.0}
monsignor,{'bishop': 1.0}
bishop,{'archbishop': 1.0}
archbishop,{'cardinal': 1.0}
cardinal,{'pope': 1.0}
pope,{'im': 1.0}
angeldemon,"{'man': 0.5, 'cause': 0.5}"
makes,"{'me': 0.6666666666666666, 'hey': 0.3333333333333333}"
within,"{'me': 0.25, 'em': 0.25, 'this': 0.25, 'my': 0.25}"
angels,"{'you': 0.25, 'searched': 0.25, 'mommys': 0.25, 'now': 0.25}"
anda,"{'two': 0.3333333333333333, 'three': 0.3333333333333333, 'four': 0.3333333333333333}"
special,{'one': 1.0}
plum,{'rotten': 1.0}
rotten,"{'to': 0.8, 'apple': 0.2}"
ittybitty,{'demon': 1.0}
pink,{'with': 1.0}
ease,"{'and': 0.3333333333333333, 'my': 0.3333333333333333, 'your': 0.3333333333333333}"
currently,"{'on': 0.5, 'ive': 0.5}"
brink,{'of': 1.0}
millie,{'wishing': 1.0}
wishing,{'a': 1.0}
slang,{'distributed': 1.0}
distributed,{'the': 1.0}
supersoaking,{'in': 1.0}
starting,"{'to': 0.5, 'in': 0.5}"
lug,{'it': 1.0}
mud,"{'and': 0.5, 'you': 0.5}"
thus,{'the': 1.0}
happy,"{'people': 0.3333333333333333, 'cause': 0.3333333333333333, 'hugging': 0.3333333333333333}"
disgusted,{'im': 1.0}
persona,{'beating': 1.0}
dealings,{'in': 1.0}
ninth,{'grade': 1.0}
grade,{'with': 1.0}
slight,{'rage': 1.0}
rage,{'i': 1.0}
age,{'another': 1.0}
voted,{'me': 1.0}
heartless,"{'all': 0.3333333333333333, 'buffoons': 0.3333333333333333, 'when': 0.3333333333333333}"
march,{'they': 1.0}
sparking,{'other': 1.0}
targets,{'woke': 1.0}
woke,{'up': 1.0}
steaming,{'cause': 1.0}
dreaming,{'because': 1.0}
host,{'that': 1.0}
influenced,{'me': 1.0}
goddamn,"{'demon': 0.25, 'fool': 0.25, 'i': 0.25, 'we': 0.25}"
6,"{'mafia': 0.25, 'will': 0.25, 'and': 0.25, 'billion': 0.25}"
mafia,{'see': 1.0}
befo,{'it': 1.0}
kicking,"{'in': 0.5, 'me': 0.5}"
wilding,{'nineeleven': 1.0}
nineeleven,{'times': 1.0}
thousand,"{'buck': 0.3333333333333333, 'with': 0.3333333333333333, 'kilometers': 0.3333333333333333}"
housing,{'my': 1.0}
glock,"{'is': 0.5, 'with': 0.5}"
arousing,{'make': 1.0}
attenhut,{'the': 1.0}
shouting,{'something': 1.0}
scarier,"{'bury': 0.5, 'when': 0.5}"
memphis,{'ten': 1.0}
haven,{'area': 1.0}
area,{'buck': 1.0}
individual,"{'glock': 0.5, 'workin': 0.5}"
visual,{'three': 1.0}
aquafina,{'desert': 1.0}
eagle,{'50': 1.0}
50,"{'cal': 0.5, 'mix': 0.5}"
raped,{'in': 1.0}
husbands,{'face': 1.0}
powder,{'will': 1.0}
hype,{'go': 1.0}
bar,"{'get': 0.4, 'fights': 0.2, 'blurred': 0.2, 'upon': 0.2}"
fights,{'have': 1.0}
ecstacy,{'pill': 1.0}
pill,{'will': 1.0}
kinda,"{'funny': 0.5, 'like': 0.5}"
funny,"{'with': 0.3333333333333333, 'people': 0.16666666666666666, 'hugging': 0.16666666666666666, 'how': 0.16666666666666666, 'cause': 0.16666666666666666}"
loritab,{'pills': 1.0}
kind,"{'of': 0.75, 'but': 0.25}"
vicodin,"{'xanax': 0.5, 'so': 0.5}"
xanax,{'ambien': 1.0}
ambien,{'yeah': 1.0}
geeked,{'up': 1.0}
wash,{'it': 1.0}
beer,{'dig': 1.0}
backyard,{'barbeque': 1.0}
barbeque,{'hoes': 1.0}
pool,{'jacked': 1.0}
jacked,{'like': 1.0}
strapped,{'like': 1.0}
funk,"{'niggas': 0.5, 'on': 0.5}"
guts,"{'nigga': 0.4, 'get': 0.2, 'eat': 0.2, 'i': 0.2}"
walked,{'in': 1.0}
doors,"{'if': 0.3333333333333333, 'winners': 0.3333333333333333, 'chino': 0.3333333333333333}"
kidnap,{'her': 1.0}
coke,"{'and': 0.3333333333333333, 'gotta': 0.3333333333333333, 'to': 0.3333333333333333}"
plenty,"{'women': 0.6666666666666666, 'bitches': 0.3333333333333333}"
killins,{'when': 1.0}
nowhere,{'to': 1.0}
ruuun,{'nowhere': 1.0}
hiiide,{'demon': 1.0}
insiiiiide,"{'nowhere': 0.5, 'to': 0.5}"
therealtechn9necom,{'or': 1.0}
siccnessnet,{'hahahaha': 1.0}
hahahaha,"{'its': 0.3333333333333333, 'strange': 0.3333333333333333, 'i': 0.3333333333333333}"
speaka,{'my': 1.0}
language,"{'people': 0.25, 'aimed': 0.25, 'that': 0.25, 'got': 0.25}"
book,{'never': 1.0}
hellurr,{'straight': 1.0}
burrr,{'and': 1.0}
murrr,{'but': 1.0}
pitchin,{'listen': 1.0}
chickens,{'never': 1.0}
slippin,"{'like': 0.5, 'in': 0.5}"
transmission,{'you': 1.0}
baileys,{'i': 1.0}
cookies,{'i': 1.0}
nightnight,{'nigga': 1.0}
swisher,{'i': 1.0}
stroke,{'by': 1.0}
ninuts,{'papa': 1.0}
papa,{'getcha': 1.0}
getcha,{'wiwiwiwitch': 1.0}
wiwiwiwitch,{'if': 1.0}
puta,{'away': 1.0}
hookah,{'they': 1.0}
crowded,{'prusta': 1.0}
prusta,{'on': 1.0}
pooty,{'tang': 1.0}
tang,{'ya': 1.0}
booty,"{'bang': 0.125, 'checks': 0.125, 'free': 0.125, 'bitches': 0.125, 'round': 0.375, 'she': 0.125}"
loofah,{'oooh': 1.0}
oooh,{'youre': 1.0}
sweeter,{'than': 1.0}
dean,{'and': 1.0}
deluca,{'trying': 1.0}
boost,{'ya': 1.0}
erybody,{'wanna': 1.0}
cmon,{'and': 1.0}
wham,{'on': 1.0}
dwaaaaamn,"{'like': 0.5, 'say': 0.25, 'sound': 0.08333333333333333, 'i': 0.08333333333333333, 'free': 0.08333333333333333}"
bam,"{'like': 0.8, 'and': 0.2}"
blaow,{'like': 1.0}
blam,{'like': 1.0}
wow,"{'like': 0.6666666666666666, 'who': 0.16666666666666666, 'check': 0.16666666666666666}"
maam,{'thats': 1.0}
batman,{'always': 1.0}
catscan,{'bootys': 1.0}
bootys,{'always': 1.0}
watched,"{'black': 0.5, 'it': 0.5}"
messing,"{'around': 0.3333333333333333, 'with': 0.6666666666666666}"
flatland,{'i': 1.0}
solemnly,{'swear': 1.0}
punini,{'jiggly': 1.0}
jiggly,{'jello': 1.0}
jello,{'off': 1.0}
petite,{'bikini': 1.0}
waiting,"{'in': 0.5, 'everytime': 0.25, 'no': 0.25}"
gandolfini,{'dont': 1.0}
creamy,{'aint': 1.0}
clap,"{'dwamn': 0.3333333333333333, 'in': 0.3333333333333333, 'shit': 0.3333333333333333}"
dwamn,"{'drew': 0.1111111111111111, 'on': 0.1111111111111111, 'say': 0.1111111111111111, 'is': 0.3333333333333333, 'so': 0.1111111111111111, 'pornographicooh': 0.1111111111111111, 'i': 0.1111111111111111}"
drew,"{'rock': 0.5, 'a': 0.5}"
troy,{'mike': 1.0}
brian,{'dennis': 1.0}
dwitch,{'we': 1.0}
linkin,{'with': 1.0}
winkin,"{'now': 0.5, 'trip': 0.5}"
peacoat,{'if': 1.0}
cnotes,{'let': 1.0}
float,"{'of': 0.5, 'in': 0.5}"
sea,{'boat': 1.0}
boat,{'she': 1.0}
impressive,"{'dwamn': 0.5, 'his': 0.5}"
seeing,{'someone': 1.0}
ninna,{'tech': 1.0}
rump,{'on': 1.0}
teen,{'in': 1.0}
seams,{'in': 1.0}
grail,{'im': 1.0}
crime,{'all': 1.0}
homies,"{'love': 0.3333333333333333, 'a': 0.3333333333333333, 'paid': 0.3333333333333333}"
throwing,"{'b': 0.3333333333333333, 'em': 0.3333333333333333, 'up': 0.3333333333333333}"
signs,{'throwing': 1.0}
repping,{'the': 1.0}
writing,"{'beast': 0.25, 'for': 0.25, 'your': 0.25, 'so': 0.25}"
vslimes,{'had': 1.0}
weak,{'minds': 1.0}
group,"{'and': 0.5, 'of': 0.5}"
bangin,{'and': 1.0}
sellin,"{'dope': 0.5, 'out': 0.5}"
yoke,{'till': 1.0}
till,"{'one': 0.16666666666666666, 'he': 0.16666666666666666, 'you': 0.16666666666666666, 'the': 0.3333333333333333, 'it': 0.16666666666666666}"
members,"{'found': 0.5, 'that': 0.5}"
kid,"{'to': 0.5, 'how': 0.5}"
grope,"{'then': 0.5, 'me': 0.5}"
peddy,{'the': 1.0}
rope,{'losing': 1.0}
losing,"{'a': 0.5, 'myself': 0.5}"
band,"{'began': 0.3333333333333333, 'still': 0.3333333333333333, 'tech': 0.3333333333333333}"
began,{'to': 1.0}
slope,"{'never': 0.5, 'i': 0.5}"
croak,{'so': 1.0}
solodolo,{'stands': 1.0}
goat,"{'started': 0.25, 'to': 0.5, 'tellin': 0.25}"
lps,{'2000': 1.0}
2000,{'all': 1.0}
06,{'fontana': 1.0}
fontana,"{'helped': 0.5, 'we': 0.5}"
helped,{'us': 1.0}
cheese,"{'number': 0.25, 'for': 0.25, 'in': 0.25, 'chea': 0.25}"
spending,{'a': 1.0}
ton,"{'of': 0.25, 'eht': 0.25, 'ekatsim': 0.25, 'mi': 0.25}"
funds,{'in': 1.0}
sums,{'then': 1.0}
months,{'im': 1.0}
everywhere,{'i': 1.0}
selling,{'out': 1.0}
toe,"{'to': 0.5, 'if': 0.5}"
respected,{'and': 1.0}
protected,{'chances': 1.0}
publishin,{'i': 1.0}
regret,"{'but': 0.5, 'everybody': 0.5}"
neglect,{'missing': 1.0}
mansion,"{'but': 0.5, 'next': 0.5}"
hoods,{'not': 1.0}
trayvon,{'js': 1.0}
js,{'on': 1.0}
khaki,"{'shorts': 0.5, 'pants': 0.5}"
shorts,{'with': 1.0}
tee,{'like': 1.0}
conceal,{'it': 1.0}
permits,{'say': 1.0}
happens,{'to': 1.0}
swerve,{'this': 1.0}
deserves,{'quick': 1.0}
angelic,{'surge': 1.0}
cd,{'right': 1.0}
cos,{'im': 1.0}
putting,"{'em': 0.5, 'on': 0.5}"
description,"{'its': 0.5, 'what': 0.5}"
rushing,{'me': 1.0}
solo,"{'mission': 0.5, 'like': 0.5}"
suspicion,{'it': 1.0}
officers,{'took': 1.0}
multiple,{'rockets': 1.0}
rockets,{'didnt': 1.0}
players,{'cause': 1.0}
drastic,"{'now': 0.5, 'you': 0.5}"
casket,{'carried': 1.0}
pallbearers,{'fears': 1.0}
fears,{'what': 1.0}
g,"{'rotten': 0.3333333333333333, 'this': 0.3333333333333333, 'hey': 0.3333333333333333}"
batch,"{'dont': 0.5, 'see': 0.5}"
baton,{'rouge': 1.0}
rouge,{'even': 1.0}
chance,{'to': 1.0}
laying,"{'right': 0.5, 'as': 0.5}"
cry,"{'out': 0.5, 'the': 0.5}"
cared,{'things': 1.0}
widowed,{'withered': 1.0}
hugging,"{'the': 0.3333333333333333, 'chummy': 0.3333333333333333, 'and': 0.3333333333333333}"
pillow,{'the': 1.0}
scent,{'of': 1.0}
weeps,{'blood': 1.0}
spill,"{'on': 0.25, 'cream': 0.25, 'im': 0.25, 'the': 0.25}"
followed,"{'followed': 0.3333333333333333, 'by': 0.6666666666666666}"
subsiding,{'im': 1.0}
sliding,{'outside': 1.0}
outside,"{'of': 0.3333333333333333, 'dont': 0.3333333333333333, 'your': 0.3333333333333333}"
beams,{'and': 1.0}
dare,{'try': 1.0}
mend,{'this': 1.0}
fading,{'the': 1.0}
dying,"{'so': 0.25, 'to': 0.25, 'just': 0.5}"
withering,{'away': 1.0}
attacking,{'everybody': 1.0}
loved,"{'with': 0.5, 'us': 0.5}"
passive,{'back': 1.0}
doves,{'and': 1.0}
zero,"{'under': 0.5, 'estrogen': 0.5}"
bugs,{'and': 1.0}
beetles,{'im': 1.0}
tilted,{'inside': 1.0}
lettuce,{'but': 1.0}
wilted,{'serotonin': 1.0}
serotonin,{'dopamine': 1.0}
dopamine,{'and': 1.0}
norepinephrine,{'i': 1.0}
spilt,{'it': 1.0}
jilted,{'that': 1.0}
detach,{'from': 1.0}
pulses,{'win': 1.0}
cracks,{'of': 1.0}
mouths,{'of': 1.0}
makers,{'everything': 1.0}
keeps,{'me': 1.0}
letting,{'go': 1.0}
burning,{'through': 1.0}
reserves,{'are': 1.0}
restraints,{'my': 1.0}
angers,{'set': 1.0}
attire,{'drooling': 1.0}
drooling,{'and': 1.0}
taste,"{'so': 0.1111111111111111, 'it': 0.3333333333333333, 'me': 0.3333333333333333, 'and': 0.1111111111111111, 'on': 0.1111111111111111}"
bliss,"{'look': 0.5, 'when': 0.5}"
wither,"{'to': 0.5, 'how': 0.5}"
waste,"{'so': 0.5, 'it': 0.5}"
thrill,{'of': 1.0}
chase,{'so': 1.0}
blocking,{'this': 1.0}
doesnt,{'matter': 1.0}
race,{'just': 1.0}
died,{'i': 1.0}
plummet,{'maybe': 1.0}
committed,{'what': 1.0}
faking,{'fucking': 1.0}
forsaking,{'everything': 1.0}
fist,"{'and': 0.5, 'in': 0.5}"
nauseous,{'i': 1.0}
exhausted,{'off': 1.0}
cockpit,{'toss': 1.0}
lostness,{'people': 1.0}
office,{'boxes': 1.0}
boxes,{'if': 1.0}
cautious,"{'dont': 0.3333333333333333, 'never': 0.3333333333333333, 'diggin': 0.3333333333333333}"
safety,{'because': 1.0}
pilly,{'is': 1.0}
beneath,{'my': 1.0}
literally,{'snapping': 1.0}
snapping,{'out': 1.0}
backing,{'out': 1.0}
becoming,"{'really': 0.5, 'ice': 0.5}"
watching,"{'me': 0.5, 'you': 0.5}"
tainted,"{'by': 0.75, 'lies': 0.25}"
arsenal,{'chemically': 1.0}
chemically,{'imbalanced': 1.0}
imbalanced,{'completely': 1.0}
completely,{'disposable': 1.0}
disposable,{'so': 1.0}
butter,"{'my': 0.3333333333333333, 'gutter': 0.3333333333333333, 'i': 0.3333333333333333}"
knuckles,"{'and': 0.5, 'heh': 0.5}"
delinquent,{'is': 1.0}
wasted,{'i': 1.0}
forgive,{'i': 1.0}
havent,{'got': 1.0}
hates,{'this': 1.0}
craving,{'a': 1.0}
evilll,{'fill': 1.0}
sucker,"{'the': 0.3333333333333333, 'when': 0.3333333333333333, 'nuck': 0.3333333333333333}"
flips,"{'to': 0.5, 'no': 0.5}"
xerox,{'weird': 1.0}
weird,{'not': 1.0}
scrimmage,{'and': 1.0}
fought,"{'to': 0.5, 'a': 0.5}"
canned,{'spinach': 1.0}
constantly,"{'tellin': 0.5, 'they': 0.5}"
grimace,{'damaging': 1.0}
damaging,{'man': 1.0}
blended,"{'it': 0.5, 'many': 0.5}"
expands,{'quick': 1.0}
slams,{'wicked': 1.0}
grand,{'spittage': 1.0}
spittage,{'ham': 1.0}
background,{'your': 1.0}
styles,{'coming': 1.0}
softer,{'than': 1.0}
cats,"{'meow': 0.25, 'while': 0.25, 'for': 0.25, 'can': 0.25}"
meow,{'red': 1.0}
laces,{'but': 1.0}
booted,{'like': 1.0}
iraq,{'bound': 1.0}
frownll,{'get': 1.0}
cannibal,"{'from': 0.5, 'character': 0.5}"
sac,{'town': 1.0}
relax,"{'pal': 0.5, 'but': 0.5}"
pal,{'pat': 1.0}
pat,{'down': 1.0}
gat,"{'down': 0.5, 'blast': 0.5}"
blackout,{'with': 1.0}
react,{'foul': 1.0}
foul,"{'so': 0.3333333333333333, 'face': 0.3333333333333333, 'its': 0.3333333333333333}"
growl,{'i': 1.0}
spazzed,{'wow': 1.0}
press,"{'and': 0.3333333333333333, 'partners': 0.3333333333333333, 'it': 0.3333333333333333}"
permanent,{'diseases': 1.0}
offset,{'cause': 1.0}
tried,{'to': 1.0}
hinder,{'tech': 1.0}
worshiper,"{'surfaced': 0.5, 'they': 0.5}"
surfaced,{'up': 1.0}
internet,"{'my': 0.5, 'site': 0.5}"
temper,"{'gets': 0.5, 'detections': 0.5}"
grimmer,{'just': 1.0}
venter,{'yes': 1.0}
pressed,{'triggers': 1.0}
triggers,{'i': 1.0}
large,{'ascension': 1.0}
ascension,{'so': 1.0}
squintin,"{'nope': 0.5, 'okay': 0.5}"
nope,"{'i': 0.3333333333333333, 'got': 0.3333333333333333, 'cause': 0.3333333333333333}"
pippen,{'nope': 1.0}
flawless,"{'vision': 0.5, 'and': 0.5}"
lawless,{'mission': 1.0}
ballish,{'pimpin': 1.0}
pimpin,{'yeah': 1.0}
fades,{'never': 1.0}
active,{'no': 1.0}
babes,{'and': 1.0}
gays,{'before': 1.0}
aids,{'who': 1.0}
pot,{'of': 1.0}
yous,{'a': 1.0}
particle,{'and': 1.0}
marvel,{'over': 1.0}
tha,{'carter': 1.0}
iv,{'so': 1.0}
means,{'i': 1.0}
martians,{'already': 1.0}
petty,{'and': 1.0}
jelly,{'sicklin': 1.0}
sicklin,{'its': 1.0}
costing,{'yall': 1.0}
bettys,{'to': 1.0}
headache,{'cause': 1.0}
fetty,{'ayy': 1.0}
vapors,{'cause': 1.0}
non,{'believers': 1.0}
believers,{'are': 1.0}
seth,{'rog': 1.0}
rog,{'better': 1.0}
simpin,{'ya': 1.0}
ripping,"{'they': 0.3333333333333333, 'and': 0.3333333333333333, 'you': 0.3333333333333333}"
colds,"{'when': 0.5, 'ay': 0.5}"
ay,"{'that': 0.5, 'i': 0.5}"
blooded,{'they': 1.0}
ahahchoo,{'who': 1.0}
smoking,"{'weed': 0.5, 'that': 0.5}"
emcees,"{'presented': 0.5, 'but': 0.5}"
presented,{'by': 1.0}
neez,{'check': 1.0}
killa,"{'with': 0.17647058823529413, 'cause': 0.35294117647058826, 'for': 0.058823529411764705, 'we': 0.058823529411764705, 'clown': 0.058823529411764705, 'turn': 0.058823529411764705, 'aint': 0.11764705882352941, 'city': 0.11764705882352941}"
tec,{'and': 1.0}
vest,"{'i': 0.3333333333333333, 'okay': 0.3333333333333333, 'monster': 0.3333333333333333}"
effects,{'then': 1.0}
singing,{'like': 1.0}
nona,{'gaye': 1.0}
gaye,{'lets': 1.0}
rugged,{'and': 1.0}
grudges,"{'then': 0.5, 'and': 0.5}"
shitted,{'on': 1.0}
buzzes,{'that': 1.0}
intros,{'for': 1.0}
souls,"{'but': 0.3333333333333333, 'nigga': 0.3333333333333333, 'of': 0.3333333333333333}"
gandys,{'with': 1.0}
fem,{'flows': 1.0}
toes,"{'i': 0.14285714285714285, 'imma': 0.14285714285714285, 'they': 0.7142857142857143}"
faucets,{'put': 1.0}
thoughtless,{'not': 1.0}
compare,"{'crotches': 0.2, 'me': 0.2, 'to': 0.6}"
crotches,{'cockless': 1.0}
cockless,{'taking': 1.0}
toxic,{'toss': 1.0}
bosses,{'take': 1.0}
losses,{'study': 1.0}
study,{'cautiousness': 1.0}
cautiousness,{'off': 1.0}
antagonistic,{'naggin': 1.0}
naggin,{'bitches': 1.0}
raggin,{'like': 1.0}
stabbin,{'happened': 1.0}
massive,{'sick': 1.0}
vlad,{'and': 1.0}
jabbing,{'fisted': 1.0}
fisted,{'trav': 1.0}
insisted,{'so': 1.0}
buries,{'a': 1.0}
carrier,"{'get': 0.5, 'got': 0.5}"
mound,{'and': 1.0}
marry,{'em': 1.0}
breaking,"{'the': 0.5, 'down': 0.5}"
barrier,"{'im': 0.5, 'or': 0.5}"
threedimensional,{'we': 1.0}
invincible,{'you': 1.0}
principle,{'my': 1.0}
rapid,{'im': 1.0}
classical,{'rap': 1.0}
acid,{'bastards': 1.0}
hurl,{'bars': 1.0}
star,"{'how': 0.3333333333333333, 'of': 0.3333333333333333, 'coach': 0.3333333333333333}"
reaching,"{'the': 0.2, 'for': 0.8}"
faggots,{'too': 1.0}
splashes,{'then': 1.0}
chat,{'hatches': 1.0}
hatches,{'cause': 1.0}
napped,{'at': 1.0}
classes,{'they': 1.0}
painted,"{'face': 0.3333333333333333, 'they': 0.3333333333333333, 'crazed': 0.3333333333333333}"
resemble,{'our': 1.0}
ancestors,{'and': 1.0}
fainted,{'pace': 1.0}
pace,{'still': 1.0}
realizing,{'this': 1.0}
clever,{'my': 1.0}
adore,{'me': 1.0}
banging,"{'yates': 0.3333333333333333, 'throwing': 0.3333333333333333, 'drums': 0.3333333333333333}"
bore,{'me': 1.0}
gay,"{'flaming': 0.3333333333333333, 'is': 0.3333333333333333, 'you': 0.3333333333333333}"
flaming,{'fakes': 1.0}
ends,{'for': 1.0}
gaining,{'great': 1.0}
wayne,"{'and': 0.3333333333333333, 'was': 0.3333333333333333, 'carter': 0.3333333333333333}"
farts,{'how': 1.0}
challenge,{'the': 1.0}
velour,{'scarf': 1.0}
scarf,{'blowing': 1.0}
fewer,{'parts': 1.0}
parts,{'at': 1.0}
20,{'tour': 1.0}
starts,{'aint': 1.0}
taint,{'rap': 1.0}
plastic,"{'my': 0.5, 'oral': 0.5}"
banks,"{'drastic': 0.5, 'breed': 0.5}"
match,{'his': 1.0}
gore,"{'in': 0.5, 'on': 0.5}"
religion,"{'is': 0.6666666666666666, 'had': 0.3333333333333333}"
kids,"{'college': 0.25, 'metalheads': 0.25, 'were': 0.25, 'all': 0.25}"
metalheads,{'hip': 1.0}
rips,{'and': 1.0}
soowoos,{'your': 1.0}
grubbing,{'funny': 1.0}
chummy,{'loving': 1.0}
youths,{'so': 1.0}
technicians,"{'no': 0.3333333333333333, 'to': 0.3333333333333333, 'cause': 0.3333333333333333}"
fs,{'given': 1.0}
given,{'yeah': 1.0}
few,"{'groups': 0.5, 'guest': 0.5}"
groups,{'this': 1.0}
aoohs,{'and': 1.0}
whoops,{'strange': 1.0}
tardy,{'cats': 1.0}
farty,{'raps': 1.0}
raps,{'been': 1.0}
bob,{'marley': 1.0}
marley,{'back': 1.0}
dresses,{'confess': 1.0}
confess,{'it': 1.0}
eff,{'it': 1.0}
stretches,{'from': 1.0}
zacatecas,{'to': 1.0}
texas,{'im': 1.0}
excessive,{'with': 1.0}
breastses,{'when': 1.0}
meshes,{'make': 1.0}
messes,{'thats': 1.0}
hugh,{'hef': 1.0}
hef,"{'is': 0.5, 'will': 0.5}"
foes,"{'with': 0.2, 'they': 0.8}"
chosen,{'never': 1.0}
barred,{'im': 1.0}
constipated,{'they': 1.0}
everybodys,{'congregated': 1.0}
congregated,"{'my': 0.5, 'moon': 0.16666666666666666, 'just': 0.16666666666666666, 'its': 0.16666666666666666}"
poonlickin,{'dont': 1.0}
doomed,{'if': 1.0}
rubbish,{'and': 1.0}
tunes,{'kickin': 1.0}
score,"{'seven': 0.3333333333333333, 'but': 0.3333333333333333, 'so': 0.3333333333333333}"
99,{'beers': 1.0}
beers,{'to': 1.0}
chuggin,{'around': 1.0}
mix,"{'the': 0.3333333333333333, 'it': 0.6666666666666666}"
cheers,{'to': 1.0}
muthafuckas,"{'who': 0.5, 'this': 0.5}"
feared,{'the': 1.0}
rippers,{'to': 1.0}
whipped,{'hit': 1.0}
pistol,{'grip': 1.0}
suspicious,"{'heres': 0.5, 'wearing': 0.5}"
stiffen,{'of': 1.0}
sniffin,{'this': 1.0}
wear,"{'your': 0.5, 'on': 0.5}"
vender,{'for': 1.0}
sender,{'of': 1.0}
lend,{'her': 1.0}
newest,{'member': 1.0}
assassinated,{'castles': 1.0}
castles,{'all': 1.0}
crumble,{'forever': 1.0}
lives,{'the': 1.0}
poet,{'who': 1.0}
murs,{'if': 1.0}
bernz,{'krizz': 1.0}
rittz,{'wrek': 1.0}
wrek,{'and': 1.0}
estrogen,{'my': 1.0}
pumps,{'lava': 1.0}
dna,{'is': 1.0}
mamba,{'with': 1.0}
chupacabra,{'im': 1.0}
