Word,Frequency
synthetic,{'weed': 1.0}
smoke,"{'in': 0.11764705882352941, 'ima': 0.058823529411764705, 'pardon': 0.058823529411764705, 'gas': 0.058823529411764705, 'him': 0.058823529411764705, 'some': 0.058823529411764705, 'two': 0.058823529411764705, 'on': 0.058823529411764705, 'the': 0.058823529411764705, 'clouds': 0.17647058823529413, 'that': 0.058823529411764705, 'to': 0.11764705882352941, 'like': 0.058823529411764705}"
royce,"{'woah': 0.6666666666666666, 'inside': 0.3333333333333333}"
double,"{'cupped': 0.18181818181818182, 'd': 0.18181818181818182, 'g': 0.09090909090909091, 'r': 0.18181818181818182, 'c': 0.2727272727272727, 'lookin': 0.09090909090909091}"
cupped,{'up': 1.0}
drinkin,"{'i': 0.6666666666666666, 'on': 0.3333333333333333}"
tires,{'huh': 1.0}
doodoodoodoodoodoodoodoo,{'im': 1.0}
had,"{'to': 0.3584905660377358, 'some': 0.03773584905660377, 'ms': 0.018867924528301886, 'big': 0.018867924528301886, 'on': 0.018867924528301886, 'a': 0.24528301886792453, 'jacobsen': 0.018867924528301886, 'no': 0.05660377358490566, 'me': 0.11320754716981132, 'em': 0.018867924528301886, 'earlier': 0.018867924528301886, 'you': 0.03773584905660377, 'the': 0.018867924528301886, 'bitches': 0.018867924528301886}"
5,"{'keep': 0.6666666666666666, 'b4': 0.3333333333333333}"
awards,{'on': 1.0}
shelf,{'whole': 1.0}
sixteen,{'round': 1.0}
sick,"{'and': 0.6666666666666666, 'raf': 0.3333333333333333}"
tired,"{'of': 0.8571428571428571, 'i': 0.07142857142857142, 'ive': 0.07142857142857142}"
firin,{'they': 1.0}
lies,{'actin': 1.0}
ones,"{'created': 0.3333333333333333, 'dude': 0.3333333333333333, 'and': 0.16666666666666666, 'you': 0.16666666666666666}"
drip,"{'from': 0.14285714285714285, 'you': 0.07142857142857142, 'goose': 0.07142857142857142, 'billboard': 0.07142857142857142, 'yeah': 0.14285714285714285, 'i': 0.07142857142857142, 'but': 0.07142857142857142, 'this': 0.14285714285714285, 'drip': 0.07142857142857142, 'no': 0.07142857142857142, 'down': 0.07142857142857142}"
guys,"{'yeah': 0.6666666666666666, 'in': 0.3333333333333333}"
cartiers,{'the': 1.0}
thot,"{'cartier': 0.5, 'sky': 0.5}"
specs,{'buffalo': 1.0}
buffalo,{'on': 1.0}
princess,{'cut': 1.0}
wrangler,{'coupe': 1.0}
dash,{'cartier': 1.0}
jeans,"{'aint': 0.18181818181818182, 'i': 0.09090909090909091, 'lap': 0.09090909090909091, 'yeah': 0.09090909090909091, 'fresh': 0.09090909090909091, 'ap': 0.09090909090909091, 'is': 0.09090909090909091, 'with': 0.2727272727272727}"
sag,{'aint': 1.0}
grip,{'on': 1.0}
ass,"{'and': 0.38095238095238093, 'got': 0.047619047619047616, 'ap': 0.047619047619047616, 'off': 0.047619047619047616, 'niggas': 0.047619047619047616, 'fat': 0.047619047619047616, 'ayy': 0.047619047619047616, 'with': 0.047619047619047616, 'up': 0.047619047619047616, 'like': 0.047619047619047616, 'run': 0.047619047619047616, 'perk': 0.047619047619047616, 'nigga': 0.09523809523809523}"
sit,"{'like': 0.25, 'quiet': 0.125, 'ups': 0.125, 'on': 0.25, 'back': 0.25}"
champ,{'and': 1.0}
holdout,{'i': 1.0}
patek,"{'i': 0.16666666666666666, 'got': 0.08333333333333333, 'keys': 0.08333333333333333, 'philippe': 0.3333333333333333, 'phillipe': 0.25, 'for': 0.08333333333333333}"
break,"{'the': 0.3333333333333333, 'it': 0.3333333333333333, 'a': 0.16666666666666666, 'promises': 0.16666666666666666}"
floor,"{'to': 0.3333333333333333, 'yeah': 0.16666666666666666, 'clear': 0.16666666666666666, 'its': 0.16666666666666666, 'now': 0.16666666666666666}"
whorehouse,{'hundred': 1.0}
dude,{'brought': 1.0}
brought,"{'the': 0.75, 'that': 0.25}"
flood,"{'out': 0.3333333333333333, 'her': 0.16666666666666666, 'me': 0.16666666666666666, 'you': 0.16666666666666666, 'that': 0.16666666666666666}"
everythinglittyi,{'love': 1.0}
whenits,{'hot': 1.0}
ibroke,{'off': 1.0}
ah,"{'addy': 0.03125, 'i': 0.0625, 'im': 0.03125, 'she': 0.03125, 'end': 0.03125, 'pull': 0.03125, 'catch': 0.03125, 'ferg': 0.03125, 'blatt': 0.25, 'ah': 0.125, 'nascar': 0.03125, 'on': 0.03125, 'hey': 0.03125, 'you': 0.03125, 'we': 0.03125, 'moved': 0.03125, 'feed': 0.03125, 'chlorine': 0.0625, 'oh': 0.03125, 'yeah': 0.03125}"
lit,"{'hot': 0.14285714285714285, 'i': 0.14285714285714285, 'and': 0.14285714285714285, 'like': 0.14285714285714285, 'rip': 0.14285714285714285, 'she': 0.14285714285714285, 'woo': 0.14285714285714285}"
504,"{'boyz': 0.5, 'whats': 0.5}"
boyz,"{'how': 0.5, 'no': 0.5}"
move,"{'through': 0.14285714285714285, 'me': 0.14285714285714285, 'to': 0.14285714285714285, 'ill': 0.14285714285714285, 'on': 0.14285714285714285, 'im': 0.2857142857142857}"
lobby,"{'hot': 0.5, 'baby': 0.5}"
since,"{'012': 0.125, 'i': 0.625, 'she': 0.125, 'you': 0.125}"
012,{'la': 1.0}
flame,"{'been': 0.5, 'hundred': 0.5}"
timeframe,{'la': 1.0}
mil,"{'down': 0.2, 'in': 0.2, 'on': 0.2, 'boy': 0.2, 'he': 0.2}"
desk,{'but': 1.0}
deciding,{'straight': 1.0}
straight,"{'up': 0.3333333333333333, 'put': 0.06666666666666667, 'gangsta': 0.06666666666666667, 'bs': 0.06666666666666667, 'out': 0.13333333333333333, 'to': 0.2, 'yeah': 0.06666666666666667, 'ooh': 0.06666666666666667}"
match,"{'the': 0.5, 'my': 0.5}"
account,"{'to': 0.3333333333333333, 'with': 0.3333333333333333, 'full': 0.3333333333333333}"
truck,"{'in': 0.09090909090909091, 'come': 0.09090909090909091, 'any': 0.09090909090909091, 'chanel': 0.2727272727272727, 'she': 0.09090909090909091, 'ha': 0.09090909090909091, 'when': 0.09090909090909091, 'and': 0.09090909090909091, 'woo': 0.09090909090909091}"
driveway,"{'skrrt': 0.3333333333333333, 'never': 0.3333333333333333, 'yeah': 0.3333333333333333}"
fourdoor,{'by': 1.0}
death,"{'ooh': 0.14285714285714285, 'never': 0.14285714285714285, 'when': 0.5714285714285714, 'trap': 0.14285714285714285}"
years,{'aint': 1.0}
super,"{'bowl': 0.5, 'like': 0.5}"
bowl,"{'fuck': 0.25, 'she': 0.25, 'get': 0.25, 'that': 0.25}"
well,"{'i': 0.5, 'so': 0.25, 'it': 0.25}"
field,{'richard': 1.0}
richard,{'mille': 1.0}
mille,{'on': 1.0}
odell,{'lets': 1.0}
slid,{'her': 1.0}
hand,"{'down': 0.2, 'if': 0.2, 'ima': 0.2, 'is': 0.2, 'im': 0.2}"
grab,"{'the': 0.14285714285714285, 'on': 0.14285714285714285, 'that': 0.2857142857142857, 'something': 0.2857142857142857, 'a': 0.14285714285714285}"
torpedo,{'doodoodoo': 1.0}
doodoodoo,{'i': 1.0}
link,"{'with': 0.5, 'flooded': 0.5}"
slimes,"{'like': 0.06666666666666667, 'cause': 0.8, 'you': 0.06666666666666667, 'pullin': 0.06666666666666667}"
thirteen,{'and': 1.0}
zero,{'its': 1.0}
remix,"{'this': 0.5, 'no': 0.5}"
part,{'of': 1.0}
sequel,"{'part': 0.5, 'lookin': 0.5}"
seq,{'no': 1.0}
same,"{'we': 0.25, 'color': 0.125, 'nigga': 0.25, 'name': 0.125, 'shit': 0.125, 'on': 0.125}"
makin,"{'the': 0.3333333333333333, 'porno': 0.3333333333333333, 'a': 0.3333333333333333}"
equal,{'no': 1.0}
mom,"{'i': 0.6666666666666666, 'brothers': 0.3333333333333333}"
troubles,{'put': 1.0}
angels,{'know': 1.0}
devil,"{'would': 0.08333333333333333, 'inside': 0.16666666666666666, 'ride': 0.08333333333333333, 'done': 0.3333333333333333, 'out': 0.25, 'yeah': 0.08333333333333333}"
would,"{'try': 0.034482758620689655, 'you': 0.7586206896551724, 'never': 0.034482758620689655, 'put': 0.034482758620689655, 'smoke': 0.034482758620689655, 'change': 0.034482758620689655, 'allow': 0.06896551724137931}"
thought,"{'paris': 0.1111111111111111, 'it': 0.3333333333333333, 'about': 0.1111111111111111, 'that': 0.2222222222222222, 'so': 0.1111111111111111, 'i': 0.1111111111111111}"
paris,{'hilton': 1.0}
hilton,{'done': 1.0}
said,"{'it': 0.03278688524590164, 'he': 0.01639344262295082, 'i': 0.08196721311475409, 'easy': 0.01639344262295082, 'theyre': 0.01639344262295082, 'im': 0.01639344262295082, 'you': 0.32786885245901637, 'that': 0.22950819672131148, 'all': 0.01639344262295082, 'no': 0.09836065573770492, 'do': 0.01639344262295082, 'yeah': 0.03278688524590164, 'hes': 0.08196721311475409, 'bruh': 0.01639344262295082}"
damage,{'yeah': 1.0}
afterparty,{'astroworld': 1.0}
astroworld,{'out': 1.0}
planet,{'yeah': 1.0}
laid,{'the': 1.0}
map,{'out': 1.0}
understand,"{'it': 0.16666666666666666, 'young': 0.16666666666666666, 'we': 0.3333333333333333, 'me': 0.16666666666666666, 'what': 0.16666666666666666}"
home,"{'know': 0.25, 'hop': 0.25, 'and': 0.25, 'yeah': 0.25}"
grammy,{'yeah': 1.0}
g,"{'you': 0.14285714285714285, 'these': 0.14285714285714285, 'i': 0.2857142857142857, 'this': 0.14285714285714285, 'gs': 0.14285714285714285, 'star': 0.14285714285714285}"
trouble,"{'trouble': 0.3333333333333333, 'whats': 0.3333333333333333, 'take': 0.3333333333333333}"
popping,"{'5': 0.5, 'these': 0.5}"
b4,{'lets': 1.0}
wake,{'up': 1.0}
living,"{'like': 0.3333333333333333, 'sporty': 0.3333333333333333, 'pussy': 0.3333333333333333}"
anyone,"{'just': 0.5, 'of': 0.5}"
gangsta,"{'just': 0.2, 'party': 0.2, 'gibbs': 0.4, 'shit': 0.2}"
duct,{'tape': 1.0}
tape,"{'and': 0.5, 'i': 0.5}"
gs,{'up': 1.0}
thief,"{'in': 0.8571428571428571, 'need': 0.14285714285714285}"
night,"{'i': 0.29411764705882354, 'make': 0.17647058823529413, 'let': 0.17647058823529413, 'ill': 0.058823529411764705, 'them': 0.058823529411764705, 'rose': 0.058823529411764705, 'and': 0.058823529411764705, 'me': 0.058823529411764705, 'ahahahahahah': 0.058823529411764705}"
dyke,"{'she': 0.75, 'i': 0.25}"
deep,"{'in': 0.375, 'we': 0.125, 'throat': 0.125, 'stroke': 0.125, 'too': 0.125, 'purple': 0.125}"
right,"{'put': 0.07692307692307693, 'in': 0.05128205128205128, 'on': 0.02564102564102564, 'like': 0.05128205128205128, 'there': 0.05128205128205128, 'to': 0.02564102564102564, 'love': 0.05128205128205128, 'yeah': 0.02564102564102564, 'up': 0.02564102564102564, 'now': 0.07692307692307693, 'lil': 0.05128205128205128, 'they': 0.02564102564102564, 'when': 0.1282051282051282, 'back': 0.02564102564102564, 'about': 0.02564102564102564, 'out': 0.02564102564102564, 'that': 0.02564102564102564, 'theres': 0.02564102564102564, 'through': 0.02564102564102564, 'outta': 0.02564102564102564, 'and': 0.02564102564102564, 'here': 0.02564102564102564, 'baby': 0.02564102564102564, 'behind': 0.02564102564102564, 'overseas': 0.02564102564102564, 'if': 0.02564102564102564}"
babe,"{'on': 0.6, 'make': 0.2, 'dont': 0.2}"
paper,"{'like': 0.5, 'for': 0.16666666666666666, 'plate': 0.16666666666666666, 'tag': 0.16666666666666666}"
rice,"{'head': 0.5, 'let': 0.16666666666666666, 'on': 0.16666666666666666, 'she': 0.16666666666666666}"
bucket,"{'your': 0.75, 'yeah': 0.25}"
mothafuckin,"{'life': 0.375, 'bed': 0.125, 'coupe': 0.125, 'nolia': 0.125, 'rug': 0.125, 'bitches': 0.125}"
skoob,{'i': 1.0}
cake,"{'where': 0.42857142857142855, 'i': 0.14285714285714285, 'and': 0.14285714285714285, 'mate': 0.14285714285714285, 'woo': 0.14285714285714285}"
safe,"{'i': 0.25, 'hey': 0.05, 'lil': 0.05, 'just': 0.2, 'dawg': 0.4, 'gotta': 0.05}"
lake,"{'scoop': 0.75, 'ricki': 0.25}"
scoop,"{'them': 0.5, 'that': 0.5}"
grits,"{'on': 0.6, 'at': 0.2, 'no': 0.2}"
plate,"{'yet': 0.6, 'check': 0.2, 'every': 0.2}"
yet,{'she': 1.0}
steak,{'im': 1.0}
bike,"{'i': 0.6666666666666666, 'yeah': 0.3333333333333333}"
kimbo,{'slice': 1.0}
slice,{'kidnap': 1.0}
kidnap,"{'like': 0.3333333333333333, 'swoo': 0.3333333333333333, 'a': 0.3333333333333333}"
uncle,"{'ice': 0.5, 'yeah': 0.5}"
beach,{'and': 1.0}
after,"{'i': 0.2857142857142857, 'the': 0.14285714285714285, 'her': 0.14285714285714285, 'green': 0.2857142857142857, 'sex': 0.14285714285714285}"
five,"{'straight': 0.25, 'to': 0.25, 'damn': 0.25, 'stars': 0.25}"
question,"{'how': 0.5, 'but': 0.5}"
questions,{'my': 1.0}
quiet,{'sh': 1.0}
sh,"{'sh': 0.5, 'nigga': 0.25, 'i': 0.25}"
taking,"{'no': 0.5, 'care': 0.5}"
disrespect,{'you': 1.0}
patrick,"{'ewing': 0.6666666666666666, 'swayze': 0.3333333333333333}"
ewing,"{'you': 0.5, 'turn': 0.5}"
pump,{'fakin': 1.0}
fakin,{'no': 1.0}
happen,{'on': 1.0}
key,{'like': 1.0}
mufuckin,{'beat': 1.0}
dad,"{'on': 0.3333333333333333, 'brrt': 0.3333333333333333, 'i': 0.3333333333333333}"
friday,{'so': 1.0}
many,"{'cars': 0.14285714285714285, 'hundreds': 0.42857142857142855, 'bags': 0.14285714285714285, 'you': 0.14285714285714285, 'men': 0.14285714285714285}"
buy,"{'a': 0.09090909090909091, 'my': 0.09090909090909091, 'everything': 0.09090909090909091, 'the': 0.45454545454545453, 'your': 0.09090909090909091, 'extra': 0.09090909090909091, 'that': 0.09090909090909091}"
crime,"{'day': 0.3333333333333333, 'mob': 0.3333333333333333, 'payyeah': 0.3333333333333333}"
serving,{'these': 1.0}
x,"{'and': 0.1111111111111111, 'pill': 0.4444444444444444, 'they': 0.1111111111111111, 'yeah': 0.1111111111111111, 'it': 0.1111111111111111, 'in': 0.1111111111111111}"
ps,{'instead': 1.0}
instead,{'of': 1.0}
fat,"{'up': 0.16666666666666666, 'apple': 0.16666666666666666, 'bitch': 0.16666666666666666, 'bone': 0.16666666666666666, 'like': 0.3333333333333333}"
jumped,"{'em': 0.25, 'off': 0.75}"
slimy,"{'anaconda': 0.3333333333333333, 'motherfucker': 0.3333333333333333, 'man': 0.3333333333333333}"
anaconda,"{'yeah': 0.5, 'we': 0.5}"
bicking,{'back': 1.0}
being,"{'bool': 0.5, 'petty': 0.5}"
condom,{'like': 1.0}
taste,"{'it': 0.5, 'the': 0.5}"
sound,"{'like': 0.16666666666666666, 'body': 0.16666666666666666, 'chingching': 0.16666666666666666, 'no': 0.5}"
jason,{'i': 1.0}
percocets,{'more': 1.0}
occasion,"{'they': 0.5, 'gettin': 0.5}"
betting,{'on': 1.0}
vegas,"{'betting': 0.3333333333333333, 'stick': 0.3333333333333333, 'spendin': 0.3333333333333333}"
stick,"{'to': 0.15789473684210525, 'turn': 0.05263157894736842, 'em': 0.05263157894736842, 'thugger': 0.05263157894736842, 'grra': 0.05263157894736842, 'it': 0.2631578947368421, 'she': 0.05263157894736842, 'you': 0.15789473684210525, 'for': 0.05263157894736842, 'on': 0.05263157894736842, 'dont': 0.05263157894736842}"
code,{'man': 1.0}
there,"{'wont': 0.09090909090909091, 'nah': 0.2727272727272727, 'on': 0.09090909090909091, 'niggas': 0.09090909090909091, 'i': 0.09090909090909091, 'rolling': 0.09090909090909091, 'she': 0.09090909090909091, 'yeah': 0.09090909090909091, 'for': 0.09090909090909091}"
trace,{'thugga': 1.0}
j,"{'money': 0.3333333333333333, 'but': 0.3333333333333333, 'lo': 0.3333333333333333}"
gun,"{'say': 0.16666666666666666, 'on': 0.16666666666666666, 'found': 0.16666666666666666, 'i': 0.16666666666666666, 'you': 0.16666666666666666, 'at': 0.16666666666666666}"
bow,{'pop': 1.0}
fiend,{'im': 1.0}
target,"{'mofucka': 0.5, 'on': 0.5}"
mofucka,{'no': 1.0}
beam,"{'no': 0.5, 'im': 0.5}"
seems,{'i': 1.0}
boot,{'with': 1.0}
chong,{'and': 1.0}
ching,{'im': 1.0}
unity,{'sandwiches': 1.0}
sandwiches,"{'you': 0.5, 'ooh': 0.5}"
between,"{'and': 0.3333333333333333, 'me': 0.3333333333333333, 'us': 0.3333333333333333}"
green,"{'you': 0.08333333333333333, 'papers': 0.08333333333333333, 'like': 0.16666666666666666, 'yeah': 0.08333333333333333, 'dont': 0.08333333333333333, 'smokin': 0.16666666666666666, 'green': 0.08333333333333333, 'ha': 0.08333333333333333, 'at': 0.08333333333333333, 'land': 0.08333333333333333}"
wilder,{'than': 1.0}
billie,{'jean': 1.0}
jean,{'gotta': 1.0}
lawyer,"{'fees': 0.25, 'fee': 0.25, 'say': 0.25, 'close': 0.25}"
fees,{'you': 1.0}
l,"{'still': 0.25, 'l': 0.5, 'they': 0.25}"
getting,{'it': 1.0}
bails,{'break': 1.0}
scale,"{'if': 0.5, 'sheesh': 0.5}"
add,"{'up': 0.5, 'a': 0.5}"
lap,"{'back': 0.3333333333333333, 'skrr': 0.3333333333333333, 'dance': 0.3333333333333333}"
ran,"{'to': 0.02127659574468085, 'up': 0.9361702127659575, 'like': 0.02127659574468085, 'it': 0.02127659574468085}"
neck,"{'up': 0.15789473684210525, 'is': 0.05263157894736842, 'like': 0.05263157894736842, 'on': 0.2631578947368421, 'gave': 0.05263157894736842, 'and': 0.05263157894736842, 'got': 0.05263157894736842, 'to': 0.21052631578947367, 'glacial': 0.05263157894736842, 'it': 0.05263157894736842}"
bld,"{'boy': 0.5, 'im': 0.25, 'i': 0.25}"
saucin,"{'you': 0.5, 'yeah': 0.5}"
sloppy,"{'tryna': 0.6, 'woo': 0.2, 'toppy': 0.2}"
tryna,"{'check': 0.1, 'rob': 0.03333333333333333, 'juug': 0.03333333333333333, 'kiss': 0.03333333333333333, 'movie': 0.1, 'provide': 0.03333333333333333, 'decide': 0.03333333333333333, 'put': 0.03333333333333333, 'park': 0.03333333333333333, 'kill': 0.03333333333333333, 'get': 0.16666666666666666, 'inchy': 0.03333333333333333, 'go': 0.03333333333333333, 'trap': 0.1, 'bite': 0.03333333333333333, 'act': 0.03333333333333333, 'cry': 0.03333333333333333, 'buy': 0.1}"
us,"{'check': 0.10714285714285714, 'pop': 0.10714285714285714, 'i': 0.14285714285714285, 'they': 0.07142857142857142, 'we': 0.10714285714285714, 'yeah': 0.03571428571428571, 'an': 0.03571428571428571, 'down': 0.03571428571428571, 'no': 0.03571428571428571, 'some': 0.14285714285714285, 'slime': 0.03571428571428571, 'only': 0.03571428571428571, 'none': 0.03571428571428571, 'kings': 0.03571428571428571, 'close': 0.03571428571428571}"
pill,"{'like': 0.3, 'hey': 0.1, 'pour': 0.1, 'and': 0.4, 'in': 0.1}"
malcolm,"{'young': 0.2, 'yeah': 0.4, 'in': 0.4}"
relationship,{'with': 1.0}
tings,{'i': 1.0}
crazy,"{'when': 0.375, 'ohooh': 0.25, 'but': 0.125, 'didnt': 0.125, 'craycray': 0.125}"
treat,"{'her': 0.42857142857142855, 'and': 0.42857142857142855, 'you': 0.14285714285714285}"
number,{'one': 1.0}
yachts,{'we': 1.0}
jetskis,"{'put': 0.6, 'give': 0.2, 'got': 0.2}"
rocks,"{'they': 0.6, 'snitches': 0.2, 'on': 0.2}"
collection,{'wont': 1.0}
youre,"{'in': 0.09090909090909091, 'around': 0.09090909090909091, 'gon': 0.09090909090909091, 'gonna': 0.09090909090909091, 'not': 0.09090909090909091, 'right': 0.09090909090909091, 'a': 0.09090909090909091, 'bad': 0.2727272727272727, 'moss': 0.09090909090909091}"
few,"{'texts': 0.1111111111111111, 'states': 0.1111111111111111, 'bitches': 0.1111111111111111, 'cs': 0.2222222222222222, 'few': 0.1111111111111111, 'big': 0.1111111111111111, 'fuck': 0.1111111111111111, 'so': 0.1111111111111111}"
sayin,"{'its': 0.05263157894736842, 'i': 0.10526315789473684, 'dig': 0.05263157894736842, 'blatt': 0.21052631578947367, 'nigga': 0.05263157894736842, 'if': 0.05263157894736842, 'ayy': 0.05263157894736842, 'level': 0.05263157894736842, 'abracadabra': 0.05263157894736842, 'oh': 0.05263157894736842, 'yeah': 0.05263157894736842, 'im': 0.05263157894736842, 'new': 0.05263157894736842, 'red': 0.05263157894736842, 'with': 0.05263157894736842}"
yours,{'i': 1.0}
states,"{'on': 0.5, 'because': 0.5}"
speed,"{'dial': 0.3333333333333333, 'on': 0.3333333333333333, 'my': 0.3333333333333333}"
dial,{'like': 1.0}
purse,"{'for': 0.16666666666666666, 'and': 0.16666666666666666, 'every': 0.16666666666666666, 'from': 0.5}"
comin,"{'down': 0.2, 'in': 0.2, 'back': 0.2, 'by': 0.2, 'out': 0.2}"
street,"{'new': 0.3333333333333333, 'chose': 0.3333333333333333, 'this': 0.3333333333333333}"
jag,"{'skrrt': 0.3333333333333333, 'yeah': 0.6666666666666666}"
turbo,{'bitch': 1.0}
drag,{'nigga': 1.0}
fore,"{'ass': 0.3333333333333333, 'i': 0.3333333333333333, 'you': 0.3333333333333333}"
rock,"{'the': 0.14285714285714285, 'rock': 0.14285714285714285, 'baby': 0.14285714285714285, 'them': 0.14285714285714285, 'and': 0.14285714285714285, 'clean': 0.2857142857142857}"
flooded,"{'ap': 0.3333333333333333, 'out': 0.3333333333333333, 'with': 0.3333333333333333}"
ap,"{'all': 0.1111111111111111, 'dance': 0.1111111111111111, 'gang': 0.2222222222222222, 'like': 0.1111111111111111, 'that': 0.1111111111111111, 'match': 0.1111111111111111, 'converse': 0.1111111111111111, 'plus': 0.1111111111111111}"
black,"{'white': 0.125, 'like': 0.375, 'you': 0.125, 'amigos': 0.125, 'yeah': 0.125, 'jew': 0.125}"
toes,"{'get': 0.058823529411764705, 'and': 0.5294117647058824, 'diamonds': 0.11764705882352941, 'i': 0.058823529411764705, 'yeah': 0.058823529411764705, 'when': 0.058823529411764705, 'poof': 0.058823529411764705, 'ooh': 0.058823529411764705}"
tan,"{'cocaine': 0.3333333333333333, 'on': 0.6666666666666666}"
cocaine,"{'killing': 0.5, 'white': 0.5}"
killing,{'time': 1.0}
audemars,{'pick': 1.0}
pick,"{'which': 0.125, 'it': 0.125, 'up': 0.125, 'rocking': 0.125, 'i': 0.125, 'sheesh': 0.125, 'the': 0.125, 'my': 0.125}"
which,"{'kind': 0.3333333333333333, 'never': 0.3333333333333333, 'means': 0.3333333333333333}"
starter,{'you': 1.0}
went,"{'from': 0.09090909090909091, 'hunting': 0.13636363636363635, 'in': 0.045454545454545456, 'north': 0.045454545454545456, 'and': 0.18181818181818182, 'to': 0.13636363636363635, 'straight': 0.045454545454545456, 'got': 0.09090909090909091, 'paid': 0.09090909090909091, 'off': 0.045454545454545456, 'ludacris': 0.045454545454545456, 'legit': 0.045454545454545456}"
chico,{'debarge': 1.0}
debarge,{'it': 1.0}
leaving,{'that': 1.0}
apartments,{'yeah': 1.0}
sergeant,{'ah': 1.0}
ready,"{'to': 0.45, 'for': 0.4, 'like': 0.05, 'im': 0.05, 'at': 0.05}"
spoil,{'it': 1.0}
hidin,{'in': 1.0}
higher,{'than': 1.0}
room,"{'you': 0.16666666666666666, 'got': 0.16666666666666666, 'tamika': 0.16666666666666666, 'at': 0.3333333333333333, 'service': 0.16666666666666666}"
silver,{'spoon': 1.0}
spoon,{'i': 1.0}
goons,{'shinin': 1.0}
yacht,"{'please': 0.3333333333333333, 'thats': 0.3333333333333333, 'with': 0.3333333333333333}"
please,"{'i': 0.4, 'give': 0.2, 'yeah': 0.2, 'stop': 0.2}"
queen,"{'status': 0.25, 'oh': 0.25, 'i': 0.25, 'swag': 0.25}"
status,"{'check': 0.5, 'im': 0.5}"
mouth,"{'before': 0.2222222222222222, 'like': 0.2222222222222222, 'on': 0.1111111111111111, 'we': 0.1111111111111111, 'just': 0.1111111111111111, 'right': 0.1111111111111111, 'my': 0.1111111111111111}"
built,"{'relationships': 0.5, 'this': 0.5}"
relationships,{'with': 1.0}
backpack,"{'i': 0.5, 'you': 0.5}"
paid,"{'extra': 0.4, 'a': 0.2, 'off': 0.4}"
extra,"{'for': 0.6666666666666666, 'draco': 0.3333333333333333}"
crib,"{'it': 0.6666666666666666, 'im': 0.3333333333333333}"
kid,"{'shack': 0.024390243902439025, 'you': 0.12195121951219512, 'named': 0.024390243902439025, 'aint': 0.024390243902439025, 'pull': 0.3170731707317073, 'woo': 0.04878048780487805, 'skrrt': 0.07317073170731707, 'whoa': 0.14634146341463414, 'baby': 0.07317073170731707, 'what': 0.07317073170731707, 'slatt': 0.07317073170731707}"
shack,{'i': 1.0}
game,"{'room': 0.25, 'by': 0.25, 'boolin': 0.25, 'regret': 0.25}"
tamika,{'jo': 1.0}
jo,{'and': 1.0}
silent,{'thats': 1.0}
reason,"{'i': 0.5, 'hah': 0.25, 'im': 0.25}"
private,"{'shinin': 0.09090909090909091, 'suck': 0.09090909090909091, 'private': 0.09090909090909091, 'this': 0.09090909090909091, 'flights': 0.09090909090909091, 'what': 0.09090909090909091, 'party': 0.18181818181818182, 'jet': 0.2727272727272727}"
hustlers,{'dont': 1.0}
lose,"{'your': 0.26666666666666666, 'em': 0.3333333333333333, 'she': 0.06666666666666667, 'i': 0.06666666666666667, 'on': 0.06666666666666667, 'to': 0.06666666666666667, 'nuhuh': 0.06666666666666667, 'l': 0.06666666666666667}"
why,"{'not': 0.3333333333333333, 'fuck': 0.1111111111111111, 'he': 0.1111111111111111, 'but': 0.1111111111111111, 'dont': 0.1111111111111111, 'she': 0.1111111111111111, 'i': 0.1111111111111111}"
risk,{'life': 1.0}
die,"{'somebody': 0.375, 'for': 0.375, 'ima': 0.125, 'or': 0.125}"
somebody,"{'else': 0.6, 'called': 0.2, 'girl': 0.2}"
born,"{'but': 0.5, 'rich': 0.16666666666666666, 'with': 0.16666666666666666, 'in': 0.16666666666666666}"
leanin,{'like': 1.0}
fifth,"{'of': 0.5, 'flow': 0.5}"
henny,{'i': 1.0}
lots,{'of': 1.0}
wishes,"{'you': 0.5, 'we': 0.5}"
drought,{'when': 1.0}
grind,"{'and': 0.25, 'without': 0.5, 'margiela': 0.25}"
liu,{'kang': 1.0}
kang,{'kickin': 1.0}
kickin,"{'montana': 0.3333333333333333, 'shit': 0.6666666666666666}"
montana,"{'mama': 0.5, 'all': 0.5}"
hustle,"{'dopeboy': 0.5, 'life': 0.5}"
dopeboy,"{'hair': 0.5, 'dont': 0.5}"
hair,"{'grey': 0.25, 'red': 0.25, 'like': 0.25, 'new': 0.25}"
grey,{'like': 1.0}
grandma,{'you': 1.0}
blingin,{'light': 1.0}
candle,"{'rollie': 0.3333333333333333, 'i': 0.3333333333333333, 'honey': 0.3333333333333333}"
pollie,{'i': 1.0}
channel,{'my': 1.0}
squeakin,{'im': 1.0}
fartin,{'i': 1.0}
crank,{'up': 1.0}
warren,{'nigga': 1.0}
future,"{'ima': 0.2, 'trophy': 0.2, 'and': 0.6}"
ruler,"{'ima': 0.5, 'and': 0.5}"
toast,"{'me': 0.3333333333333333, 'jeffery': 0.3333333333333333, 'yeah': 0.3333333333333333}"
strudels,{'ima': 1.0}
red,"{'flag': 0.043478260869565216, 'like': 0.30434782608695654, 'soles': 0.043478260869565216, 'light': 0.13043478260869565, 'but': 0.043478260869565216, 'paper': 0.043478260869565216, 'doll': 0.043478260869565216, 'sofa': 0.043478260869565216, 'calamari': 0.08695652173913043, 'bottoms': 0.17391304347826086, 'wings': 0.043478260869565216}"
flag,{'cause': 1.0}
