Word,Frequency
og,"{'say': 0.3333333333333333, 'knowledge': 0.3333333333333333, 'you': 0.3333333333333333}"
ive,"{'got': 0.21428571428571427, 'even': 0.03571428571428571, 'done': 0.03571428571428571, 'been': 0.39285714285714285, 'heard': 0.03571428571428571, 'slowed': 0.03571428571428571, 'did': 0.03571428571428571, 'told': 0.03571428571428571, 'seen': 0.03571428571428571, 'witnessed': 0.03571428571428571, 'ever': 0.03571428571428571, 'finally': 0.03571428571428571, 'be': 0.03571428571428571}"
mirror,{'so': 1.0}
vaguely,{'but': 1.0}
seem,{'to': 1.0}
fade,"{'me': 0.6666666666666666, 'you': 0.16666666666666666, 'waiting': 0.16666666666666666}"
pawn,"{'cocked': 0.3333333333333333, 'to': 0.3333333333333333, 'doing': 0.3333333333333333}"
cocked,"{'ready': 0.3333333333333333, 'it': 0.6666666666666666}"
lay,{'shots': 1.0}
nonstop,"{'until': 0.5, 'till': 0.5}"
monkeyass,{'drop': 1.0}
gangsta,"{'shit': 0.2857142857142857, 'nip': 0.14285714285714285, 'rap': 0.14285714285714285, 'gee': 0.14285714285714285, 'right': 0.14285714285714285, 'im': 0.14285714285714285}"
put,"{'this': 0.06382978723404255, 'a': 0.1276595744680851, 'it': 0.10638297872340426, 'you': 0.02127659574468085, 'them': 0.02127659574468085, 'me': 0.10638297872340426, 'the': 0.14893617021276595, 'squares': 0.02127659574468085, 'to': 0.02127659574468085, 'his': 0.0851063829787234, 'away': 0.02127659574468085, 'myself': 0.02127659574468085, 'bones': 0.02127659574468085, 'what': 0.02127659574468085, 'no': 0.0425531914893617, 'up': 0.02127659574468085, 'my': 0.0425531914893617, 'weed': 0.02127659574468085, 'back': 0.0425531914893617, 'seven': 0.02127659574468085}"
realize,"{'something': 0.14285714285714285, 'that': 0.14285714285714285, 'until': 0.14285714285714285, 'it': 0.14285714285714285, 'fate': 0.14285714285714285, 'in': 0.14285714285714285, 'the': 0.14285714285714285}"
something,"{'nigga': 0.05555555555555555, 'more': 0.05555555555555555, 'the': 0.05555555555555555, 'to': 0.2222222222222222, 'proper': 0.05555555555555555, 'bitch': 0.05555555555555555, 'so': 0.05555555555555555, 'happens': 0.3333333333333333, 'i': 0.05555555555555555, 'from': 0.05555555555555555}"
very,"{'best': 0.3333333333333333, 'reason': 0.3333333333333333, 'own': 0.3333333333333333}"
killa,{'up': 1.0}
mother,"{'so': 0.07692307692307693, 'fuckers': 0.07692307692307693, 'cause': 0.07692307692307693, 'made': 0.07692307692307693, 'dear': 0.07692307692307693, 'worked': 0.07692307692307693, 'say': 0.07692307692307693, 'just': 0.07692307692307693, 'knows': 0.07692307692307693, 'but': 0.07692307692307693, 'when': 0.07692307692307693, 'as': 0.07692307692307693, 'murders': 0.07692307692307693}"
diary,"{'im': 0.3, 'of': 0.3, 'oh': 0.1, 'today': 0.1, 'help': 0.1, 'life': 0.1}"
found,"{'myself': 0.2, 'a': 0.2, 'heaven': 0.6}"
myself,"{'facetoface': 0.047619047619047616, 'while': 0.047619047619047616, 'at': 0.047619047619047616, 'into': 0.047619047619047616, 'a': 0.047619047619047616, 'out': 0.09523809523809523, 'from': 0.047619047619047616, 'to': 0.047619047619047616, 'in': 0.09523809523809523, 'with': 0.047619047619047616, 'fuck': 0.047619047619047616, 'and': 0.047619047619047616, 'i': 0.14285714285714285, 'immature': 0.047619047619047616, 'but': 0.047619047619047616, 'maybe': 0.047619047619047616, 'im': 0.047619047619047616}"
facetoface,{'with': 1.0}
sleeping,{'i': 1.0}
shake,{'you': 1.0}
hide,"{'but': 0.18181818181818182, 'shit': 0.09090909090909091, 'from': 0.36363636363636365, 'it': 0.18181818181818182, 'me': 0.09090909090909091, 'behind': 0.09090909090909091}"
escape,"{'my': 0.5, 'this': 0.5}"
inner,{'feelings': 1.0}
feelings,"{'show': 0.3333333333333333, 'i': 0.3333333333333333, 'we': 0.3333333333333333}"
show,"{'no': 0.09090909090909091, 'your': 0.36363636363636365, 'you': 0.18181818181818182, 'so': 0.09090909090909091, 'love': 0.09090909090909091, 'a': 0.09090909090909091, 'me': 0.09090909090909091}"
mercy,{'on': 1.0}
mutherfucker,{'fore': 1.0}
fore,"{'he': 0.2, 'i': 0.4, 'we': 0.2, 'the': 0.2}"
gets,"{'to': 0.2222222222222222, 'pissed': 0.1111111111111111, 'got': 0.1111111111111111, 'addictive': 0.1111111111111111, 'you': 0.1111111111111111, 'by': 0.1111111111111111, 'deeper': 0.2222222222222222}"
blood,"{'youll': 0.1, 'and': 0.1, 'a': 0.1, 'our': 0.1, 'just': 0.1, 'on': 0.1, 'in': 0.1, 'out': 0.1, 'is': 0.1, 'type': 0.1}"
bathe,{'and': 1.0}
grave,"{'and': 0.14285714285714285, 'they': 0.14285714285714285, 'is': 0.14285714285714285, 'so': 0.14285714285714285, 'we': 0.14285714285714285, 'digger': 0.14285714285714285, 'hey': 0.14285714285714285}"
again,"{'you': 0.05555555555555555, 'cant': 0.16666666666666666, 'all': 0.05555555555555555, 'yea': 0.05555555555555555, 'makes': 0.05555555555555555, 'i': 0.16666666666666666, 'me': 0.05555555555555555, 'nor': 0.05555555555555555, 'next': 0.05555555555555555, 'cause': 0.05555555555555555, 'went': 0.05555555555555555, 'and': 0.05555555555555555, 'this': 0.05555555555555555, 'hands': 0.05555555555555555}"
theyll,"{'be': 0.16666666666666666, 'only': 0.6666666666666666, 'take': 0.16666666666666666}"
28,{'thank': 1.0}
thank,"{'you': 0.25, 'god': 0.25, 'him': 0.25, 'the': 0.25}"
clear,"{'here': 0.16666666666666666, 'theres': 0.16666666666666666, 'my': 0.5, 'i': 0.16666666666666666}"
14,{'clear': 1.0}
cemetery,{'heres': 1.0}
sometimes,"{'you': 0.06666666666666667, 'i': 0.9333333333333333}"
good,"{'oh': 0.058823529411764705, 'have': 0.058823529411764705, 'you': 0.058823529411764705, 'as': 0.058823529411764705, 'prayed': 0.058823529411764705, 'just': 0.058823529411764705, 'i': 0.11764705882352941, 'life': 0.058823529411764705, 'at': 0.11764705882352941, 'time': 0.058823529411764705, 'and': 0.17647058823529413, 'niggas': 0.058823529411764705, 'deck': 0.058823529411764705}"
hey,"{'keep': 0.09090909090909091, 'a': 0.09090909090909091, 'j': 0.09090909090909091, 'i': 0.36363636363636365, 'today': 0.09090909090909091, 'are': 0.09090909090909091, 'im': 0.09090909090909091, 'yo': 0.09090909090909091}"
scarface,"{'keep': 0.037037037037037035, 'must': 0.037037037037037035, 'dropping': 0.037037037037037035, 'in': 0.037037037037037035, 'been': 0.037037037037037035, 'went': 0.037037037037037035, 'is': 0.07407407407407407, 'two': 0.037037037037037035, 'on': 0.037037037037037035, 'all': 0.18518518518518517, 'hey': 0.037037037037037035, 'im': 0.07407407407407407, 'cmon': 0.037037037037037035, 'my': 0.037037037037037035, 'got': 0.07407407407407407, 'master': 0.037037037037037035, 'seem': 0.037037037037037035, 'pistols': 0.07407407407407407, 'you': 0.037037037037037035}"
news,"{'today': 0.2, 'tried': 0.2, 'to': 0.2, 'everybody': 0.2, 'feed': 0.2}"
officials,"{'agree': 0.3333333333333333, 'to': 0.3333333333333333, 'say': 0.3333333333333333}"
agree,"{'that': 0.5, 'with': 0.5}"
rapper,"{'brad': 0.3333333333333333, 'im': 0.3333333333333333, 'dude': 0.3333333333333333}"
brad,"{'jordan': 0.14285714285714285, 'david': 0.14285714285714285, 'i': 0.14285714285714285, 'im': 0.14285714285714285, 'came': 0.14285714285714285, 'take': 0.14285714285714285, 'but': 0.14285714285714285}"
jordan,{'alias': 1.0}
alias,{'scarface': 1.0}
must,"{'be': 0.6, 'admit': 0.06666666666666667, 'of': 0.06666666666666667, 'get': 0.13333333333333333, 'not': 0.06666666666666667, 'expose': 0.06666666666666667}"
stopped,"{'after': 0.125, 'we': 0.125, 'got': 0.25, 'me': 0.125, 'at': 0.125, 'and': 0.25}"
being,"{'monitored': 0.06666666666666667, 'treated': 0.06666666666666667, 'woke': 0.06666666666666667, 'smoked': 0.06666666666666667, 'kindhearted': 0.06666666666666667, 'followers': 0.06666666666666667, 'a': 0.13333333333333333, 'at': 0.06666666666666667, 'made': 0.06666666666666667, 'heard': 0.06666666666666667, 'rude': 0.2, 'diplomatic': 0.06666666666666667}"
monitored,{'by': 1.0}
secret,"{'service': 0.3333333333333333, 'but': 0.3333333333333333, 'lovers': 0.3333333333333333}"
service,{'agents': 1.0}
agents,{'for': 1.0}
two,"{'years': 0.058823529411764705, 'times': 0.058823529411764705, 'besides': 0.058823529411764705, 'was': 0.058823529411764705, 'graves': 0.058823529411764705, 'bodies': 0.058823529411764705, 'on': 0.058823529411764705, 'dont': 0.5882352941176471}"
evidence,{'leads': 1.0}
tobacco,{'and': 1.0}
firearms,{'officials': 1.0}
literally,{'dope': 1.0}
dope,"{'lyrics': 0.03125, 'you': 0.03125, 'talk': 0.03125, 'but': 0.0625, 'and': 0.03125, 'aint': 0.03125, 'they': 0.03125, 'sold': 0.03125, 'with': 0.0625, 'cant': 0.03125, 'cuts': 0.03125, 'we': 0.03125, 'game': 0.125, 'its': 0.03125, 'somebody': 0.03125, 'so': 0.03125, 'house': 0.03125, 'everything': 0.03125, 'learned': 0.03125, 'to': 0.03125, 'i': 0.03125, 'one': 0.03125, 'ive': 0.03125, 'case': 0.0625, 'dealer': 0.03125, 'dealers': 0.03125}"
lyrics,"{'promote': 0.5, 'i': 0.5}"
promote,"{'drug': 0.5, 'and': 0.5}"
drug,"{'usage': 0.1, 'war': 0.1, 'one': 0.1, 'dealers': 0.2, 'dealing': 0.1, 'dealin': 0.2, 'dealer': 0.2}"
usage,{'and': 1.0}
distributiondegrade,{'women': 1.0}
women,"{'influence': 0.3333333333333333, 'bad': 0.3333333333333333, 'aint': 0.3333333333333333}"
influence,{'gambling': 1.0}
gambling,{'promote': 1.0}
teach,"{'violence': 0.25, 'them': 0.25, 'your': 0.25, 'on': 0.25}"
violence,"{'and': 0.5, 'is': 0.5}"
more,"{'importantly': 0.05, 'than': 0.1, 'beef': 0.05, 'dope': 0.05, 'deceivin': 0.05, 'miles': 0.05, 'war': 0.05, 'impossible': 0.05, 'jealous': 0.05, 'or': 0.05, 'motherfuckers': 0.05, 'mistakes': 0.05, 'schools': 0.05, 'like': 0.1, 'i': 0.05, 'advanced': 0.05, 'upset': 0.05, 'riding': 0.05}"
importantly,{'its': 1.0}
influencing,{'our': 1.0}
minors,{'and': 1.0}
destroying,{'our': 1.0}
community,{'officials': 1.0}
lord,"{'of': 0.05263157894736842, 'up': 0.05263157894736842, 'he': 0.05263157894736842, 'must': 0.05263157894736842, 'still': 0.05263157894736842, 'if': 0.3157894736842105, 'go': 0.05263157894736842, 'to': 0.05263157894736842, 'i': 0.21052631578947367, 'say': 0.05263157894736842, 'for': 0.05263157894736842}"
underground,{'rap': 1.0}
rap,"{'and': 0.08333333333333333, 'aint': 0.08333333333333333, 'fuck': 0.08333333333333333, 'tune': 0.08333333333333333, 'came': 0.08333333333333333, 'names': 0.08333333333333333, 'toe': 0.08333333333333333, 'game': 0.08333333333333333, 'shit': 0.08333333333333333, 'nigga': 0.08333333333333333, 'about': 0.16666666666666666}"
music,"{'must': 0.16666666666666666, 'for': 0.3333333333333333, 'you': 0.3333333333333333, 'and': 0.16666666666666666}"
muthafucka,"{'on': 0.1111111111111111, 'and': 0.3333333333333333, 'when': 0.1111111111111111, 'claim': 0.1111111111111111, 'trying': 0.1111111111111111, 'you': 0.1111111111111111, 'im': 0.1111111111111111}"
mission,"{'now': 0.16666666666666666, 'to': 0.3333333333333333, 'fo': 0.16666666666666666, 'killin': 0.16666666666666666, 'as': 0.16666666666666666}"
entire,"{'worlds': 0.3333333333333333, 'hood': 0.3333333333333333, 'life': 0.3333333333333333}"
worlds,"{'gotta': 0.5, 'looking': 0.5}"
decision,{'they': 1.0}
claim,"{'we': 0.16666666666666666, 'all': 0.16666666666666666, 'that': 0.3333333333333333, 'mine': 0.16666666666666666, 'you': 0.16666666666666666}"
threats,{'to': 1.0}
society,"{'and': 0.5, 'fucked': 0.5}"
government,"{'to': 0.3333333333333333, 'bein': 0.3333333333333333, 'the': 0.3333333333333333}"
quiet,"{'for': 0.2, 'the': 0.2, 'you': 0.2, 'but': 0.2, 'on': 0.2}"
nip,{'spice1': 1.0}
spice1,{'or': 1.0}
gave,"{'a': 0.2, 'it': 0.06666666666666667, 'him': 0.13333333333333333, 'the': 0.2, 'that': 0.06666666666666667, 'her': 0.06666666666666667, 'me': 0.2, 'ya': 0.06666666666666667}"
gun,"{'to': 0.06666666666666667, 'do': 0.06666666666666667, 'and': 0.2, 'play': 0.06666666666666667, 'killers': 0.06666666666666667, 'loaded': 0.06666666666666667, 'a': 0.06666666666666667, 'im': 0.06666666666666667, 'goes': 0.06666666666666667, 'blast': 0.06666666666666667, 'black': 0.06666666666666667, 'cause': 0.06666666666666667, 'in': 0.06666666666666667}"
white,"{'folks': 0.043478260869565216, 'coats': 0.043478260869565216, 'boys': 0.043478260869565216, 'snot': 0.043478260869565216, 'sheet': 0.6956521739130435, 'thang': 0.043478260869565216, 'not': 0.043478260869565216, 'boy': 0.043478260869565216}"
folks,"{'from': 0.2, 'in': 0.2, 'true': 0.2, 'took': 0.2, 'but': 0.2}"
river,{'oaks': 1.0}
oaks,{'go': 1.0}
kick,"{'some': 0.25, 'back': 0.25, 'it': 0.25, 'door': 0.25}"
dust,{'up': 1.0}
americas,{'been': 1.0}
always,"{'known': 0.05263157894736842, 'considered': 0.05263157894736842, 'your': 0.2631578947368421, 'mad': 0.05263157894736842, 'tryin': 0.05263157894736842, 'kept': 0.05263157894736842, 'stressin': 0.05263157894736842, 'say': 0.05263157894736842, 'strapped': 0.05263157894736842, 'wanted': 0.05263157894736842, 'fun': 0.05263157894736842, 'chilling': 0.05263157894736842, 'beg': 0.05263157894736842, 'trying': 0.05263157894736842, 'see': 0.05263157894736842}"
known,"{'for': 0.25, 'threat': 0.25, 'to': 0.25, 'has': 0.25}"
blaming,"{'us': 0.3333333333333333, 'its': 0.3333333333333333, 'me': 0.3333333333333333}"
fuckups,{'and': 1.0}
considered,{'evil': 1.0}
evil,"{'now': 0.14285714285714285, 'demons': 0.42857142857142855, 'show': 0.14285714285714285, 'be': 0.14285714285714285, 'though': 0.14285714285714285}"
bust,"{'our': 0.05263157894736842, 'two': 0.05263157894736842, 'blouse': 0.05263157894736842, 'this': 0.10526315789473684, '4': 0.05263157894736842, 'rhymes': 0.10526315789473684, 'that': 0.10526315789473684, 'til': 0.05263157894736842, 'you': 0.05263157894736842, 'bang': 0.05263157894736842, 'ninehow': 0.05263157894736842, 'ya': 0.05263157894736842, 'one': 0.10526315789473684, 'back': 0.05263157894736842, 'and': 0.05263157894736842}"
only,"{'code': 0.05714285714285714, 'bitch': 0.02857142857142857, 'good': 0.02857142857142857, 'to': 0.02857142857142857, 'come': 0.02857142857142857, 'ones': 0.05714285714285714, 'nigga': 0.02857142857142857, 'so': 0.02857142857142857, 'know': 0.14285714285714285, 'punk': 0.02857142857142857, 'way': 0.08571428571428572, '17': 0.02857142857142857, 'god': 0.02857142857142857, 'right': 0.05714285714285714, 'finer': 0.02857142857142857, 'place': 0.05714285714285714, 'homie': 0.02857142857142857, 'one': 0.02857142857142857, 'offends': 0.02857142857142857, 'your': 0.02857142857142857, 'out': 0.02857142857142857, 'get': 0.05714285714285714, 'love': 0.02857142857142857, 'thing': 0.02857142857142857}"
code,"{'of': 0.3333333333333333, 'thats': 0.3333333333333333, 'we': 0.3333333333333333}"
communicating,{'with': 1.0}
people,"{'lets': 0.05263157894736842, 'its': 0.21052631578947367, 'mass': 0.05263157894736842, 'being': 0.05263157894736842, 'knowing': 0.05263157894736842, 'try': 0.05263157894736842, 'seen': 0.05263157894736842, 'all': 0.05263157894736842, 'rep': 0.05263157894736842, 'can': 0.05263157894736842, 'in': 0.05263157894736842, 'i': 0.05263157894736842, 'jammed': 0.05263157894736842, 'knew': 0.05263157894736842, 'around': 0.05263157894736842, 'are': 0.05263157894736842}"
peep,"{'the': 0.3333333333333333, 'it': 0.3333333333333333, 'game': 0.3333333333333333}"
angle,{'matt': 1.0}
matt,{'dillon': 1.0}
dillon,{'pulled': 1.0}
someone,"{'tangled': 0.1111111111111111, 'jumped': 0.1111111111111111, 'said': 0.1111111111111111, 'to': 0.5555555555555556, 'like': 0.1111111111111111}"
tangled,{'so': 1.0}
criticize,{'me': 1.0}
tv,{'that': 1.0}
rates,{'worse': 1.0}
worse,"{'than': 0.5714285714285714, 'im': 0.2857142857142857, 'til': 0.14285714285714285}"
pg,{'just': 1.0}
hand,"{'of': 0.3, 'that': 0.1, 'out': 0.1, 'cuffs': 0.1, 'i': 0.1, 'my': 0.1, 'him': 0.1, 'now': 0.1}"
chorus,"{'devin': 0.3333333333333333, 'mary': 0.2222222222222222, 'my': 0.1111111111111111, 'i': 0.1111111111111111, '32': 0.1111111111111111, 'aka': 0.1111111111111111}"
devin,"{'the': 0.8, 'scarface': 0.2}"
song,"{'that': 0.42857142857142855, 'right': 0.07142857142857142, 'pays': 0.07142857142857142, 'im': 0.07142857142857142, 'can': 0.07142857142857142, 'so': 0.07142857142857142, 'pay': 0.07142857142857142, 'annie': 0.07142857142857142, 'is': 0.07142857142857142}"
wrong,"{'gangstas': 0.24, 'i': 0.04, 'she': 0.04, 'but': 0.16, 'and': 0.04, 'one': 0.04, 'move': 0.04, 'my': 0.04, 'im': 0.04, 'they': 0.04, 'you': 0.08, 'way': 0.08, 'day': 0.04, 'ive': 0.04, 'card': 0.04}"
gangstas,{'dont': 1.0}
long,"{'nigga': 0.11538461538461539, 'so': 0.038461538461538464, 'you': 0.038461538461538464, 'man': 0.038461538461538464, 'time': 0.2692307692307692, 'ways': 0.07692307692307693, 'my': 0.07692307692307693, 'before': 0.038461538461538464, 'seems': 0.038461538461538464, 'as': 0.038461538461538464, 'and': 0.038461538461538464, 'rewinding': 0.038461538461538464, 'list': 0.038461538461538464, 'path': 0.038461538461538464, 'ride': 0.038461538461538464, 'nose': 0.038461538461538464}"
separation,{'and': 1.0}
sending,{'black': 1.0}
coats,{'to': 1.0}
infiltrate,{'our': 1.0}
congregation,{'tapping': 1.0}
tapping,{'into': 1.0}
conversation,"{'saying': 0.5, 'bout': 0.5}"
saying,"{'the': 0.07692307692307693, 'aint': 0.07692307692307693, 'its': 0.07692307692307693, 'baby': 0.07692307692307693, 'you': 0.07692307692307693, 'live': 0.07692307692307693, 'back': 0.07692307692307693, 'chorus': 0.07692307692307693, 'im': 0.07692307692307693, 'fuck': 0.15384615384615385, 'this': 0.07692307692307693, 'make': 0.07692307692307693}"
forth,"{'or': 0.5, 'with': 0.5}"
premeditation,{'so': 1.0}
davids,{'got': 1.0}
silver,{'mag': 1.0}
mag,{'while': 1.0}
listening,"{'to': 0.6666666666666666, 'speaking': 0.3333333333333333}"
david,"{'gets': 0.3333333333333333, 'dukes': 0.3333333333333333, 'done': 0.3333333333333333}"
pissed,"{'and': 0.6666666666666666, 'off': 0.3333333333333333}"
kills,{'his': 1.0}
dad,"{'david': 0.25, 'in': 0.25, 'but': 0.25, 'and': 0.25}"
dukes,"{'got': 0.3333333333333333, 'awww': 0.3333333333333333, 'ass': 0.3333333333333333}"
shotgun,"{'so': 0.5, 'he': 0.5}"
upset,"{'cause': 0.5, 'some': 0.5}"
tisket,{'a': 1.0}
tasket,{'a': 1.0}
kicked,"{'shot': 0.5, 'out': 0.5}"
cop,"{'close': 0.2, 'gets': 0.2, 'the': 0.2, 'out': 0.2, 'car': 0.2}"
casket,"{'an': 0.25, 'you': 0.5, 'im': 0.25}"
shut,"{'situation': 0.3333333333333333, 'cause': 0.3333333333333333, 'the': 0.3333333333333333}"
situation,{'cop': 1.0}
occupation,{'if': 1.0}
dig,"{'me': 0.3333333333333333, 'you': 0.3333333333333333, 'two': 0.3333333333333333}"
sue,{'me': 1.0}
western,{'movie': 1.0}
movie,{'dont': 1.0}
gotti,{'so': 1.0}
nine,"{'and': 0.5, 'kids': 0.25, 'millimeter': 0.25}"
dvoidofpop,{'or': 1.0}
bangbang,{'boom': 1.0}
boom,"{'boom': 0.3333333333333333, 'ping': 0.3333333333333333, 'shouldve': 0.3333333333333333}"
ping,"{'ping': 0.5, 'im': 0.5}"
magazine,{'and': 1.0}
kow,{'how': 1.0}
act,"{'ill': 0.16666666666666666, 'we': 0.16666666666666666, 'but': 0.16666666666666666, 'a': 0.3333333333333333, 'yeah': 0.16666666666666666}"
ill,"{'attack': 0.03125, 'be': 0.25, 'respond': 0.03125, 'sell': 0.0625, 'admit': 0.03125, 'come': 0.03125, 'give': 0.03125, 'still': 0.03125, 'bust': 0.03125, 'never': 0.40625, 'kill': 0.03125, 'stand': 0.03125}"
attack,"{'and': 0.5, 'tapped': 0.5}"
vomit,{'down': 1.0}
khalid,{'abdul': 1.0}
abdul,{'muhammad': 1.0}
muhammad,{'do': 1.0}
illest,{'wanna': 1.0}
don,{'cornelius': 1.0}
cornelius,{'can': 1.0}
punk,"{'niggas': 0.14285714285714285, 'ass': 0.42857142857142855, 'my': 0.14285714285714285, 'band': 0.14285714285714285, 'cause': 0.14285714285714285}"
sick,"{'sucking': 0.25, 'sometimes': 0.25, 'of': 0.25, 'and': 0.25}"
sucking,"{'on': 0.5, 'and': 0.5}"
devils,"{'dick': 0.25, 'reach': 0.25, 'is': 0.25, 'in': 0.25}"
dick,"{'scared': 0.058823529411764705, 'and': 0.11764705882352941, 'like': 0.11764705882352941, 'thats': 0.058823529411764705, 'its': 0.058823529411764705, 'or': 0.058823529411764705, 'in': 0.058823529411764705, 'was': 0.058823529411764705, 'cause': 0.11764705882352941, 'now': 0.058823529411764705, 'every': 0.058823529411764705, 'because': 0.058823529411764705, 'how': 0.058823529411764705, 'she': 0.058823529411764705}"
revolution,"{'need': 0.5, 'let': 0.5}"
douching,{'houston': 1.0}
caught,"{'a': 0.25, 'up': 0.25, 'one': 0.125, 'off': 0.125, 'that': 0.125, 'in': 0.125}"
case,"{'them': 0.07692307692307693, 'is': 0.15384615384615385, 'its': 0.07692307692307693, 'yeah': 0.07692307692307693, 'they': 0.07692307692307693, 'tears': 0.07692307692307693, 'cause': 0.07692307692307693, 'had': 0.07692307692307693, 'now': 0.07692307692307693, 'and': 0.15384615384615385, 'for': 0.07692307692307693}"
tried,"{'to': 0.8888888888888888, 'i': 0.1111111111111111}"
scar,{'on': 1.0}
gut,{'do': 1.0}
reverend,"{'calvin': 0.3333333333333333, 'and': 0.3333333333333333, 'aint': 0.3333333333333333}"
calvin,{'butts': 1.0}
butts,{'got': 1.0}
pair,{'of': 1.0}
86,{'now': 1.0}
dissing,{'me': 1.0}
publicity,{'isnt': 1.0}
isnt,"{'he': 0.5, 'clear': 0.5}"
third,{'degree': 1.0}
degree,"{'who': 0.5, 'aint': 0.5}"
g,"{'who': 0.16666666666666666, 'come': 0.08333333333333333, 'code': 0.08333333333333333, 'for': 0.08333333333333333, 'hey': 0.08333333333333333, 'and': 0.16666666666666666, 'it': 0.08333333333333333, 'my': 0.08333333333333333, 'im': 0.08333333333333333, 'the': 0.08333333333333333}"
scrapalot,{'down': 1.0}
rapalot,"{'and': 0.2, 'my': 0.4, 'crime': 0.2, 'until': 0.2}"
bill,"{'and': 0.25, 'had': 0.25, 'still': 0.5}"
hillary,{'ice': 1.0}
ice,"{'cube': 0.5, 'man': 0.25, 'an': 0.25}"
cube,"{'there': 0.5, 'scarface': 0.5}"
killing,"{'me': 0.6, 'this': 0.1, 'all': 0.1, 'you': 0.1, 'off': 0.1}"
dropping,{'on': 1.0}
selling,"{'out': 0.5, 'fucking': 0.5}"
doing,"{'it': 0.09090909090909091, 'something': 0.09090909090909091, 'lost': 0.09090909090909091, 'business': 0.09090909090909091, 'time': 0.09090909090909091, 'happy': 0.09090909090909091, 'my': 0.09090909090909091, 'this': 0.09090909090909091, 'bad': 0.18181818181818182, 'legal': 0.09090909090909091}"
met,"{'this': 0.14285714285714285, 'her': 0.14285714285714285, 'ive': 0.14285714285714285, 'a': 0.14285714285714285, 'and': 0.14285714285714285, 'him': 0.14285714285714285, 'the': 0.14285714285714285}"
chick,{'so': 1.0}
bad,"{'she': 0.045454545454545456, 'motherfucker': 0.045454545454545456, 'it': 0.045454545454545456, 'so': 0.09090909090909091, 'as': 0.09090909090909091, 'make': 0.045454545454545456, 'and': 0.045454545454545456, 'with': 0.045454545454545456, 'bitch': 0.045454545454545456, 'you': 0.13636363636363635, 'monday': 0.045454545454545456, 'momma': 0.045454545454545456, 'news': 0.045454545454545456, 'the': 0.045454545454545456, 'huh': 0.045454545454545456, 'theyll': 0.045454545454545456, 'enough': 0.045454545454545456, 'ass': 0.045454545454545456}"
her,"{'in': 0.01282051282051282, 'pants': 0.01282051282051282, 'whispering': 0.01282051282051282, 'this': 0.01282051282051282, 'try': 0.01282051282051282, 'she': 0.02564102564102564, 'ass': 0.01282051282051282, 'eyes': 0.038461538461538464, 'up': 0.02564102564102564, 'got': 0.01282051282051282, 'cock': 0.02564102564102564, 'mouth': 0.01282051282051282, 'all': 0.02564102564102564, 'and': 0.05128205128205128, 'to': 0.02564102564102564, 'nieces': 0.01282051282051282, 'sex': 0.01282051282051282, 'phone': 0.01282051282051282, 'my': 0.01282051282051282, 'back': 0.01282051282051282, 'head': 0.01282051282051282, 'down': 0.01282051282051282, 'so': 0.01282051282051282, 'i': 0.01282051282051282, 'own': 0.01282051282051282, 'grandson': 0.01282051282051282, 'prayer': 0.01282051282051282, 'friends': 0.01282051282051282, 'props': 0.01282051282051282, 'name': 0.038461538461538464, 'old': 0.01282051282051282, 'mind': 0.01282051282051282, 'one': 0.01282051282051282, 'black': 0.01282051282051282, 'nigga': 0.02564102564102564, 'some': 0.01282051282051282, 'fade': 0.01282051282051282, 'daisy': 0.01282051282051282, 'told': 0.01282051282051282, 'bring': 0.01282051282051282, 'her': 0.01282051282051282, 'for': 0.01282051282051282, 'unass': 0.01282051282051282, 'send': 0.01282051282051282, 'take': 0.01282051282051282, 'boots': 0.01282051282051282, 'shit': 0.01282051282051282, 'drawers': 0.01282051282051282, 'fuck': 0.01282051282051282, 'pillow': 0.01282051282051282, 'mistakes': 0.01282051282051282, 'with': 0.01282051282051282, 'the': 0.01282051282051282, 'house': 0.01282051282051282, 'momma': 0.01282051282051282, 'man': 0.01282051282051282, 'hands': 0.01282051282051282, 'off': 0.01282051282051282, 'kids': 0.01282051282051282, 'part': 0.01282051282051282, 'fault': 0.01282051282051282, 'father': 0.01282051282051282, 'walk': 0.01282051282051282, 'him': 0.01282051282051282, 'mama': 0.01282051282051282}"
galleria,{'shopping': 1.0}
shopping,"{'buying': 0.5, 'for': 0.5}"
buying,{'gifts': 1.0}
gifts,{'for': 1.0}
guy,"{'that': 0.5, 'in': 0.5}"
dating,{'still': 1.0}
jocking,{'second': 1.0}
second,"{'anniversary': 0.16666666666666666, 'chance': 0.3333333333333333, 'entry': 0.16666666666666666, 'to': 0.3333333333333333}"
anniversary,{'and': 1.0}
congratulating,{'that': 1.0}
palm,{'it': 1.0}
shaquille,{'hands': 1.0}
seems,"{'to': 0.4117647058823529, 'so': 0.4117647058823529, 'they': 0.058823529411764705, 'like': 0.11764705882352941}"
pants,"{'walked': 0.25, 'dont': 0.5, 'and': 0.25}"
walked,"{'behind': 0.2, 'out': 0.2, 'away': 0.2, 'in': 0.2, 'off': 0.2}"
behind,"{'her': 0.1, 'the': 0.2, 'all': 0.1, 'me': 0.3, 'but': 0.1, 'him': 0.1, 'ya': 0.1}"
whispering,"{'love': 0.5, 'i': 0.5}"
songs,"{'she': 0.5, 'sung': 0.5}"
smiling,"{'so': 0.5, 'and': 0.5}"
handed,{'her': 1.0}
bathing,{'suit': 1.0}
suit,{'and': 1.0}
replied,{'why': 1.0}
