Word,Frequency
moist,{'scream': 1.0}
whodiwhooooooo,{'now': 1.0}
voice,"{'is': 0.6666666666666666, 'of': 0.3333333333333333}"
ride,"{'on': 0.18181818181818182, 'brickhouse': 0.09090909090909091, 'quick': 0.09090909090909091, 'fuck': 0.18181818181818182, 'whatever': 0.09090909090909091, 'down': 0.09090909090909091, 'and': 0.09090909090909091, 'just': 0.09090909090909091, 'might': 0.09090909090909091}"
horse,"{'whodiwhooooooooooooo': 0.3333333333333333, 'horse': 0.3333333333333333, 'whooo': 0.3333333333333333}"
ghetto,{'motherfuckers': 1.0}
forty,"{'side': 0.5, 'five': 0.5}"
side,"{'felony': 0.14285714285714285, 'looka': 0.14285714285714285, 'i': 0.14285714285714285, 'eye': 0.14285714285714285, 'whooo': 0.14285714285714285, 'its': 0.14285714285714285, 'of': 0.14285714285714285}"
felony,"{'felony': 0.5, 'misdemeanor': 0.5}"
charge,"{'is': 0.5, 'of': 0.5}"
murder,{'escobar': 1.0}
escobar,{'cbr': 1.0}
cbr,{'bikes': 1.0}
bikes,{'im': 1.0}
switching,{'gears': 1.0}
gears,{'headlights': 1.0}
headlights,{'shine': 1.0}
bright,{'bitches': 1.0}
freeze,"{'like': 0.5, 'pockets': 0.5}"
deers,{'them': 1.0}
fiends,{'want': 1.0}
deep,"{'boy': 0.25, 'so': 0.25, 'til': 0.25, 'gunit': 0.25}"
feds,{'send': 1.0}
send,"{'in': 0.25, 'them': 0.25, 'dem': 0.25, 'the': 0.25}"
decoy,{'pack': 1.0}
pack,{'that': 1.0}
heat,"{'boy': 0.25, 'fuckin': 0.25, 'a': 0.25, 'up': 0.25}"
push,"{'ya': 0.16666666666666666, 'and': 0.16666666666666666, 'up': 0.3333333333333333, 'dont': 0.16666666666666666, 'when': 0.16666666666666666}"
rest,{'in': 1.0}
peace,{'boy': 1.0}
mamas,{'house': 1.0}
shot,"{'up': 0.16666666666666666, 'every': 0.16666666666666666, 'me': 0.16666666666666666, 'dem': 0.16666666666666666, 'shift': 0.16666666666666666, 'bang': 0.16666666666666666}"
chopped,"{'up': 0.5, 'em': 0.5}"
locked,"{'up': 0.5, 'you': 0.5}"
bentley,{'cruise': 1.0}
cruise,"{'the': 0.5, 'these': 0.5}"
sun,"{'roof': 0.3333333333333333, 'if': 0.3333333333333333, 'so': 0.3333333333333333}"
rats,{'jumpin': 1.0}
jumpin,"{'on': 0.16666666666666666, 'and': 0.16666666666666666, 'i': 0.16666666666666666, 'like': 0.16666666666666666, 'jumpin': 0.16666666666666666, 'in': 0.16666666666666666}"
jock,{'cause': 1.0}
blew,{'up': 1.0}
spot,"{'crushin': 0.3333333333333333, 'only': 0.3333333333333333, 'heat': 0.3333333333333333}"
crushin,{'your': 1.0}
navigator,{'system': 1.0}
system,"{'my': 0.5, 'first': 0.5}"
qb,{'piece': 1.0}
niggas,"{'tuck': 0.0625, 'they': 0.0625, 'if': 0.0625, 'like': 0.0625, 'suffer': 0.0625, 'been': 0.0625, 'and': 0.0625, 'wanna': 0.125, 'feel': 0.0625, 'gone': 0.0625, 'love': 0.0625, 'dont': 0.0625, 'nigga': 0.0625, 'keep': 0.0625, 'from': 0.0625}"
tuck,{'your': 1.0}
nas,{'in': 1.0}
area,{'queens': 1.0}
queens,"{'bout': 0.5, 'and': 0.5}"
tear,"{'it': 0.25, 'the': 0.5, 'em': 0.25}"
braveheart,{'yall': 1.0}
impressed,{'can': 1.0}
treat,{'me': 1.0}
settle,{'for': 1.0}
less,"{'you': 0.6666666666666666, 'for': 0.3333333333333333}"
toy,"{'tote': 0.6666666666666666, 'and': 0.3333333333333333}"
tote,{'a': 1.0}
glock,{'boy': 1.0}
yourself,"{'can': 0.5, 'im': 0.25, 'i': 0.25}"
help,{'i': 1.0}
cook,{'boy': 1.0}
1,"{'hot': 0.3333333333333333, 'yo': 0.3333333333333333, 'our': 0.3333333333333333}"
boyz,"{'baby': 0.6666666666666666, 'like': 0.3333333333333333}"
lexus,{'jeeps': 1.0}
jeeps,"{'and': 0.75, 'nothin': 0.1875, 'you': 0.0625}"
lincoln,{'jeeps': 1.0}
nothin,"{'cheaper': 0.17647058823529413, 'wont': 0.058823529411764705, 'bout': 0.058823529411764705, 'i': 0.058823529411764705, 'out': 0.4117647058823529, 'so': 0.17647058823529413, 'aint': 0.058823529411764705}"
cheaper,{'got': 1.0}
platinum,"{'visas': 0.5, 'watch': 0.08333333333333333, 'chains': 0.3333333333333333, 'or': 0.08333333333333333}"
visas,"{'hot': 0.5, 'is': 0.3333333333333333, 'yo': 0.16666666666666666}"
jaguars,{'and': 1.0}
bentleys,{'and': 1.0}
playin,"{'hardballs': 0.3333333333333333, 'tricks': 0.1111111111111111, 'i': 0.1111111111111111, 'woo': 0.1111111111111111, 'this': 0.1111111111111111, 'my': 0.1111111111111111, 'cds': 0.1111111111111111}"
hardballs,"{'with': 0.3333333333333333, 'wit': 0.6666666666666666}"
xk8,{'are': 1.0}
date,"{'come': 0.2222222222222222, 'no': 0.6666666666666666, 'a': 0.1111111111111111}"
diss,"{'me': 0.6666666666666666, 'you': 0.3333333333333333}"
trick,{'me': 1.0}
hook,{'them': 1.0}
wit,"{'some': 0.06666666666666667, 'a': 0.03333333333333333, 'the': 0.13333333333333333, 'me': 0.2, 'all': 0.03333333333333333, 'chalk': 0.03333333333333333, 'you': 0.03333333333333333, 'them': 0.06666666666666667, 'get': 0.03333333333333333, 'speakers': 0.03333333333333333, 'your': 0.03333333333333333, 'my': 0.13333333333333333, 'candy': 0.06666666666666667, 'cash': 0.03333333333333333, 'him': 0.03333333333333333, 'cha': 0.03333333333333333}"
repeat,"{'1': 0.5, 'youll': 0.5}"
only,"{'take': 0.04, 'he': 0.04, 'settin': 0.04, 'me': 0.32, 'get': 0.04, 'in': 0.04, 'made': 0.04, 'one': 0.24, 'reason': 0.04, 'my': 0.04, 'man': 0.12}"
thugged,{'out': 1.0}
slightly,{'bugged': 1.0}
bugged,{'out': 1.0}
drugged,{'out': 1.0}
part,"{'and': 0.3333333333333333, 'in': 0.3333333333333333, 'dont': 0.3333333333333333}"
else,"{'you': 0.07692307692307693, 'but': 0.5384615384615384, 'nobody': 0.15384615384615385, 'ohh': 0.07692307692307693, 'whenever': 0.07692307692307693, 'that': 0.07692307692307693}"
middle,"{'of': 0.5, 'fingers': 0.25, 'finger': 0.25}"
sheets,{'with': 1.0}
aiight,{'gangsta': 1.0}
gangsta,{'true': 1.0}
true,"{'to': 0.25, 'playa': 0.25, 'fact': 0.25, 'his': 0.25}"
gang,{'street': 1.0}
master,{'you': 1.0}
beef,"{'street': 0.2, 'dont': 0.2, 'lets': 0.6}"
blaster,{'aint': 1.0}
afraid,{'to': 1.0}
soldier,{'cash': 1.0}
rule,{'your': 1.0}
topping,{'that': 1.0}
s430,{'keep': 1.0}
toes,"{'get': 0.16666666666666666, 'turn': 0.5, 'come': 0.16666666666666666, 'and': 0.16666666666666666}"
tingle,{'in': 1.0}
spine,"{'what': 0.5, 'my': 0.5}"
knows,{'hes': 1.0}
ruff,{'ryders': 1.0}
ryders,{'scream': 1.0}
team,"{'cant': 0.25, 'be': 0.5, 'whoomp': 0.25}"
brickhouse,{'stallions': 1.0}
stallions,{'keep': 1.0}
wide,{'huh': 1.0}
illadelphs,{'best': 1.0}
eve,"{'stay': 0.5, 'ive': 0.5}"
committed,{'mess': 1.0}
mess,"{'with': 0.14285714285714285, 'like': 0.42857142857142855, 'uh': 0.14285714285714285, 'it': 0.14285714285714285, 'around': 0.14285714285714285}"
many,"{'but': 0.16666666666666666, 'can': 0.16666666666666666, 'vmas': 0.16666666666666666, 'karats': 0.16666666666666666, 'styles': 0.16666666666666666, 'lies': 0.16666666666666666}"
realer,{'i': 1.0}
mami,"{'what': 0.25, 'im': 0.25, 'is': 0.25, 'method': 0.25}"
deal,"{'aint': 0.16666666666666666, 'with': 0.16666666666666666, 'anybody': 0.16666666666666666, 'yall': 0.16666666666666666, 'withwith': 0.16666666666666666, 'yo': 0.16666666666666666}"
fuckin,"{'hotter': 0.25, 'up': 0.5, 'funky': 0.25}"
hotter,{'than': 1.0}
really,"{'should': 0.038461538461538464, 'come': 0.15384615384615385, 'give': 0.038461538461538464, 'really': 0.23076923076923078, 'hot': 0.11538461538461539, 'want': 0.038461538461538464, 'do': 0.038461538461538464, 'a': 0.038461538461538464, 'wanna': 0.11538461538461539, 'sterling': 0.038461538461538464, 'real': 0.038461538461538464, 'love': 0.07692307692307693, 'go': 0.038461538461538464}"
shafts,{'that': 1.0}
blast,"{'blast': 0.5, 'now': 0.5}"
peel,{'off': 1.0}
word,"{'you': 0.2, 'she': 0.2, 'hoho': 0.2, 'is': 0.2, 'and': 0.2}"
honest,{'yo': 1.0}
cinematic,{'with': 1.0}
dumbness,{'hit': 1.0}
numbness,{'hot': 1.0}
satisfy,{'me': 1.0}
lovin,"{'you': 0.75, 'larry': 0.25}"
endlessly,"{'everyday': 0.6666666666666666, 'oh': 0.3333333333333333}"
everyday,"{'all': 0.75, 'that': 0.25}"
hehe,{'nigga': 1.0}
nasty,"{'do': 0.2, 'out': 0.2, 'and': 0.2, 'records': 0.2, 'thongs': 0.2}"
affection,"{'so': 0.5, 'im': 0.5}"
decided,{'to': 1.0}
swing,"{'that': 0.3333333333333333, 'from': 0.6666666666666666}"
direction,{'ill': 1.0}
perfection,"{'just': 0.5, 'im': 0.5}"
nnnnow,{'sock': 1.0}
sock,{'it': 1.0}
pro,{'you': 1.0}
stroke,"{'hey': 0.5, 'my': 0.5}"
hormones,{'jumping': 1.0}
jumping,{'like': 1.0}
disco,"{'hey': 0.75, 'i': 0.25}"
popping,"{'mess': 0.42857142857142855, 'ish': 0.14285714285714285, 'patron': 0.14285714285714285, 'baby': 0.2857142857142857}"
crisco,"{'all': 0.25, 'heeeey': 0.25, 'and': 0.25, 'hey': 0.25}"
midnight,"{'midnight': 0.25, 'dont': 0.25, 'baby': 0.5}"
asleep,{'itll': 1.0}
itll,{'just': 1.0}
late,"{'night': 0.5, 'for': 0.5}"
creep,"{'ima': 0.3333333333333333, 'you': 0.3333333333333333, 'i': 0.3333333333333333}"
ima,"{'show': 0.07692307692307693, 'snatch': 0.07692307692307693, 'start': 0.38461538461538464, 'feed': 0.07692307692307693, 'play': 0.07692307692307693, 'love': 0.07692307692307693, 'crazy': 0.07692307692307693, 'keep': 0.07692307692307693, 'do': 0.07692307692307693}"
believe,"{'jump': 0.2, 'you': 0.4, 'it': 0.4}"
ssock,{'it': 1.0}
ohhh,"{'and': 0.3333333333333333, 'yeah': 0.3333333333333333, 'i': 0.3333333333333333}"
ish,{'like': 1.0}
socking,{'it': 1.0}
reeree,{'the': 1.0}
baddest,"{'industry': 0.5, 'bitches': 0.5}"
industry,{'bitches': 1.0}
century,{'hit': 1.0}
penitentiary,{'dick': 1.0}
finally,"{'admitted': 0.5, 'told': 0.5}"
admitted,{'that': 1.0}
combination,{'is': 1.0}
lethal,"{'popping': 0.5, 'reefer': 0.5}"
patron,{'with': 1.0}
600,{'with': 1.0}
seethrough,{'suffer': 1.0}
suffer,{'the': 1.0}
repercussion,{'fucking': 1.0}
parlay,{'puffing': 1.0}
puffing,"{'constantly': 0.5, 'but': 0.5}"
constantly,{'making': 1.0}
making,"{'niggas': 0.5, 'you': 0.5}"
consequence,{'gotta': 1.0}
ends,"{'bitch': 0.25, 'sprayin': 0.25, 'no': 0.25, 'body': 0.25}"
chi,{'with': 1.0}
caddy,{'crib': 1.0}
crib,"{'in': 0.3333333333333333, 'man': 0.3333333333333333, 'of': 0.3333333333333333}"
atlanta,{'with': 1.0}
huffing,{'and': 1.0}
plenty,"{'motherfuckers': 0.2, 'baby': 0.4, 'i': 0.4}"
thatll,{'ride': 1.0}
besides,{'kid': 1.0}
kid,{'wanna': 1.0}
bust,"{'trigger': 0.25, 'you': 0.25, 'like': 0.25, 'up': 0.25}"
trigger,{'finger': 1.0}
itch,{'when': 1.0}
jealous,"{'because': 0.5, 'and': 0.5}"
because,"{'i': 0.3333333333333333, 'you': 0.3333333333333333, 'my': 0.3333333333333333}"
plush,{'me': 1.0}
rush,{'bring': 1.0}
ruckus,{'plus': 1.0}
telling,{'em': 1.0}
pickin,{'up': 1.0}
profits,{'for': 1.0}
selling,{'never': 1.0}
rocking,"{'it': 0.5, 'classic': 0.5}"
dropping,{'em': 1.0}
record,"{'shop': 0.16666666666666666, 'on': 0.16666666666666666, 'smell': 0.16666666666666666, 'store': 0.16666666666666666, 'together': 0.16666666666666666, 'sales': 0.16666666666666666}"
shop,"{'knocking': 0.5, 'my': 0.5}"
knocking,{'you': 1.0}
socks,"{'guaranteed': 0.25, 'filled': 0.25, 'got': 0.25, 'the': 0.25}"
guaranteed,{'platinum': 1.0}
coldest,{'bitches': 1.0}
brat,{'her': 1.0}
haha,"{'lets': 0.3333333333333333, 'haha': 0.3333333333333333, 'i': 0.3333333333333333}"
continue,{'to': 1.0}
97,{'this': 1.0}
motherfuckin,{'bitch': 1.0}
era,{'what': 1.0}
brattattat,{'on': 1.0}
door,"{'motherfucker': 0.16666666666666666, 'huh': 0.16666666666666666, 'wavin': 0.16666666666666666, 'uh': 0.3333333333333333, 'you': 0.16666666666666666}"
slim,"{'shady': 0.75, 'mothafucking': 0.25}"
shady,"{'uh': 0.1875, 'wont': 0.375, 'i': 0.0625, 'turn': 0.0625, 'on': 0.125, 'misdemeanor': 0.125, 'timbaland': 0.0625}"
pills,{'i': 1.0}
tube,{'socks': 1.0}
filled,"{'pop': 0.5, 'with': 0.5}"
2pac,"{'killed': 0.5, 'there': 0.5}"
soap,{'opera': 1.0}
opera,{'episode': 1.0}
episode,{'punch': 1.0}
punch,{'a': 1.0}
nose,"{'til': 0.5, 'i': 0.5}"
whole,"{'face': 0.1, 'house': 0.1, 'lotta': 0.1, 'body': 0.1, 'crowd': 0.1, 'lot': 0.1, 'world': 0.1, 'style': 0.1, 'bunch': 0.1, 'track': 0.1}"
explodes,{'theres': 1.0}
things,"{'i': 0.16666666666666666, 'that': 0.16666666666666666, 'pop': 0.16666666666666666, 'stop': 0.16666666666666666, 'you': 0.16666666666666666, 'the': 0.16666666666666666}"
hate,"{'girls': 0.14285714285714285, 'me': 0.14285714285714285, 'to': 0.42857142857142855, 'the': 0.2857142857142857}"
vicious,{'to': 1.0}
dropkick,{'midgets': 1.0}
midgets,{'they': 1.0}
boogie,"{'night': 0.3333333333333333, 'i': 0.3333333333333333, 'on': 0.3333333333333333}"
stalker,"{'that': 0.5, 'like': 0.5}"
walks,{'awkward': 1.0}
awkward,{'stick': 1.0}
stick,"{'figured': 0.05, 'i': 0.1, 'cause': 0.05, 'you': 0.1, 'me': 0.05, 'that': 0.05, 'magic': 0.05, 'if': 0.05, 'boo': 0.15, 'baby': 0.3, 'but': 0.05}"
figured,{'with': 1.0}
bigger,{'than': 1.0}
mark,"{'wahlberg': 0.14285714285714285, 'on': 0.42857142857142855, 'get': 0.42857142857142855}"
wahlberg,{'coming': 1.0}
airport,{'sluggish': 1.0}
sluggish,{'walking': 1.0}
walking,"{'on': 0.5, 'thats': 0.5}"
crutches,{'hit': 1.0}
luggage,{'its': 1.0}
dream,{'i': 1.0}
snap,{'out': 1.0}
lookin,"{'for': 0.5, 'like': 0.25, 'to': 0.25}"
ug,{'to': 1.0}
crap,{'out': 1.0}
bringing,{'you': 1.0}
singers,{'two': 1.0}
fingers,{'i': 1.0}
french,"{'then': 0.3333333333333333, 'kiss': 0.3333333333333333, 'on': 0.3333333333333333}"
translate,{'it': 1.0}
english,{'then': 1.0}
vanish,{'off': 1.0}
speaking,{'so': 1.0}
spanish,{'pun': 1.0}
pun,"{'cant': 0.5, 'rip': 0.5}"
busa,{'rhyme': 1.0}
cool,"{'slim': 0.17391304347826086, 'for': 0.021739130434782608, 'as': 0.043478260869565216, 'off': 0.717391304347826, 'and': 0.021739130434782608, 'j': 0.021739130434782608}"
mothafucking,{'shady': 1.0}
had,"{'a': 0.125, 'you': 0.0625, 'visions': 0.0625, 'his': 0.0625, 'to': 0.5, 'me': 0.125, 'around': 0.0625}"
huge,{'attitude': 1.0}
attitude,"{'started': 0.3333333333333333, 'is': 0.6666666666666666}"
staticky,{'mad': 1.0}
automatically,{'one': 1.0}
commodity,{'im': 1.0}
oddity,{'who': 1.0}
oddly,{'enough': 1.0}
developed,{'himself': 1.0}
himself,{'a': 1.0}
halloween,{'following': 1.0}
following,{'its': 1.0}
counted,{'up': 1.0}
freaks,"{'who': 0.2, 'love': 0.2, 'at': 0.4, 'shake': 0.2}"
probably,"{'owe': 0.5, 'music': 0.5}"
owe,{'ozzy': 1.0}
ozzy,{'osbourne': 1.0}
osbourne,{'an': 1.0}
apology,{'whoops': 1.0}
whoops,{'college': 1.0}
alcoholics,{'world': 1.0}
url,{'head': 1.0}
twirls,{'every': 1.0}
every,"{'time': 0.6428571428571429, 'window': 0.07142857142857142, 'night': 0.07142857142857142, 'piece': 0.07142857142857142, 'curtain': 0.07142857142857142, 'first': 0.07142857142857142}"
toilet,{'swirls': 1.0}
swirls,{'covered': 1.0}
covered,{'in': 1.0}
throwup,{'and': 1.0}
refuse,{'to': 1.0}
grow,{'up': 1.0}
budge,{'i': 1.0}
tell,"{'a': 0.024390243902439025, 'it': 0.07317073170731707, 'me': 0.43902439024390244, 'i': 0.024390243902439025, 'the': 0.04878048780487805, 'her': 0.07317073170731707, 'em': 0.07317073170731707, 'you': 0.0975609756097561, 'him': 0.04878048780487805, 'dem': 0.024390243902439025, 'tell': 0.07317073170731707}"
grownup,{'to': 1.0}
suspenseful,{'cause': 1.0}
impulse,{'game': 1.0}
insult,{'you': 1.0}
pencil,{'bitch': 1.0}
waste,"{'the': 0.5, 'upmy': 0.5}"
paper,"{'on': 0.3333333333333333, 'hiphop': 0.3333333333333333, 'and': 0.3333333333333333}"
chopping,{'down': 1.0}
oakwood,{'cause': 1.0}
wrote,{'in': 1.0}
notebook,{'was': 1.0}
studio,"{'and': 0.5, 'nights': 0.5}"
cuttin,"{'you': 0.5, 'up': 0.5}"
words,"{'together': 0.3333333333333333, 'to': 0.3333333333333333, 'that': 0.3333333333333333}"
together,"{'for': 0.5, 'feels': 0.5}"
neighbors,"{'uh': 0.6666666666666666, 'i': 0.3333333333333333}"
daily,"{'uh': 0.5, 'whawha': 0.5}"
whawha,"{'what': 0.5, 'yo': 0.5}"
person,{'from': 1.0}
disagree,{'with': 1.0}
opinion,{'he': 1.0}
earth,{'slim': 1.0}
homicidal,{'and': 1.0}
suicidal,{'with': 1.0}
holding,{'a': 1.0}
barrel,{'at': 1.0}
sprayin,{'tecs': 1.0}
tecs,{'at': 1.0}
bullet,{'holes': 1.0}
exit,{'wounds': 1.0}
wounds,{'laying': 1.0}
laying,"{'next': 0.3333333333333333, 'on': 0.3333333333333333, 'the': 0.3333333333333333}"
foaming,{'at': 1.0}
grrr,{'fuck': 1.0}
couch,{'jumped': 1.0}
jumped,{'out': 1.0}
93rd,{'floor': 1.0}
building,{'and': 1.0}
ground,"{'keep': 0.5, 'as': 0.5}"
filming,{'woke': 1.0}
woke,{'up': 1.0}
hospital,{'staff': 1.0}
staff,{'got': 1.0}
laughed,{'chopped': 1.0}
suffocated,{'the': 1.0}
oxygen,{'mask': 1.0}
mask,{'shit': 1.0}
higher,"{'imma': 0.5, 'lets': 0.5}"
east,"{'and': 0.3333333333333333, 'coast': 0.6666666666666666}"
west,"{'beefing': 0.2, 'coast': 0.6, 'go': 0.2}"
beefing,{'again': 1.0}
detroit,{'and': 1.0}
crossfire,{'yall': 1.0}
police,{'fore': 1.0}
kill,"{'this': 0.2, 'my': 0.2, 'it': 0.2, 'at': 0.4}"
mcs,"{'die': 0.125, 'stop': 0.375, 'in': 0.125, 'feel': 0.125, 'mad': 0.125, 'will': 0.125}"
die,"{'yo': 0.5, 'bwoy': 0.5}"
mommy,"{'mommy': 0.5, 'missy': 0.5}"
pissed,"{'her': 0.5, 'dont': 0.5}"
bus,{'you': 1.0}
chest,"{'and': 0.25, 'my': 0.5, 'you': 0.25}"
clean,"{'up': 0.3333333333333333, 'honnête': 0.3333333333333333, 'you': 0.3333333333333333}"
raining,"{'raining': 0.5, 'and': 0.5}"
fear,{'cause': 1.0}
pissy,"{'missys': 0.3333333333333333, 'and': 0.3333333333333333, 'up': 0.3333333333333333}"
missys,{'through': 1.0}
crowd,"{'uh': 0.25, 'hype': 0.25, 'how': 0.25, 'yellin': 0.25}"
gats,{'go': 1.0}
chapow,{'you': 1.0}
dammit,{'bitch': 1.0}
smile,"{'uh': 0.3333333333333333, 'long': 0.3333333333333333, 'crazy': 0.3333333333333333}"
lived,{'underground': 1.0}
underground,"{'uh': 0.5, 'like': 0.5}"
found,"{'get': 0.3333333333333333, 'a': 0.6666666666666666}"
kicked,"{'later': 0.2, 'now': 0.2, 'out': 0.2, 'to': 0.2, 'until': 0.2}"
onetwo,"{'misdemeanor': 0.5, 'step': 0.5}"
triple,{'zero': 1.0}
zero,"{'ooh': 0.5, 'below': 0.5}"
wishing,{'see': 1.0}
counting,{'the': 1.0}
fifty,"{'grand': 0.5, 'i': 0.5}"
grand,{'i': 1.0}
hova,{'look': 1.0}
sixty,{'seconds': 1.0}
cabfare,{'and': 1.0}
directions,{'get': 1.0}
independent,{'ass': 1.0}
question,{'im': 1.0}
ralph,{'tresvant': 1.0}
tresvant,{'not': 1.0}
ronnie,{'romance': 1.0}
romance,"{'no': 0.5, 'woo': 0.5}"
ma,"{'im': 0.3333333333333333, 'yeah': 0.3333333333333333, 'to': 0.3333333333333333}"
tryna,"{'hit': 0.2, 'get': 0.2, 'marry': 0.2, 'pop': 0.2, 'stop': 0.2}"
quit,"{'you': 0.3333333333333333, 'see': 0.3333333333333333, 'smokin': 0.3333333333333333}"
roberto,{'duran': 1.0}
duran,{'no': 1.0}
mas,{'six': 1.0}
six,"{'am': 0.3333333333333333, 'seven': 0.6666666666666666}"
615,{'another': 1.0}
spend,"{'one': 0.25, 'ima': 0.25, 'with': 0.25, 'money': 0.25}"
tryin,{'to': 1.0}
fourteen,{'tryin': 1.0}
muchll,{'make': 1.0}
nice,"{'wifey': 0.14285714285714285, 'all': 0.14285714285714285, 'round': 0.14285714285714285, 'chain': 0.14285714285714285, 'and': 0.2857142857142857, 'time': 0.14285714285714285}"
wifey,{'and': 1.0}
hubby,{'cause': 1.0}
wrong,"{'dont': 0.16666666666666666, 'with': 0.5, 'and': 0.16666666666666666, 'you': 0.16666666666666666}"
forget,"{'to': 0.5, 'it': 0.5}"
ring,"{'back': 0.2, 'baby': 0.4, 'must': 0.2, 'and': 0.2}"
hahaha,"{'ooh': 0.3333333333333333, 'youre': 0.3333333333333333, 'what': 0.3333333333333333}"
mi,"{'prrrrrrrr': 0.07142857142857142, 'shoot': 0.07142857142857142, 'a': 0.07142857142857142, 'get': 0.07142857142857142, 'long': 0.07142857142857142, 'hand': 0.07142857142857142, 'nuh': 0.14285714285714285, 'when': 0.07142857142857142, 'mi': 0.07142857142857142, 'know': 0.07142857142857142, 'nickel': 0.07142857142857142, 'eye': 0.07142857142857142, 'to': 0.07142857142857142}"
prrrrrrrr,{'cat': 1.0}
semi,{'nigga': 1.0}
stold,{'my': 1.0}
eye,"{'oh': 0.2, 'buck': 0.2, 'like': 0.2, 'will': 0.2, 'happen': 0.2}"
byebye,{'imma': 1.0}
sky,"{'run': 0.3333333333333333, 'i': 0.3333333333333333, 'wave': 0.3333333333333333}"
trip,"{'imma': 0.5, 'round': 0.5}"
whips,{'better': 1.0}
lotta,"{'chips': 0.5, 'guys': 0.5}"
chips,{'cuz': 1.0}
givin,"{'tips': 0.5, 'me': 0.5}"
shes,"{'a': 0.9090909090909091, 'much': 0.045454545454545456, 'in': 0.045454545454545456}"
mo,"{'junk': 0.5555555555555556, 'cheese': 0.1111111111111111, 'bigger': 0.1111111111111111, 'time': 0.2222222222222222}"
cheese,"{'so': 0.8, 'back': 0.2}"
sleeves,{'shes': 1.0}
joe,"{'get': 0.8, 'timbaland': 0.2}"
place,"{'on': 0.23529411764705882, 'up': 0.058823529411764705, 'smash': 0.4117647058823529, 'woo': 0.11764705882352941, 'ha': 0.058823529411764705, 'in': 0.058823529411764705, 'youre': 0.058823529411764705}"
burnin,"{'down': 0.8, 'through': 0.2}"
flames,"{'roll': 0.25, 'shes': 0.5, 'dj': 0.25}"
rockin,"{'til': 0.3333333333333333, 'to': 0.3333333333333333, 'not': 0.3333333333333333}"
tock,{'imma': 1.0}
light,"{'my': 0.5714285714285714, 'in': 0.14285714285714285, 'givin': 0.14285714285714285, 'hits': 0.14285714285714285}"
grab,"{'a': 0.16666666666666666, 'the': 0.16666666666666666, 'your': 0.3333333333333333, 'me': 0.3333333333333333}"
philly,"{'go': 0.3333333333333333, 'to': 0.3333333333333333, 'known': 0.3333333333333333}"
bar,"{'whatcha': 0.09090909090909091, 'and': 0.09090909090909091, 'where': 0.09090909090909091, 'hee': 0.09090909090909091, 'you': 0.09090909090909091, 'long': 0.09090909090909091, 'whats': 0.09090909090909091, 'meet': 0.09090909090909091, 'tell': 0.09090909090909091, 'now': 0.09090909090909091, 'the': 0.09090909090909091}"
whatcha,"{'talk': 0.5, 'say': 0.5}"
runnin,"{'out': 0.25, 'yard': 0.25, 'hiding': 0.25, 'like': 0.25}"
soul,"{'whacha': 0.5, 'when': 0.5}"
whacha,{'say': 1.0}
yippee,{'yi': 1.0}
yi,"{'yo': 0.3333333333333333, 'yi': 0.3333333333333333, 'yay': 0.3333333333333333}"
yay,"{'put': 0.5, '55': 0.5}"
watchin,"{'niggas': 0.3333333333333333, 'my': 0.3333333333333333, 'scandal': 0.3333333333333333}"
wax,{'watch': 1.0}
blaze,{'like': 1.0}
55,{'65': 1.0}
65,{'hike': 1.0}
hike,{'75': 1.0}
75,{'85': 1.0}
85,{'toss': 1.0}
toss,{'the': 1.0}
mic,"{'95': 0.3333333333333333, 'we': 0.3333333333333333, 'right': 0.3333333333333333}"
95,{'missy': 1.0}
105,{'imma': 1.0}
hype,"{'shes': 0.5, 'i': 0.5}"
sleeve,"{'shes': 0.5, 'i': 0.5}"
whatchu,"{'know': 0.75, 'want': 0.25}"
mc,"{'like': 0.3333333333333333, 'lyte': 0.3333333333333333, 'the': 0.3333333333333333}"
cease,{'lemme': 1.0}
lean,{'on': 1.0}
pee,{'feel': 1.0}
anybody,"{'know': 0.2, 'feel': 0.2, 'wanna': 0.2, 'gotta': 0.2, 'in': 0.2}"
skills,"{'what': 0.3333333333333333, 'is': 0.3333333333333333, 'at': 0.3333333333333333}"
steel,{'anybody': 1.0}
peeled,{'shes': 1.0}
gunit,"{'this': 0.5, 'uh': 0.5}"
elliot,"{'onetime': 0.5, 'exclusive': 0.5}"
remix,"{'uh': 0.16666666666666666, 'ima': 0.3333333333333333, 'i': 0.16666666666666666, 'come': 0.16666666666666666, 'with': 0.16666666666666666}"
freaky,"{'took': 0.5, 'with': 0.5}"
took,"{'me': 0.14285714285714285, 'you': 0.8571428571428571}"
babymama,{'told': 1.0}
fight,"{'missy': 0.3333333333333333, 'philly': 0.3333333333333333, 'you': 0.3333333333333333}"
sitting,{'on': 1.0}
shots,"{'and': 0.1111111111111111, 'time': 0.8888888888888888}"
coupe,{'like': 1.0}
g5,{'truck': 1.0}
truck,{'ive': 1.0}
magic,{'stick': 1.0}
hours,"{'from': 0.5, 'everything': 0.5}"
sink,{'to': 1.0}
shower,{'with': 1.0}
cry,"{'i': 0.25, 'cry': 0.25, 'aaliyah': 0.25, 'to': 0.25}"
visions,{'of': 1.0}
tub,{'ching': 1.0}
ching,"{'ching': 0.5, 'jackpot': 0.05555555555555555, 'gettin': 0.4444444444444444}"
jackpot,{'i': 1.0}
rubbed,{'this': 1.0}
hollered,{'in': 1.0}
