Word,Frequency
americas,"{'moment': 0.6666666666666666, 'the': 0.3333333333333333}"
caged,"{'birds': 0.5, 'with': 0.5}"
sings,{'for': 1.0}
ring,"{'black': 0.25, 'off': 0.25, 'of': 0.25, 'where': 0.25}"
american,"{'dream': 0.07692307692307693, 'story': 0.9230769230769231}"
blood,"{'of': 0.4, 'puddle': 0.2, 'bubbled': 0.2, 'assata': 0.2}"
pastoral,{'scene': 1.0}
slaverys,{'still': 1.0}
amendment,{'13': 1.0}
13,{'now': 1.0}
whips,{'and': 1.0}
subliminal,{'instead': 1.0}
instead,"{'of': 0.8333333333333334, 'i': 0.16666666666666666}"
criminal,{'sweet': 1.0}
liberty,{'incarcerated': 1.0}
incarcerated,{'country': 1.0}
country,{'shot': 1.0}
raygun,{'and': 1.0}
trump,{'me': 1.0}
prison,"{'is': 0.16666666666666666, 'yall': 0.16666666666666666, 'through': 0.16666666666666666, 'about': 0.16666666666666666, 'with': 0.16666666666666666, 'i': 0.16666666666666666}"
company,{'investing': 1.0}
investing,{'in': 1.0}
injustice,{'fear': 1.0}
suffering,{'we': 1.0}
consolation,{'prize': 1.0}
dehumanized,{'for': 1.0}
everywhere,{'check': 1.0}
town,"{'i': 0.2857142857142857, 'im': 0.14285714285714285, 'a': 0.5714285714285714}"
stagger,{'in': 1.0}
gatherin,{'possessed': 1.0}
possessed,{'by': 1.0}
patterin,{'that': 1.0}
scatterin,{'over': 1.0}
global,{'my': 1.0}
vocals,{'be': 1.0}
travelin,{'unravelin': 1.0}
unravelin,{'my': 1.0}
abdomen,{'its': 1.0}
slime,{'thats': 1.0}
babblin,{'grammatics': 1.0}
grammatics,{'that': 1.0}
masculine,{'i': 1.0}
verbally,{'badgering': 1.0}
badgering,{'broads': 1.0}
madelyne,{'was': 1.0}
video,{'lp': 1.0}
lp,{'i': 1.0}
odds,{'and': 1.0}
steven,{'proceed': 1.0}
proceed,{'to': 1.0}
believin,"{'everything': 0.5, 'i': 0.5}"
readin,"{'but': 0.5, 'us': 0.5}"
bleedin,{'needin': 1.0}
needin,{'feedin': 1.0}
feedin,{'and': 1.0}
exercise,"{'i': 0.5, 'paint': 0.5}"
seek,{'the': 1.0}
buys,{'its': 1.0}
textualize,{'i': 1.0}
analyze,{'where': 1.0}
chastise,{'the': 1.0}
punchlines,{'im': 1.0}
nestle,{'when': 1.0}
crunchtime,{'for': 1.0}
poetry,{'was': 1.0}
deliver,"{'like': 0.5, 'this': 0.5}"
suntimes,{'confined': 1.0}
confined,{'in': 1.0}
oncemines,{'on': 1.0}
combine,{'im': 1.0}
unsigned,{'my': 1.0}
diet,{'i': 1.0}
unswine,{'eating': 1.0}
eating,"{'beef': 0.5, 'joe': 0.5}"
beef,"{'sometimes': 0.3333333333333333, 'out': 0.3333333333333333, 'this': 0.3333333333333333}"
cut,"{'back': 0.5, 'from': 0.5}"
truly,"{'outta': 0.5, 'true': 0.5}"
developed,{'to': 1.0}
parole,{'they': 1.0}
cell,"{'so': 0.5, 'one': 0.5}"
bonded,{'with': 1.0}
bail,{'a': 1.0}
meaner,{'fell': 1.0}
fell,"{'on': 0.3333333333333333, 'down': 0.3333333333333333, 'into': 0.3333333333333333}"
knee,{'for': 1.0}
recess,{'to': 1.0}
retest,{'my': 1.0}
fingerprints,{'they': 1.0}
relinquished,{'sense': 1.0}
schwinn,{'bike': 1.0}
bike,{'when': 1.0}
insight,"{'to': 0.5, 'and': 0.5}"
enlight,{'devices': 1.0}
wail,{'from': 1.0}
windpipe,{'imaginations': 1.0}
imaginations,{'in': 1.0}
bens,{'kite': 1.0}
kite,{'ive': 1.0}
rights,"{'dont': 0.5, 'get': 0.5}"
hook,"{'with': 0.25, 'sounding': 0.25, 'word': 0.25, 'it': 0.25}"
skins,{'my': 1.0}
dykes,{'in': 1.0}
spite,"{'ive': 0.5, 'us': 0.5}"
indicted,{'as': 1.0}
freak,"{'of': 0.3333333333333333, 'me': 0.3333333333333333, 'hell': 0.3333333333333333}"
trades,{'doodoodoodoo': 1.0}
doodoodoodoo,{'doodoo': 1.0}
doodoo,{'i': 1.0}
bathe,{'in': 1.0}
rinse,{'in': 1.0}
riffs,{'dry': 1.0}
drums,{'come': 1.0}
bums,{'hooked': 1.0}
hooked,{'on': 1.0}
negro,"{'and': 0.5, 'spiritual': 0.5}"
mums,{'had': 1.0}
halt,{'with': 1.0}
malt,{'liquor': 1.0}
cruise,{'the': 1.0}
heat,"{'and': 0.3333333333333333, 'on': 0.3333333333333333, 'just': 0.3333333333333333}"
sticker,{'uac': 1.0}
somebodys,{'gonna': 1.0}
930,{'got': 1.0}
nine,{'and': 1.0}
thirty,{'kiss': 1.0}
kiss,"{'of': 0.5, 'em': 0.5}"
worldly,"{'any': 0.5, 'possession': 0.5}"
prime,"{'stakes': 0.3333333333333333, 'off': 0.3333333333333333, 'of': 0.3333333333333333}"
plate,"{'dead': 0.3333333333333333, 'save': 0.6666666666666666}"
presidents,"{'we': 0.5, 'was': 0.5}"
fourhundred,{'and': 1.0}
twentyone,{'murders': 1.0}
murders,{'aint': 1.0}
main,"{'gate': 0.5, 'attraction': 0.5}"
gate,"{'help': 0.25, 'to': 0.5, 'saying': 0.25}"
keys,"{'to': 0.8571428571428571, 'got': 0.047619047619047616, 'for': 0.09523809523809523}"
kingdom,"{'ooh': 0.10526315789473684, 'yeah': 0.631578947368421, 'for': 0.10526315789473684, 'help': 0.05263157894736842, 'nas': 0.05263157894736842, 'la': 0.05263157894736842}"
row,{'of': 1.0}
funeral,{'listening': 1.0}
listening,{'to': 1.0}
yelling,{'and': 1.0}
screaming,{'i': 1.0}
pack,"{'heaters': 0.5, 'knowin': 0.5}"
heaters,{'listening': 1.0}
gots,{'to': 1.0}
forth,"{'in': 0.5, 'my': 0.5}"
revenge,{'is': 1.0}
supposed,{'to': 1.0}
accord,{'when': 1.0}
porch,{'cost': 1.0}
cost,"{'my': 0.5, 'em': 0.5}"
ripping,{'through': 1.0}
locked,"{'up': 0.5, 'into': 0.5}"
ended,{'up': 1.0}
push,"{'kis': 0.5, 'a': 0.25, 'no': 0.25}"
kis,{'heaven': 1.0}
hurtin,"{'couldnt': 0.6666666666666666, 'like': 0.3333333333333333}"
created,"{'me': 0.4, 'equal': 0.2, 'you': 0.2, 'with': 0.2}"
dust,"{'thats': 0.5, 'from': 0.25, 'i': 0.25}"
shall,{'be': 1.0}
hearse,{'whats': 1.0}
prodigal,{'son': 1.0}
following,"{'him': 0.6666666666666666, 'i': 0.3333333333333333}"
swallowing,{'him': 1.0}
hollows,{'in': 1.0}
momma,"{'said': 0.2857142857142857, 'though': 0.2857142857142857, 'weekend': 0.14285714285714285, 'bought': 0.14285714285714285, 'its': 0.14285714285714285}"
gates,{'cause': 1.0}
youve,"{'forgiven': 0.5, 'been': 0.5}"
forgiven,"{'what': 0.6666666666666666, 'whats': 0.3333333333333333}"
polices,{'to': 1.0}
sinning,{'father': 1.0}
shipment,{'by': 1.0}
seas,{'see': 1.0}
worst,{'things': 1.0}
six,"{'feet': 0.6666666666666666, 'pack': 0.3333333333333333}"
hop,{'the': 1.0}
key,{'but': 1.0}
keeps,"{'and': 0.6666666666666666, 'burning': 0.3333333333333333}"
wading,{'in': 1.0}
marinating,{'in': 1.0}
leina,{'took': 1.0}
puff,{'and': 1.0}
bullets,{'out': 1.0}
revolver,{'satan': 1.0}
satan,"{'serenading': 0.6666666666666666, 'wanna': 0.3333333333333333}"
serenading,{'ever': 1.0}
toddler,{'tell': 1.0}
cheap,{'niggas': 1.0}
dollar,{'so': 1.0}
praying,{'to': 1.0}
motherfucker,{'out': 1.0}
lit,"{'up': 0.5, 'the': 0.25, 'shining': 0.25}"
abuse,{'they': 1.0}
promise,{'every': 1.0}
pistol,{'was': 1.0}
waking,{'up': 1.0}
news,"{'broad': 0.4, 'or': 0.2, 'by': 0.2, 'that': 0.2}"
bare,{'faced': 1.0}
faced,{'giving': 1.0}
blues,"{'nigga': 0.6666666666666666, 'from': 0.3333333333333333}"
gunned,{'down': 1.0}
quest,{'for': 1.0}
cities,{'on': 1.0}
circles,{'in': 1.0}
raindrops,{'we': 1.0}
recall,"{'the': 0.5, 'a': 0.5}"
walls,"{'that': 0.5, 'of': 0.5}"
attracted,{'to': 1.0}
kaclow,{'boom': 1.0}
boom,{'pop': 1.0}
sound,"{'of': 0.25, 'complete': 0.5, 'tell': 0.125, 'and': 0.125}"
gamble,{'when': 1.0}
admit,{'i': 1.0}
issues,{'like': 1.0}
ebony,{'your': 1.0}
essence,"{'your': 0.5, 'of': 0.5}"
pedigree,{'your': 1.0}
imbue,{'through': 1.0}
accrue,{'the': 1.0}
cloth,"{'oh': 0.2, 'you': 0.2, 'that': 0.2, 'hey': 0.2, 'real': 0.2}"
stare,{'thats': 1.0}
tailormade,{'love': 1.0}
snug,{'anything': 1.0}
bear,{'so': 1.0}
cubs,{'you': 1.0}
cuz,"{'passed': 0.5, 'if': 0.5}"
passed,"{'away': 0.25, 'it': 0.25, 'us': 0.25, 'fun': 0.25}"
does,"{'love': 0.25, 'people': 0.25, 'that': 0.25, 'not': 0.25}"
hatches,{'day': 1.0}
hugs,{'and': 1.0}
weve,"{'been': 0.4, 'got': 0.4, 'come': 0.2}"
gentle,{'sentimental': 1.0}
sentimental,{'laughs': 1.0}
laughs,{'and': 1.0}
expressions,{'lets': 1.0}
guessing,{'you': 1.0}
address,"{'it': 0.5, 'where': 0.5}"
unexpected,{'yeah': 1.0}
thread,{'that': 1.0}
helps,{'us': 1.0}
ahead,{'your': 1.0}
affection,{'will': 1.0}
fed,"{'thank': 0.5, 'this': 0.5}"
sped,{'and': 1.0}
course,"{'cause': 0.5, 'to': 0.5}"
outsource,{'the': 1.0}
lover,"{'we': 0.5, 'of': 0.5}"
cover,"{'each': 0.3333333333333333, 'your': 0.3333333333333333, 'its': 0.3333333333333333}"
coldest,"{'nights': 0.5, 'live': 0.5}"
smother,{'its': 1.0}
tailor,{'and': 1.0}
quotes,{'i': 1.0}
tote,{'got': 1.0}
legendary,{'like': 1.0}
goat,"{'who': 0.5, 'like': 0.5}"
quarter,"{'rest': 0.5, 'notes': 0.5}"
album,"{'niggas': 0.5, 'ask': 0.5}"
expecting,{'now': 1.0}
funnies,{'sports': 1.0}
sports,"{'and': 0.3333333333333333, 'we': 0.3333333333333333, 'since': 0.3333333333333333}"
curry,{'goat': 1.0}
fluke,{'stokes': 1.0}
stokes,{'order': 1.0}
coke,{'you': 1.0}
rings,"{'and': 0.5, 'the': 0.5}"
trip,"{'still': 0.3333333333333333, 'when': 0.6666666666666666}"
syndrome,{'rappers': 1.0}
fox,{'brown': 1.0}
barely,{'get': 1.0}
touchdown,{'im': 1.0}
pen,{'told': 1.0}
folklore,{'body': 1.0}
language,"{'spoke': 0.3333333333333333, 'stole': 0.3333333333333333, 'of': 0.3333333333333333}"
spoke,"{'raw': 0.5, 'for': 0.5}"
provoke,{'war': 1.0}
sores,{'claim': 1.0}
hocore,{'george': 1.0}
cia,{'you': 1.0}
os,{'for': 1.0}
publishing,{'while': 1.0}
complete,{'plus': 1.0}
unique,{'the': 1.0}
chickachickam,{'chickac': 1.0}
chickac,{'chickam': 1.0}
chickam,{'am': 1.0}
collective,{'with': 1.0}
draw,{'crowds': 1.0}
crowds,"{'go': 0.5, 'complacent': 0.5}"
alarm,{'sounds': 1.0}
sounds,"{'bomb': 0.5, 'of': 0.5}"
bomb,"{'like': 0.5, 'broads': 0.5}"
nam,{'sound': 1.0}
calm,{'down': 1.0}
skull,{'asking': 1.0}
hat,{'off': 1.0}
cough,{'this': 1.0}
crank,{'nigga': 1.0}
tag,{'off': 1.0}
artery,{'jones': 1.0}
jones,{'in': 1.0}
bones,{'to': 1.0}
harmony,{'its': 1.0}
sit,{'com': 1.0}
comedy,{'shit': 1.0}
property,{'crew': 1.0}
crew,{'is': 1.0}
forming,{'colonies': 1.0}
colonies,{'commonly': 1.0}
commonly,{'i': 1.0}
mahogany,{'on': 1.0}
sounding,{'like': 1.0}
dog,"{'to': 0.3333333333333333, 'trust': 0.3333333333333333, 'rap': 0.3333333333333333}"
reservoir,"{'i': 0.5, 'dog': 0.5}"
erykah,{'or': 1.0}
etcetera,{'designated': 1.0}
designated,{'not': 1.0}
hits,"{'but': 0.5, 'spark': 0.5}"
proportion,{'hit': 1.0}
makers,{'get': 1.0}
blown,{'com': 1.0}
kill,"{'me': 0.2, 'each': 0.2, 'you': 0.2, 'a': 0.2, 'the': 0.2}"
ballads,{'love': 1.0}
violent,"{'them': 0.3333333333333333, 'culture': 0.3333333333333333, 'seemed': 0.3333333333333333}"
silent,{'i': 1.0}
staple,{'the': 1.0}
singers,"{'together': 0.3333333333333333, 'booty': 0.3333333333333333, 'like': 0.3333333333333333}"
ringing,{'forever': 1.0}
marvin,"{'gaye': 0.5, 'billie': 0.5}"
gaye,{'while': 1.0}
booty,{'this': 1.0}
insecure,{'like': 1.0}
immature,{'wearing': 1.0}
wearing,{'bobs': 1.0}
bobs,{'if': 1.0}
mob,{'bukeing': 1.0}
bukeing,{'niggas': 1.0}
pulling,{'broads': 1.0}
apparent,{'job': 1.0}
kings,"{'i': 0.2, 'before': 0.6, 'dream': 0.2}"
madness,{'struggle': 1.0}
gunshots,"{'coming': 0.5, 'firing': 0.5}"
blackness,{'given': 1.0}
list,{'told': 1.0}
average,"{'a': 0.5, 'its': 0.5}"
cabbage,{'thats': 1.0}
clouds,"{'seem': 0.25, 'they': 0.25, 'whether': 0.25, 'and': 0.25}"
swallowed,{'bottled': 1.0}
apology,{'i': 1.0}
boulder,{'on': 1.0}
soldier,"{'hold': 0.3333333333333333, 'in': 0.3333333333333333, 'of': 0.3333333333333333}"
lean,"{'and': 0.3333333333333333, 'on': 0.3333333333333333, 'with': 0.3333333333333333}"
fiends,{'hustle': 1.0}
pieces,{'of': 1.0}
images,{'of': 1.0}
clearer,{'dear': 1.0}
dear,{'self': 1.0}
fatherly,{'role': 1.0}
role,"{'my': 0.5, 'where': 0.5}"
godlier,{'role': 1.0}
scrolls,"{'and': 0.5, 'from': 0.5}"
stow,{'slaves': 1.0}
slaves,"{'and': 0.3333333333333333, 'mind': 0.3333333333333333, 'through': 0.3333333333333333}"
jewish,{'people': 1.0}
cage,{'hate': 1.0}
color,"{'or': 0.2, 'of': 0.2, 'blind': 0.2, 'not': 0.2, 'was': 0.2}"
flip,{'the': 1.0}
page,"{'now': 0.5, 'half': 0.5}"
hell,"{'lessons': 0.25, 'put': 0.25, 'you': 0.25, 'no': 0.25}"
lessons,"{'more': 0.3333333333333333, 'in': 0.3333333333333333, 'quran': 0.3333333333333333}"
jail,{'in': 1.0}
prevail,{'with': 1.0}
yell,{'i': 1.0}
trayvonll,{'never': 1.0}
childhood,{'stole': 1.0}
folk,"{'same': 0.5, 'and': 0.5}"
chief,"{'black': 0.5, 'its': 0.5}"
whip,{'crackle': 1.0}
crackle,{'on': 1.0}
door,"{'and': 0.75, 'with': 0.25}"
raffle,{'black': 1.0}
spray,{'shots': 1.0}
leaving,"{'our': 0.5, 'crowds': 0.5}"
box,"{'black': 0.5, 'me': 0.5}"
mothers,"{'stomachs': 0.16666666666666666, 'stomach': 0.16666666666666666, 'but': 0.16666666666666666, 'and': 0.16666666666666666, 'from': 0.16666666666666666, 'side': 0.16666666666666666}"
stomachs,{'stay': 1.0}
plot,{'i': 1.0}
battle,"{'with': 0.3333333333333333, 'raps': 0.3333333333333333, 'to': 0.3333333333333333}"
discuss,{'the': 1.0}
plantation,{'mass': 1.0}
mass,{'incarceration': 1.0}
incarceration,{'instead': 1.0}
educate,{'theyd': 1.0}
theyd,{'rather': 1.0}
convict,{'the': 1.0}
flint,{'the': 1.0}
felony,{'or': 1.0}
misdemeanor,{'maria': 1.0}
maria,{'sharapova': 1.0}
sharapova,{'making': 1.0}
serena,{'it': 1.0}
viola,{'davis': 1.0}
davis,{'to': 1.0}
gangstas,"{'is': 0.5, 'gods': 0.5}"
avas,{'tanehisis': 1.0}
tanehisis,{'and': 1.0}
cory,{'bookers': 1.0}
bookers,{'the': 1.0}
salt,{'of': 1.0}
sugar,{'and': 1.0}
greasy,{'foods': 1.0}
foods,{'i': 1.0}
stereotypes,{'we': 1.0}
refuse,"{'brainwashed': 0.3333333333333333, 'to': 0.6666666666666666}"
brainwashed,{'in': 1.0}
cycle,{'to': 1.0}
solving,{'a': 1.0}
problems,{'that': 1.0}
person,"{'feel': 0.6666666666666666, 'when': 0.3333333333333333}"
himself,{'together': 1.0}
knows,"{'who': 0.6666666666666666, 'anyway': 0.3333333333333333}"
sandra,{'bland': 1.0}
bland,{'as': 1.0}
comparing,{'it': 1.0}
sin,{'the': 1.0}
darker,{'it': 1.0}
fairer,{'it': 1.0}
inherited,{'from': 1.0}
point,"{'the': 0.5, 'or': 0.5}"
anointed,"{'singers': 0.5, 'hustlers': 0.5}"
nina,{'marvin': 1.0}
freed,{'me': 1.0}
lincoln,{'or': 1.0}
drinkin,"{'or': 0.5, 'chaundon': 0.5}"
godspeed,{'that': 1.0}
endangered,{'in': 1.0}
habitat,{'the': 1.0}
fact,"{'we': 0.3333333333333333, 'the': 0.3333333333333333, 'that': 0.3333333333333333}"
lab,{'rats': 1.0}
ptsd,{'we': 1.0}
professionals,{'you': 1.0}
pressure,"{'do': 0.5, 'children': 0.5}"
pipes,{'bust': 1.0}
schools,{'to': 1.0}
political,"{'parties': 0.5, 'asylum': 0.5}"
invite,"{'us': 0.5, 'to': 0.5}"
voting,{'laws': 1.0}
laws,{'to': 1.0}
fighters,{'fought': 1.0}
shipped,{'here': 1.0}
truths,{'to': 1.0}
selfevident,{'all': 1.0}
including,{'black': 1.0}
americans,{'you': 1.0}
rewriting,{'the': 1.0}
respectin,{'life': 1.0}
losin,"{'too': 0.5, 'yourself': 0.5}"
recreate,{'yall': 1.0}
irresponsibly,{'subconciously': 1.0}
subconciously,"{'knowin': 0.5, 'seeking': 0.5}"
act,"{'i': 0.14285714285714285, 'right': 0.14285714285714285, 'like': 0.5714285714285714, 'my': 0.14285714285714285}"
sterile,{'i': 1.0}
stomach,"{'wonder': 0.25, 'shed': 0.25, 'too': 0.25, 'ewww': 0.25}"
womans,{'womb': 1.0}
womb,{'into': 1.0}
tomb,{'but': 1.0}
seed,"{'we': 0.2, 'though': 0.2, 'of': 0.2, 'held': 0.2, 'in': 0.2}"
wouldve,"{'been': 0.6666666666666666, 'fed': 0.16666666666666666, 'served': 0.16666666666666666}"
information,{'i': 1.0}
woulda,"{'had': 0.5, 'stressed': 0.5}"
step,"{'and': 0.5, 'or': 0.5}"
prepared,{'mentally': 1.0}
nor,{'financially': 1.0}
financially,{'havin': 1.0}
weekend,{'visits': 1.0}
visits,"{'and': 0.5, 'from': 0.5}"
buyin,{'js': 1.0}
js,{'aint': 1.0}
bearing,{'a': 1.0}
homies,"{'who': 0.3333333333333333, 'dying': 0.3333333333333333, 'bout': 0.3333333333333333}"
315,{'dollars': 1.0}
dreamed,{'youd': 1.0}
youd,{'leave': 1.0}
summer,"{'you': 0.4, 'now': 0.2, 'i': 0.2, 'so': 0.2}"
rained,"{'why': 0.6666666666666666, 'on': 0.3333333333333333}"
itself,"{'you': 0.5, 'life': 0.5}"
dealt,"{'with': 0.6666666666666666, 'that': 0.3333333333333333}"
trials,{'and': 1.0}
tribulations,{'childs': 1.0}
childs,{'elimination': 1.0}
elimination,{'an': 1.0}
integration,{'of': 1.0}
situation,"{'back': 0.25, 'i': 0.5, 'a': 0.25}"
pacin,{'happy': 1.0}
joyed,{'enough': 1.0}
weeks,{'we': 1.0}
unprotected,{'love': 1.0}
bustin,{'more': 1.0}
childll,{'make': 1.0}
spendin,"{'the': 0.5, 'cash': 0.5}"
wives,{'i': 1.0}
parenthood,{'to': 1.0}
planning,{'its': 1.0}
decided,{'to': 1.0}
walkin,{'findin': 1.0}
findin,{'myself': 1.0}
discipline,{'my': 1.0}
rod,{'not': 1.0}
raise,"{'my': 0.5, 'your': 0.5}"
blame,"{'i': 0.5, 'us': 0.5}"
book,"{'of': 0.3333333333333333, 'dropping': 0.3333333333333333, 'a': 0.3333333333333333}"
case,"{'our': 0.5, 'of': 0.5}"
period,{'hasnt': 1.0}
hasnt,{'came': 1.0}
sleepy,{'so': 1.0}
quit,"{'smokin': 0.0625, 'and': 0.75, 'i': 0.0625, 'a': 0.0625, 'sucka': 0.0625}"
beadies,{'and': 1.0}
minutes,{'in': 1.0}
hundred,{'bitches': 1.0}
round,{'cause': 1.0}
partying,{'yeah': 1.0}
exotic,{'broads': 1.0}
lobbying,{'spanish': 1.0}
spanish,{'somalian': 1.0}
somalian,{'fly': 1.0}
dubai,{'chi': 1.0}
plastic,{'cups': 1.0}
cups,{'girls': 1.0}
drastic,{'butts': 1.0}
butts,{'that': 1.0}
bucks,{'it': 1.0}
bottles,{'of': 1.0}
veuve,{'pop': 1.0}
2pacs,{'here': 1.0}
nuclear,{'yeah': 1.0}
ridiculo,{'lit': 1.0}
medicinal,{'passed': 1.0}
giveandgo,{'backwards': 1.0}
backwards,{'liquor': 1.0}
paul,{'smith': 1.0}
smith,{'like': 1.0}
alcoholic,{'my': 1.0}
hoop,{'with': 1.0}
flawless,"{'tonight': 0.5, 'shit': 0.5}"
conscious,"{'headlights': 0.5, 'nigga': 0.5}"
headlights,{'beaming': 1.0}
beaming,{'from': 1.0}
bimmer,{'that': 1.0}
married,{'to': 1.0}
usher,"{'we': 0.5, 'when': 0.5}"
blowing,{'out': 1.0}
hustlers,"{'from': 0.3333333333333333, 'pay': 0.3333333333333333, 'in': 0.3333333333333333}"
bugged,{'tonight': 1.0}
strip,"{'her': 0.5, 'tease': 0.5}"
chardonnay,{'my': 1.0}
holiday,"{'we': 0.5, 'thelonious': 0.5}"
porches,"{'and': 0.3333333333333333, 'we': 0.3333333333333333, 'backyards': 0.3333333333333333}"
alleyways,{'im': 1.0}
ticket,{'dont': 1.0}
validate,{'you': 1.0}
toast,{'to': 1.0}
bills,{'aint': 1.0}
yard,{'til': 1.0}
climbing,"{'now': 0.5, 'to': 0.5}"
fire,"{'burns': 0.6, 'like': 0.2, 'of': 0.2}"
burns,{'we': 1.0}
talked,"{'about': 0.75, 'to': 0.25}"
believer,{'achiever': 1.0}
achiever,{'leader': 1.0}
leader,"{'of': 0.5, 'when': 0.5}"
globe,{'feeding': 1.0}
feeding,{'souls': 1.0}
troubled,{'puddles': 1.0}
puddles,{'hustles': 1.0}
hustles,{'in': 1.0}
progress,{'extremities': 1.0}
extremities,{'of': 1.0}
process,{'birth': 1.0}
caress,{'both': 1.0}
both,{'mothers': 1.0}
whos,{'in': 1.0}
stutters,{'body': 1.0}
changes,{'the': 1.0}
dangerous,{'pain': 1.0}
anger,"{'anger': 0.3333333333333333, 'gets': 0.3333333333333333, 'survival': 0.3333333333333333}"
sent,"{'through': 0.5, 'you': 0.5}"
chamber,{'its': 1.0}
tough,{'when': 1.0}
strangers,{'we': 1.0}
sons,"{'of': 0.5, 'the': 0.5}"
gangsters,{'and': 1.0}
stone,{'rangers': 1.0}
rangers,{'if': 1.0}
ernie,{'barnes': 1.0}
barnes,{'paint': 1.0}
picture,"{'hard': 0.5, 'now': 0.5}"
forgives,{'in': 1.0}
dues,{'hustlers': 1.0}
walkman,{'thoughts': 1.0}
younguns,{'hunger': 1.0}
means,"{'to': 0.6666666666666666, 'have': 0.3333333333333333}"
nece,{'ssary': 1.0}
ssary,{'under': 1.0}
lesser,{'with': 1.0}
dresser,{'killing': 1.0}
aggressors,{'destinys': 1.0}
destinys,{'children': 1.0}
survivors,{'soldiers': 1.0}
buildings,"{'their': 0.5, 'falling': 0.5}"
weapons,"{'sirens': 0.5, 'of': 0.5}"
sirens,"{'holsters': 0.5, 'gunshots': 0.5}"
holsters,{'that': 1.0}
langston,{'hughes': 1.0}
hughes,{'wrote': 1.0}
controllers,{'on': 1.0}
moses,{'and': 1.0}
noah,{'we': 1.0}
precious,"{'to': 0.5, 'like': 0.5}"
oprah,"{'cultivated': 0.5, 'and': 0.5}"
cultivated,{'to': 1.0}
overcome,{'ever': 1.0}
solar,{'keeps': 1.0}
burning,{'shawtys': 1.0}
shawtys,{'know': 1.0}
advice,"{'that': 0.5, 'read': 0.5}"
returning,{'like': 1.0}
thief,{'in': 1.0}
beacons,{'of': 1.0}
alleys,{'and': 1.0}
parched,{'valleys': 1.0}
valleys,{'street': 1.0}
spark,{'rallies': 1.0}
rallies,{'of': 1.0}
conscience,{'conquerors': 1.0}
conquerors,{'of': 1.0}
contest,{'that': 1.0}
watches,"{'from': 0.5, 'getting': 0.5}"
barack,{'us': 1.0}
prophets,{'nothing': 1.0}
chicity,"{'we': 0.9333333333333333, 'common': 0.06666666666666667}"
naw,{'we': 1.0}
chiroprac,{'with': 1.0}
bboy,{'survival': 1.0}
ninetyfo,{'joe': 1.0}
makeover,{'my': 1.0}
retired,{'imma': 1.0}
takeover,{'tell': 1.0}
halftime,{'niggas': 1.0}
hustlas,{'get': 1.0}
baking,{'soda': 1.0}
soda,{'too': 1.0}
rape,{'the': 1.0}
careers,"{'and': 0.5, 'that': 0.5}"
bein,"{'a': 0.125, 'free': 0.125, 'strong': 0.125, '25': 0.125, 'thats': 0.125, 'meat': 0.125, 'nobodys': 0.125, 'intoxicated': 0.125}"
tapes,{'of': 1.0}
ultra,"{'magnetic': 0.5, 'you': 0.5}"
magnetic,"{'to': 0.5, 'like': 0.5}"
whack,"{'niggas': 0.5, 'and': 0.5}"
inspired,"{'by': 0.5, 'my': 0.5}"
muslims,{'and': 1.0}
christians,{'pushin': 1.0}
pushin,{'cutlasses': 1.0}
cutlasses,{'dope': 1.0}
traditions,{'in': 1.0}
conditions,{'of': 1.0}
figurein,{'the': 1.0}
chaos,{'and': 1.0}
gunfire,{'so': 1.0}
surprised,{'niggas': 1.0}
screech,{'i': 1.0}
rampant,{'im': 1.0}
sheets,{'tryin': 1.0}
tantric,{'for': 1.0}
getup,{'standup': 1.0}
standup,{'anthem': 1.0}
anthem,{'you': 1.0}
sanford,"{'what': 0.5, 'and': 0.5}"
rappin,{'for': 1.0}
james,"{'bitch': 0.5, 'baldwin': 0.5}"
hollywood,"{'stories': 0.5, 'nah': 0.5}"
polly,{'hood': 1.0}
whatever,{'light': 1.0}
aim,{'it': 1.0}
remain,{'bitch': 1.0}
puttin,"{'words': 0.5, 'paper': 0.5}"
somell,{'sever': 1.0}
sever,{'mothers': 1.0}
involved,{'wit': 1.0}
unless,{'its': 1.0}
dmc,{'or': 1.0}
gats,"{'inside': 0.5, 'when': 0.5}"
halle,{'berry': 1.0}
berry,{'they': 1.0}
chicagoan,{'poetrys': 1.0}
poetrys,"{'in': 0.5, 'magnetic': 0.5}"
showin,"{'its': 0.5, 'niggas': 0.5}"
campaign,{'poppin': 1.0}
champagne,"{'poppin': 0.8, 'ambitions': 0.2}"
thang,{'poppin': 1.0}
headed,"{'to': 0.6666666666666666, 'rocked': 0.3333333333333333}"
knockin,{'nooo': 1.0}
nooo,"{'walk': 0.6666666666666666, 'ay': 0.3333333333333333}"
mobbin,{'campaign': 1.0}
