Word,Frequency
hustle,"{'watch': 0.5, 'i': 0.5}"
kiss,"{'my': 0.4, 'em': 0.4, 'oprahs': 0.2}"
muscle,{'bitches': 1.0}
knees,{'waitin': 1.0}
buckle,{'same': 1.0}
channel,{'dont': 1.0}
dial,{'niggaz4life': 1.0}
niggaz4life,{'fuckin': 1.0}
wife,"{'these': 0.25, 'whoopin': 0.25, 'fool': 0.25, 'and': 0.25}"
wild,"{'hello': 0.3333333333333333, 'chickens': 0.3333333333333333, 'throwing': 0.3333333333333333}"
did,"{'i': 0.14814814814814814, 'd': 0.037037037037037035, 'you': 0.037037037037037035, 'there': 0.037037037037037035, 'my': 0.07407407407407407, 'so': 0.037037037037037035, 'he': 0.07407407407407407, 'the': 0.07407407407407407, 'it': 0.037037037037037035, 'in': 0.037037037037037035, 'barbed': 0.037037037037037035, 'try': 0.1111111111111111, 'stalkin': 0.037037037037037035, 'ice': 0.037037037037037035, 'they': 0.037037037037037035, 'her': 0.037037037037037035, 'last': 0.037037037037037035, 'for': 0.037037037037037035, 'fade': 0.037037037037037035}"
fall,"{'off': 0.6, 'for': 0.4}"
rippin,{'every': 1.0}
poster,"{'on': 0.5, 'read': 0.5}"
wall,"{'off': 0.14285714285714285, 'with': 0.14285714285714285, 'who': 0.7142857142857143}"
away,"{'the': 0.14285714285714285, 'run': 0.14285714285714285, 'extra': 0.14285714285714285, 'clean': 0.14285714285714285, 'to': 0.14285714285714285, 'they': 0.14285714285714285, 'from': 0.14285714285714285}"
sawed,{'off': 1.0}
smirk,{'listening': 1.0}
listening,"{'with': 0.3333333333333333, 'to': 0.6666666666666666}"
arms,"{'crossed': 0.5, 'about': 0.5}"
crossed,"{'questioning': 0.5, 'over': 0.5}"
questioning,{'dres': 1.0}
dres,{'credibility': 1.0}
credibility,{'what': 1.0}
wondering,{'if': 1.0}
produce,{'hits': 1.0}
hits,"{'yall': 0.5, 'the': 0.5}"
killin,"{'me': 0.5, 'what': 0.5}"
need,"{'to': 0.38095238095238093, 'your': 0.047619047619047616, 'a': 0.23809523809523808, 'ga': 0.047619047619047616, 'the': 0.047619047619047616, 'some': 0.09523809523809523, 'it': 0.047619047619047616, 'you': 0.047619047619047616, 'me': 0.047619047619047616}"
mansion,"{'and': 0.5, 'cause': 0.5}"
cars,"{'that': 0.2, 'livin': 0.2, 'i': 0.2, 'got': 0.2, 'and': 0.2}"
suck,{'my': 1.0}
sellin,"{'tapes': 0.3333333333333333, 'out': 0.3333333333333333, 'sheepskins': 0.3333333333333333}"
trunk,"{'to': 0.3333333333333333, 'full': 0.3333333333333333, 'of': 0.3333333333333333}"
movin,{'this': 1.0}
far,"{'up': 0.5, 'from': 0.5}"
starstruck,{'made': 1.0}
million,"{'plus': 0.25, 'and': 0.25, 'oh': 0.25, 'what': 0.25}"
give,"{'a': 0.4, 'me': 0.15, 'us': 0.2, 'it': 0.125, 'you': 0.025, 'something': 0.025, 'bush': 0.025, 'up': 0.025, 'him': 0.025}"
motherfuck,"{'motherfucker': 0.125, 'you': 0.25, 'that': 0.125, 'fire': 0.125, 'billboard': 0.375}"
album,"{'bitch': 0.3333333333333333, 'how': 0.3333333333333333, 'when': 0.3333333333333333}"
because,"{'i': 0.25, 'of': 0.25, 'life': 0.125, 'we': 0.125, 'thats': 0.125, 'they': 0.125}"
game,"{'fuck': 0.08333333333333333, 'got': 0.08333333333333333, 'haters': 0.08333333333333333, 'they': 0.08333333333333333, 'tryna': 0.08333333333333333, 'on': 0.08333333333333333, 'i': 0.08333333333333333, 'yeah': 0.16666666666666666, 'and': 0.08333333333333333, 'a': 0.08333333333333333, 'is': 0.08333333333333333}"
fame,{'im': 1.0}
stayin,"{'the': 0.5, 'niggas': 0.5}"
lil,"{'bitch': 0.09090909090909091, 'jon': 0.09090909090909091, 'nigga': 0.09090909090909091, 'something': 0.09090909090909091, 'niggas': 0.09090909090909091, 'fucker': 0.09090909090909091, 'wayne': 0.09090909090909091, 'nap': 0.09090909090909091, 'drink': 0.09090909090909091, 'punk': 0.09090909090909091, 'nuttin': 0.09090909090909091}"
chickity,{'check': 1.0}
witcha,"{'alpine': 0.5, 'and': 0.5}"
mothafucka,"{'here': 0.5, 'tried': 0.5}"
ahhh,"{'tricks': 0.3333333333333333, 'yo': 0.3333333333333333, 'so': 0.3333333333333333}"
switchin,{'snappin': 1.0}
snappin,{'rollin': 1.0}
sayin,"{'if': 0.2, 'cuz': 0.2, 'i': 0.2, 'take': 0.2, 'nothin': 0.2}"
buss,"{'or': 0.16666666666666666, 'up': 0.3333333333333333, 'a': 0.5}"
neighbourhood,{'hooker': 1.0}
ninetrey,{'remix': 1.0}
remix,{'old': 1.0}
school,"{'tip': 0.06666666666666667, 'he': 0.06666666666666667, 'nigga': 0.2, 'either': 0.06666666666666667, 'house': 0.06666666666666667, 'the': 0.06666666666666667, 'cause': 0.06666666666666667, 'grad': 0.06666666666666667, 'dad': 0.06666666666666667, 'i': 0.06666666666666667, 'private': 0.06666666666666667, 'man': 0.06666666666666667, 'beat': 0.06666666666666667}"
tip,{'yeah': 1.0}
jungle,"{'sometimes': 0.5, 'fever': 0.5}"
sometimes,"{'it': 0.2, 'i': 0.6, 'people': 0.2}"
makes,"{'me': 0.8333333333333334, 'you': 0.16666666666666666}"
wonder,"{'how': 0.1, 'why': 0.8, 'whats': 0.1}"
under,"{'i': 0.05555555555555555, 'the': 0.16666666666666666, 'it': 0.05555555555555555, 'a': 0.6666666666666666, 'my': 0.05555555555555555}"
paybacks,{'a': 1.0}
motherfucking,"{'nigga': 0.125, 'psycho': 0.125, 'ringtone': 0.125, 'ghetto': 0.125, 'plug': 0.125, 'radio': 0.375}"
sick,"{'of': 0.75, 'i': 0.125, 'as': 0.125}"
treated,{'like': 1.0}
stepchild,{'fuck': 1.0}
him,"{'you': 0.043478260869565216, 'in': 0.13043478260869565, 'ehm': 0.043478260869565216, 'no': 0.043478260869565216, 'could': 0.043478260869565216, 'nah': 0.043478260869565216, 'pick': 0.08695652173913043, 'pull': 0.043478260869565216, 'cause': 0.043478260869565216, 'over': 0.043478260869565216, 'the': 0.08695652173913043, 'cinderella': 0.043478260869565216, 'off': 0.13043478260869565, 'eat': 0.043478260869565216, 'with': 0.043478260869565216, 'room': 0.043478260869565216, 'to': 0.043478260869565216}"
deal,"{'with': 0.7142857142857143, 'got': 0.14285714285714285, 'check': 0.14285714285714285}"
ninedoublem,{'the': 1.0}
decide,{'to': 1.0}
retaliate,{'they': 1.0}
running,"{'up': 0.125, 'through': 0.25, 'out': 0.125, 'shit': 0.125, 'high': 0.125, 'from': 0.125, 'stop': 0.125}"
ban,"{'the': 0.5, 'hiphop': 0.5}"
registered,{'any': 1.0}
any,"{'fucking': 0.2, 'tom': 0.4, 'noise': 0.2, 'even': 0.2}"
duck,"{'away': 0.125, 'us': 0.125, 'duck': 0.25, 'before': 0.125, 'quick': 0.125, 'and': 0.125, 'because': 0.125}"
program,"{'shooting': 0.5, 'directors': 0.5}"
shooting,"{'out': 0.3333333333333333, 'lets': 0.3333333333333333, 'in': 0.3333333333333333}"
brougham,{'when': 1.0}
media,"{'and': 0.6666666666666666, 'tried': 0.3333333333333333}"
suckers,"{'that': 0.16666666666666666, 'want': 0.16666666666666666, 'cause': 0.16666666666666666, 'i': 0.16666666666666666, 'run': 0.16666666666666666, 'cant': 0.16666666666666666}"
overseas,"{'they': 0.3333333333333333, 'im': 0.3333333333333333, 'my': 0.3333333333333333}"
begging,"{'to': 0.5, 'i': 0.5}"
promote,{'gangs': 1.0}
gangs,"{'and': 0.5, 'from': 0.5}"
drugs,"{'you': 0.07692307692307693, 'then': 0.6153846153846154, 'in': 0.07692307692307693, 'up': 0.07692307692307693, 'and': 0.07692307692307693, 'for': 0.07692307692307693}"
sweep,{'a': 1.0}
rug,{'kicking': 1.0}
kicking,"{'shit': 0.3333333333333333, 'to': 0.3333333333333333, 'it': 0.3333333333333333}"
street,"{'knowledge': 0.08333333333333333, 'mustve': 0.08333333333333333, 'niggas': 0.08333333333333333, 'say': 0.08333333333333333, 'and': 0.16666666666666666, 'he': 0.08333333333333333, 'that': 0.08333333333333333, 'youre': 0.08333333333333333, 'cause': 0.08333333333333333, 'the': 0.08333333333333333, 'in': 0.08333333333333333}"
more,"{'niggas': 0.05, 'dont': 0.05, 'time': 0.05, 'than': 0.15, 'amps': 0.05, 'beeeotch': 0.05, 'white': 0.05, 'soul': 0.05, 'baeyaeyounce': 0.05, 'of': 0.2, 'hiphop': 0.05, 'stars': 0.05, 'bars': 0.05, 'to': 0.05, 'babies': 0.05}"
pen,"{'than': 0.2, 'well': 0.2, 'is': 0.2, 'with': 0.2, 'free': 0.2}"
than,"{'in': 0.045454545454545456, 'the': 0.09090909090909091, 'rick': 0.045454545454545456, 'shakespeare': 0.045454545454545456, 'a': 0.2727272727272727, 'carried': 0.045454545454545456, 'july': 0.045454545454545456, 'my': 0.045454545454545456, 'slangin': 0.045454545454545456, 'i': 0.09090909090909091, 'kobe': 0.045454545454545456, 'you': 0.045454545454545456, 'vanessa': 0.045454545454545456, 'conrad': 0.045454545454545456, 'cayenne': 0.045454545454545456}"
line,"{'i': 0.14285714285714285, 'like': 0.14285714285714285, 'if': 0.14285714285714285, 'come': 0.14285714285714285, 'ready': 0.14285714285714285, 'at': 0.14285714285714285, 'or': 0.14285714285714285}"
might,"{'be': 0.06666666666666667, 'as': 0.13333333333333333, 'need': 0.06666666666666667, 'hit': 0.06666666666666667, 'start': 0.06666666666666667, 'get': 0.06666666666666667, 'give': 0.06666666666666667, 'guess': 0.06666666666666667, 'catch': 0.06666666666666667, 'inspire': 0.06666666666666667, 'just': 0.06666666666666667, 'happen': 0.06666666666666667, 'have': 0.06666666666666667, 'grin': 0.06666666666666667}"
cellmate,{'thats': 1.0}
haha,"{'its': 0.5, 'oh': 0.5}"
baby,"{'your': 0.05263157894736842, 'ninetynine': 0.05263157894736842, 'im': 0.05263157894736842, 'all': 0.05263157894736842, 'show': 0.05263157894736842, 'bounce': 0.05263157894736842, 'shake': 0.05263157894736842, 'pitbull': 0.05263157894736842, 'kick': 0.05263157894736842, 'ass': 0.05263157894736842, 'hype': 0.05263157894736842, 'whats': 0.05263157894736842, 'by': 0.05263157894736842, 'came': 0.05263157894736842, 'not': 0.05263157894736842, 'you': 0.05263157894736842, 'yo': 0.05263157894736842, 'with': 0.05263157894736842, 'wanna': 0.05263157894736842}"
mother,"{'warned': 0.1111111111111111, 'fuck': 0.3333333333333333, 'ran': 0.1111111111111111, 'we': 0.1111111111111111, 'goose': 0.1111111111111111, 'came': 0.1111111111111111, 'held': 0.1111111111111111}"
warned,{'you': 1.0}
doin,"{'nothin': 0.1111111111111111, 'boy': 0.05555555555555555, 'way': 0.05555555555555555, 'they': 0.1111111111111111, 'its': 0.05555555555555555, 'shows': 0.05555555555555555, 'us': 0.05555555555555555, 'my': 0.3333333333333333, 'with': 0.05555555555555555, 'good': 0.05555555555555555, 'bad': 0.05555555555555555}"
positive,"{'yo': 0.3333333333333333, 'for': 0.3333333333333333, 'light': 0.3333333333333333}"
brothers,"{'what': 0.1111111111111111, 'keeper': 0.1111111111111111, 'bedroom': 0.1111111111111111, 'go': 0.1111111111111111, 'in': 0.1111111111111111, 'you': 0.1111111111111111, 'everyway': 0.1111111111111111, 'direction': 0.1111111111111111, 'with': 0.1111111111111111}"
psycho,"{'ice': 0.5, 'but': 0.5}"
bitchkiller,{'cappeeler': 1.0}
cappeeler,{'yo': 1.0}
through,"{'the': 0.3181818181818182, 'drug': 0.045454545454545456, 'its': 0.045454545454545456, 'yo': 0.045454545454545456, 'here': 0.045454545454545456, 'a': 0.09090909090909091, 'my': 0.045454545454545456, 'every': 0.045454545454545456, 'your': 0.045454545454545456, 'with': 0.09090909090909091, 'bumpin': 0.045454545454545456, 'split': 0.045454545454545456, 'south': 0.045454545454545456, 'gotta': 0.045454545454545456}"
bo,"{'theres': 0.5, 'peep': 0.5}"
theres,"{'no': 0.2, 'noise': 0.05, 'drugs': 0.05, 'a': 0.3, 'only': 0.2, 'somethin': 0.1, 'been': 0.05, 'more': 0.05}"
pot,{'to': 1.0}
piss,{'in': 1.0}
fist,"{'in': 0.3333333333333333, 'or': 0.3333333333333333, 'act': 0.3333333333333333}"
eightball,{'cause': 1.0}
crossover,{'might': 1.0}
lenching,{'the': 1.0}
common,{'sense': 1.0}
sense,{'and': 1.0}
gank,"{'in': 0.25, 'ya': 0.25, 'you': 0.25, 'me': 0.25}"
shank,{'any': 1.0}
tom,"{'dick': 0.5, 'you': 0.25, 'chased': 0.25}"
hank,"{'and': 0.5, 'thats': 0.5}"
spanked,{'it': 1.0}
meet,"{'mo': 0.16666666666666666, 'at': 0.16666666666666666, 'no': 0.16666666666666666, 'and': 0.16666666666666666, 'doctor': 0.16666666666666666, 'us': 0.16666666666666666}"
hoes,"{'dont': 0.06666666666666667, 'i': 0.13333333333333333, 'while': 0.06666666666666667, 'first': 0.06666666666666667, 'im': 0.06666666666666667, 'so': 0.06666666666666667, 'kick': 0.06666666666666667, 'lickin': 0.06666666666666667, 'cant': 0.06666666666666667, 'drove': 0.06666666666666667, 'lookin': 0.06666666666666667, 'lets': 0.06666666666666667, 'swift': 0.06666666666666667, 'wait': 0.06666666666666667}"
popping,{'nodoz': 1.0}
nodoz,{'and': 1.0}
young,"{'people': 0.05, 'brother': 0.05, 'sista': 0.05, 'nigga': 0.45, 'ghetto': 0.05, 'ass': 0.05, 'mans': 0.05, 'punk': 0.05, 'bucks': 0.05, 'black': 0.05, 'they': 0.05, 'but': 0.05}"
low,"{'and': 0.2, 'rider': 0.2, 'key': 0.2, 'you': 0.2, 'just': 0.2}"
locked,"{'up': 0.5, 'away': 0.5}"
dedicate,{'my': 1.0}
stylin,{'from': 1.0}
san,{'quentin': 1.0}
quentin,{'to': 1.0}
rikers,{'island': 1.0}
island,{'we': 1.0}
afraid,{'of': 1.0}
funky,"{'shit': 0.14285714285714285, 'as': 0.2857142857142857, 'little': 0.14285714285714285, 'music': 0.14285714285714285, 'beat': 0.2857142857142857}"
clown,"{'so': 0.3333333333333333, 'james': 0.3333333333333333, 'cause': 0.3333333333333333}"
pump,{'up': 1.0}
jeep,"{'make': 0.3333333333333333, 'what': 0.3333333333333333, 'fulla': 0.3333333333333333}"
ladies,{'say': 1.0}
brake,{'its': 1.0}
aohhhh,{'soul': 1.0}
soul,"{'train': 0.125, 'just': 0.125, 'if': 0.125, 'food': 0.25, 'grab': 0.125, 'and': 0.125, 'watch': 0.125}"
train,"{'done': 0.3333333333333333, 'cause': 0.3333333333333333, 'that': 0.3333333333333333}"
lost,"{'they': 0.125, 'it': 0.125, 'its': 0.125, 'em': 0.125, 'and': 0.5}"
lotta,"{'others': 0.3333333333333333, 'crack': 0.3333333333333333, 'niggas': 0.3333333333333333}"
others,"{'damn': 0.25, 'injured': 0.25, 'run': 0.25, 'wealth': 0.25}"
almost,{'look': 1.0}
bandstand,{'you': 1.0}
ask,"{'me': 0.25, 'the': 0.25, 'for': 0.125, 'who': 0.125, 'if': 0.125, 'yourself': 0.125}"
arsenio,{'about': 1.0}
bicentennial,{'i': 1.0}
dissing,{'these': 1.0}
portray,{'and': 1.0}
seen,"{'the': 0.06666666666666667, 'him': 0.06666666666666667, 'such': 0.5333333333333333, 'with': 0.06666666666666667, 'den': 0.06666666666666667, 'because': 0.06666666666666667, 'before': 0.06666666666666667, 'us': 0.06666666666666667}"
dancing,{'im': 1.0}
listen,"{'to': 0.625, 'got': 0.125, 'what': 0.125, 'for': 0.125}"
brother,"{'on': 0.14285714285714285, 'up': 0.14285714285714285, 'been': 0.14285714285714285, 'in': 0.14285714285714285, 'came': 0.14285714285714285, 'that': 0.14285714285714285, 'could': 0.14285714285714285}"
outdance,{'each': 1.0}
each,"{'other': 0.5, 'cause': 0.25, 'others': 0.25}"
other,"{'ima': 0.14285714285714285, 'niggas': 0.14285714285714285, 'on': 0.14285714285714285, 'motherfuckers': 0.14285714285714285, 'style': 0.14285714285714285, 'color': 0.14285714285714285, 'after': 0.14285714285714285}"
ima,"{'tell': 0.1, 'roll': 0.1, 'have': 0.1, 'beat': 0.1, 'get': 0.1, 'stay': 0.1, 'dig': 0.1, 'let': 0.1, 'be': 0.1, 'do': 0.1}"
tbone,"{'to': 0.25, 'yoyo': 0.25, 'wont': 0.25, 'and': 0.25}"
pass,"{'the': 0.3, 'out': 0.1, 'it': 0.1, 'me': 0.1, 'revoked': 0.2, 'so': 0.1, 'with': 0.1}"
bottle,{'and': 1.0}
role,{'model': 1.0}
model,{'it': 1.0}
wise,"{'to': 0.5, 'you': 0.5}"
chastise,{'and': 1.0}
preach,{'just': 1.0}
open,"{'the': 0.3333333333333333, 'you': 0.3333333333333333, '711': 0.3333333333333333}"
laws,"{'are': 0.3333333333333333, 'thats': 0.3333333333333333, 'yeah': 0.3333333333333333}"
broken,"{'up': 0.5, 'english': 0.5}"
start,"{'locing': 0.07692307692307693, 'fore': 0.07692307692307693, 'with': 0.07692307692307693, 'busting': 0.07692307692307693, 'robbing': 0.07692307692307693, 'slangin': 0.15384615384615385, 'a': 0.07692307692307693, 'dont': 0.07692307692307693, 'to': 0.07692307692307693, 'kickin': 0.07692307692307693, 'rhyming': 0.07692307692307693, 'climbing': 0.07692307692307693}"
locing,{'up': 1.0}
build,"{'mold': 0.3333333333333333, 'a': 0.6666666666666666}"
mold,{'and': 1.0}
fold,{'theyself': 1.0}
theyself,{'into': 1.0}
shape,{'of': 1.0}
hoods,{'the': 1.0}
us,"{'guns': 0.12121212121212122, 'they': 0.07575757575757576, 'im': 0.015151515151515152, 'its': 0.015151515151515152, 'damn': 0.015151515151515152, 'every': 0.030303030303030304, 'like': 0.030303030303030304, 'what': 0.015151515151515152, 'down': 0.015151515151515152, 'but': 0.030303030303030304, 'from': 0.015151515151515152, 'mint': 0.015151515151515152, 'wherever': 0.015151515151515152, 'we': 0.015151515151515152, 'wearing': 0.015151515151515152, 'die': 0.015151515151515152, 'uncle': 0.015151515151515152, 'wrong': 0.015151515151515152, 'i': 0.030303030303030304, 'cause': 0.015151515151515152, 'most': 0.015151515151515152, 'round': 0.015151515151515152, 'put': 0.015151515151515152, 'and': 0.045454545454545456, 'now': 0.15151515151515152, 'nowwwwww': 0.015151515151515152, 'so': 0.015151515151515152, 'repeat': 0.015151515151515152, 'got': 0.015151515151515152, 'with': 0.015151515151515152, 'are': 0.015151515151515152, 'is': 0.015151515151515152, 'on': 0.015151515151515152, 'po': 0.015151515151515152, 'out': 0.015151515151515152, 'you': 0.015151515151515152, 'a': 0.015151515151515152, 'blacks': 0.015151515151515152, 'uswill': 0.015151515151515152, 'wit': 0.015151515151515152}"
guns,"{'and': 0.9, 'yes': 0.1}"
thugs,"{'they': 0.6666666666666666, 'in': 0.08333333333333333, 'enslave': 0.08333333333333333, 'be': 0.16666666666666666}"
count,"{'the': 0.8888888888888888, 'like': 0.1111111111111111}"
slugs,"{'then': 0.8888888888888888, 'face': 0.1111111111111111}"
land,{'of': 1.0}
gang,"{'bang': 0.125, 'you': 0.125, 'hospital': 0.125, 'bangers': 0.125, 'violence': 0.125, 'fuss': 0.125, 'im': 0.125, 'on': 0.125}"
bang,"{'since': 0.05555555555555555, 'your': 0.05555555555555555, 'bang': 0.3333333333333333, 'and': 0.3333333333333333, 'dont': 0.05555555555555555, 'i': 0.05555555555555555, 'you': 0.05555555555555555, 'her': 0.05555555555555555}"
thang,"{'changed': 0.02702702702702703, 'and': 0.16216216216216217, 'mayne': 0.7567567567567568, 'gutter': 0.02702702702702703, 'girl': 0.02702702702702703}"
bush,"{'run': 0.16666666666666666, 'then': 0.16666666666666666, 'george': 0.16666666666666666, 'or': 0.16666666666666666, 'tell': 0.16666666666666666, 'a': 0.16666666666666666}"
saddam,{'hussein': 1.0}
hussein,{'i': 1.0}
cock,"{'and': 0.5, 'in': 0.25, 'i': 0.25}"
aim,{'clinically': 1.0}
clinically,{'insane': 1.0}
insane,"{'to': 0.5, 'motherfuckas': 0.5}"
daytoday,{'if': 1.0}
yay,{'or': 1.0}
hay,{'you': 1.0}
pelicans,{'bay': 1.0}
bay,{'call': 1.0}
system,"{'but': 0.2, 'it': 0.2, 'gangsters': 0.2, 'put': 0.2, 'fightin': 0.2}"
built,"{'this': 0.25, 'like': 0.25, 'us': 0.25, 'for': 0.25}"
prison,"{'whos': 0.25, 'tell': 0.25, 'for': 0.25, 'come': 0.25}"
invented,"{'lowerlivin': 0.5, 'eazye': 0.5}"
lowerlivin,{'the': 1.0}
russell,{'simmons': 1.0}
simmons,{'thank': 1.0}
sugarhill,{'im': 1.0}
putting,"{'a': 0.5, 'the': 0.5}"
different,{'kind': 1.0}
kind,"{'of': 0.6666666666666666, 'the': 0.3333333333333333}"
steel,"{'up': 0.25, 'cap': 0.25, 'toe': 0.25, 'boom': 0.25}"
grill,{'yall': 1.0}
kids,"{'how': 0.375, 'runnin': 0.125, 'jumping': 0.125, 'man': 0.125, 'word': 0.125, 'they': 0.125}"
taken,{'over': 1.0}
showbiz,{'they': 1.0}
hood,"{'its': 0.024390243902439025, 'yall': 0.024390243902439025, 'cause': 0.04878048780487805, 'thugs': 0.024390243902439025, 'nigga': 0.024390243902439025, 'dont': 0.024390243902439025, 'shootin': 0.024390243902439025, 'all': 0.024390243902439025, 'mentality': 0.3170731707317073, 'rats': 0.024390243902439025, 'is': 0.07317073170731707, 'with': 0.024390243902439025, 'im': 0.024390243902439025, 'rat': 0.024390243902439025, 'ice': 0.024390243902439025, 'have': 0.024390243902439025, 'in': 0.024390243902439025, 'like': 0.024390243902439025, 'south': 0.024390243902439025, 'and': 0.04878048780487805, 'before': 0.024390243902439025, 'the': 0.024390243902439025, 'that': 0.024390243902439025, 'already': 0.024390243902439025, 'mayne': 0.024390243902439025}"
toys,"{'in': 0.5, 'm1': 0.5}"
noise,"{'in': 0.25, 'hey': 0.25, 'kinda': 0.25, 'its': 0.25}"
crip,"{'and': 0.2, 'walk': 0.4, 'pop': 0.2, 'raggin': 0.2}"
blood,"{'in': 0.16666666666666666, 'clot': 0.16666666666666666, 'shit': 0.16666666666666666, 'thirsty': 0.16666666666666666, 'left': 0.16666666666666666, 'test': 0.16666666666666666}"
tribal,{'its': 1.0}
survival,"{'nobody': 0.5, 'of': 0.5}"
liable,"{'i': 0.5, 'to': 0.5}"
caught,"{'by': 0.09090909090909091, 'in': 0.2727272727272727, 'you': 0.18181818181818182, 'with': 0.09090909090909091, 'up': 0.2727272727272727, 'em': 0.09090909090909091}"
fiveo,{'grandmama': 1.0}
grandmama,{'came': 1.0}
bible,{'but': 1.0}
judge,"{'hit': 0.2, 'sabotaged': 0.2, 'fell': 0.2, 'rock': 0.2, 'the': 0.2}"
gavel,{'now': 1.0}
family,"{'to': 0.2, 'and': 0.4, 'stone': 0.2, 'tree': 0.2}"
travel,{'i': 1.0}
unraveled,{'socked': 1.0}
socked,{'the': 1.0}
gaffled,"{'owned': 0.2, 'in': 0.2, 'and': 0.2, 'like': 0.4}"
owned,{'by': 1.0}
ca,{'state': 1.0}
state,"{'property': 0.5, 'fair': 0.5}"
property,{'just': 1.0}
fifteen,{'fifty': 1.0}
three,"{'looking': 0.08333333333333333, 'for': 0.08333333333333333, 'weeks': 0.08333333333333333, 'wishes': 0.08333333333333333, 'and': 0.08333333333333333, 'dead': 0.08333333333333333, 'men': 0.08333333333333333, 'thousand': 0.08333333333333333, 'little': 0.08333333333333333, 'years': 0.08333333333333333, 'hundred': 0.08333333333333333, 'fiftyseven': 0.08333333333333333}"
oneway,{'ticket': 1.0}
ticket,{'out': 1.0}
understand,"{'whats': 0.16666666666666666, 'that': 0.16666666666666666, 'me': 0.3333333333333333, 'why': 0.16666666666666666, 'this': 0.16666666666666666}"
figure,"{'out': 0.4, 'how': 0.2, 'the': 0.2, 'that': 0.2}"
pressure,{'pulled': 1.0}
44,"{'up': 0.5, 'slugs': 0.5}"
dresser,{'grabbed': 1.0}
grabbed,"{'the': 0.5, 'my': 0.5}"
weight,"{'up': 0.3333333333333333, 'figgas': 0.3333333333333333, 'you': 0.3333333333333333}"
closet,"{'popo': 0.3333333333333333, 'is': 0.3333333333333333, 'looking': 0.3333333333333333}"
popo,"{'coming': 0.5, 'actin': 0.5}"
toss,{'it': 1.0}
happened,"{'last': 0.3333333333333333, 'my': 0.3333333333333333, 'and': 0.3333333333333333}"
boss,"{'did': 0.14285714285714285, 'than': 0.14285714285714285, 'dogg': 0.2857142857142857, 'if': 0.2857142857142857, 'over': 0.14285714285714285}"
exhausted,"{'gotta': 0.5, 'i': 0.5}"
bargain,"{'they': 0.5, 'you': 0.5}"
offered,{'twenty': 1.0}
twenty,"{'years': 0.125, 'd': 0.125, 'c': 0.125, 'motherfucker': 0.125, 'honey': 0.125, 'dollars': 0.125, 'and': 0.125, 'pockets': 0.125}"
years,"{'for': 0.1111111111111111, 'in': 0.2222222222222222, 'but': 0.1111111111111111, 'facell': 0.1111111111111111, 'that': 0.1111111111111111, 'later': 0.1111111111111111, 'old': 0.1111111111111111, 'i': 0.1111111111111111}"
breaking,{'these': 1.0}
corrupt,"{'taking': 0.14285714285714285, 'everythangs': 0.8571428571428571}"
halls,{'and': 1.0}
fillin,"{'them': 0.5, 'out': 0.5}"
powder,"{'keg': 0.5, 'if': 0.5}"
keg,{'shit': 1.0}
erupt,{'aye': 1.0}
aye,{'yall': 1.0}
until,"{'the': 0.5, 'you': 0.5}"
thousand,"{'what': 0.5, 'miles': 0.5}"
press,{'your': 1.0}
luck,"{'cause': 0.14285714285714285, 'everythangs': 0.2857142857142857, 'go': 0.14285714285714285, 'for': 0.2857142857142857, 'its': 0.14285714285714285}"
trippin,"{'on': 0.5, 'fo': 0.5}"
loose,{'break': 1.0}
cop,"{'good': 0.10256410256410256, 'rollin': 0.05128205128205128, 'whatcha': 0.02564102564102564, 'clean': 0.05128205128205128, 'fuckin': 0.05128205128205128, 'dont': 0.05128205128205128, 'still': 0.02564102564102564, 'might': 0.02564102564102564, 'filling': 0.02564102564102564, 'asking': 0.05128205128205128, 'white': 0.1282051282051282, 'black': 0.05128205128205128, 'lazy': 0.02564102564102564, 'always': 0.02564102564102564, 'with': 0.05128205128205128, 'tellthetruth': 0.02564102564102564, 'are': 0.02564102564102564, 'aint': 0.02564102564102564, 'where': 0.02564102564102564, 'wheres': 0.02564102564102564, 'is': 0.02564102564102564, 'yeah': 0.02564102564102564, 'gotta': 0.02564102564102564, 'busted': 0.02564102564102564, 'killer': 0.02564102564102564}"
whatcha,"{'doin': 0.5, 'gonna': 0.5}"
clot,{'buck': 1.0}
buck,"{'shots': 0.03571428571428571, 'we': 0.25, 'and': 0.07142857142857142, 'buck': 0.17857142857142858, 'him': 0.03571428571428571, 'wicked': 0.14285714285714285, 'way': 0.03571428571428571, 'dem': 0.03571428571428571, 'itll': 0.03571428571428571, 'wit': 0.03571428571428571, 'wild': 0.03571428571428571, 'i': 0.03571428571428571, 'to': 0.03571428571428571, 'was': 0.03571428571428571}"
shots,"{'they': 0.25, 'and': 0.5, 'all': 0.25}"
drug,"{'spot': 0.25, 'abusin': 0.5, 'push': 0.25}"
robots,{'can': 1.0}
clean,"{'cop': 0.5714285714285714, 'servin': 0.14285714285714285, 'sometimes': 0.14285714285714285, 'im': 0.14285714285714285}"
mean,"{'cop': 0.4, 'shit': 0.2, 'daddys': 0.2, 'genius': 0.2}"
proud,{'as': 1.0}
peacock,{'you': 1.0}
detox,{'mothafucka': 1.0}
blow,"{'me': 0.3333333333333333, 'out': 0.16666666666666666, 'niggas': 0.16666666666666666, 'like': 0.16666666666666666, 'up': 0.16666666666666666}"
reeboks,{'but': 1.0}
