Word,Frequency
followed,{'the': 1.0}
guidelines,{'so': 1.0}
five,"{'times': 0.11764705882352941, 'cents': 0.058823529411764705, 'on': 0.7647058823529411, 'slugs': 0.058823529411764705}"
sista,"{'role': 0.125, 'unless': 0.125, 'in': 0.125, 'whos': 0.125, 'heres': 0.125, 'sista': 0.125, 'gotta': 0.125, 'got': 0.125}"
role,{'model': 1.0}
model,"{'or': 0.5, 'and': 0.5}"
thatll,{'shoot': 1.0}
fair,"{'one': 0.5, 'fights': 0.5}"
exclude,"{'men': 0.5, 'you': 0.5}"
men,"{'wanna': 0.16666666666666666, 'do': 0.6666666666666666, 'up': 0.16666666666666666}"
test,"{'me': 0.2, 'your': 0.2, 'my': 0.2, 'wanna': 0.2, 'the': 0.2}"
weak,"{'songs': 0.3333333333333333, 'shows': 0.3333333333333333, 'hoes': 0.3333333333333333}"
songs,{'and': 1.0}
reincarnated,{'ill': 1.0}
pimp,"{'and': 0.5, 'mover': 0.5}"
slap,"{'the': 0.3333333333333333, 'try': 0.3333333333333333, 'me': 0.3333333333333333}"
shit,"{'out': 0.037037037037037035, 'who': 0.037037037037037035, 'else': 0.037037037037037035, 'you': 0.037037037037037035, 'would': 0.037037037037037035, 'about': 0.037037037037037035, 'legit': 0.037037037037037035, 'ends': 0.037037037037037035, '2x': 0.037037037037037035, 'but': 0.037037037037037035, 'like': 0.037037037037037035, 'that': 0.037037037037037035, 'to': 0.037037037037037035, 'i': 0.1111111111111111, 'and': 0.07407407407407407, 'with': 0.037037037037037035, 'if': 0.037037037037037035, 'never': 0.037037037037037035, 'time': 0.037037037037037035, 'quick': 0.037037037037037035, 'niggas': 0.037037037037037035, 'others': 0.037037037037037035, 'in': 0.037037037037037035, 'hurt': 0.037037037037037035}"
hoes,"{'with': 0.14285714285714285, 'who': 0.14285714285714285, 'poppin': 0.14285714285714285, 'saw': 0.14285714285714285, 'and': 0.14285714285714285, 'gon': 0.14285714285714285, 'hear': 0.14285714285714285}"
freak,"{'shows': 0.25, 'mine': 0.25, 'it': 0.25, 'in': 0.25}"
leak,{'holes': 1.0}
shootin,"{'free': 0.5, 'living': 0.5}"
throws,{'coming': 1.0}
stage,"{'with': 0.3333333333333333, 'i': 0.3333333333333333, 'show': 0.3333333333333333}"
took,"{'so': 0.1111111111111111, 'a': 0.3333333333333333, 'it': 0.4444444444444444, 'your': 0.1111111111111111}"
album,"{'to': 0.5, 'matter': 0.5}"
drop,"{'i': 0.16666666666666666, 'you': 0.16666666666666666, 'upon': 0.16666666666666666, 'im': 0.16666666666666666, 'is': 0.16666666666666666, 'to': 0.16666666666666666}"
missed,{'the': 1.0}
spit,{'subliminals': 1.0}
subliminals,{'no': 1.0}
doubt,"{'this': 0.2, 'one': 0.2, 'here': 0.2, 'it': 0.4}"
wondering,"{'who': 0.3333333333333333, 'where': 0.3333333333333333, 'why': 0.3333333333333333}"
trippin,"{'i': 0.5, 'and': 0.5}"
rippin,"{'but': 0.5, 'tracks': 0.5}"
breakin,"{'bitches': 0.5, 'rappers': 0.5}"
bitches,"{'sending': 0.16666666666666666, 'im': 0.16666666666666666, 'is': 0.16666666666666666, 'wanna': 0.16666666666666666, 'that': 0.16666666666666666, 'fakin': 0.16666666666666666}"
sending,{'them': 1.0}
career,"{'stripping': 0.5, 'is': 0.5}"
stripping,{'lap': 1.0}
lap,"{'dancing': 0.5, 'at': 0.5}"
cents,{'doing': 1.0}
vips,{'to': 1.0}
rent,{'look': 1.0}
platinum,"{'wondering': 0.3333333333333333, 'while': 0.3333333333333333, 'plaques': 0.3333333333333333}"
went,"{'this': 0.16666666666666666, 'platinum': 0.16666666666666666, 'astray': 0.16666666666666666, 'and': 0.16666666666666666, 'for': 0.3333333333333333}"
oppose,"{'my': 0.5, 'us': 0.5}"
queendom,"{'and': 0.3333333333333333, 'my': 0.3333333333333333, 'come': 0.3333333333333333}"
plate,"{'i': 0.5, 'cuzz': 0.5}"
niggas,"{'too': 0.06666666666666667, 'to': 0.06666666666666667, 'went': 0.06666666666666667, 'gettin': 0.06666666666666667, 'dont': 0.06666666666666667, 'from': 0.06666666666666667, 'representin': 0.06666666666666667, '96': 0.06666666666666667, 'and': 0.06666666666666667, 'be': 0.2, 'still': 0.06666666666666667, 'is': 0.06666666666666667, 'fair': 0.06666666666666667}"
duck,{'yeah': 1.0}
thing,"{'worse': 0.03571428571428571, 'you': 0.10714285714285714, 'that': 0.03571428571428571, 'thats': 0.03571428571428571, 'i': 0.07142857142857142, 'called': 0.03571428571428571, 'silly': 0.03571428571428571, 'in': 0.03571428571428571, 'cuz': 0.17857142857142858, 'yo': 0.03571428571428571, 'lately': 0.03571428571428571, 'just': 0.03571428571428571, 'yall': 0.03571428571428571, 'keep': 0.03571428571428571, 'to': 0.14285714285714285, 'singing': 0.03571428571428571, 'there': 0.03571428571428571, 'id': 0.03571428571428571}"
pretty,"{'motherfuckers': 0.3333333333333333, 'face': 0.3333333333333333, 'good': 0.3333333333333333}"
motherfuckers,{'dressing': 1.0}
dressing,{'the': 1.0}
part,"{'with': 0.1111111111111111, 'of': 0.3333333333333333, 'in': 0.2222222222222222, 'heals': 0.1111111111111111, 'and': 0.2222222222222222}"
rap,"{'wit': 0.1, 'and': 0.1, 'youre': 0.1, 'cause': 0.1, 'that': 0.1, 'ill': 0.1, 'with': 0.1, 'ya': 0.1, 'not': 0.1, 'but': 0.1}"
wit,"{'em': 0.14285714285714285, 'an': 0.14285714285714285, 'that': 0.2857142857142857, 'my': 0.14285714285714285, 'a': 0.14285714285714285, 'las': 0.14285714285714285}"
while,"{'you': 0.08333333333333333, 'keep': 0.08333333333333333, 'hang': 0.08333333333333333, 'i': 0.4166666666666667, 'youre': 0.08333333333333333, 'la': 0.08333333333333333, 'im': 0.16666666666666666}"
tour,{'your': 1.0}
manicured,{'better': 1.0}
security,{'i': 1.0}
knock,{'on': 1.0}
apache,"{'how': 0.3333333333333333, 'to': 0.3333333333333333, 'this': 0.3333333333333333}"
stitches,{'now': 1.0}
poppin,"{'bullshit': 0.3333333333333333, 'that': 0.3333333333333333, 'on': 0.3333333333333333}"
bullshit,"{'on': 0.5, 'pop': 0.5}"
videos,"{'like': 0.5, 'at': 0.5}"
theyre,"{'the': 0.4444444444444444, 'watching': 0.1111111111111111, 'clocking': 0.1111111111111111, 'ashamed': 0.1111111111111111, 'for': 0.1111111111111111, 'bad': 0.1111111111111111}"
tv,"{'shows': 0.3333333333333333, 'guide': 0.3333333333333333, 'now': 0.3333333333333333}"
everyday,{'for': 1.0}
lotta,{'bitches': 1.0}
acting,{'but': 1.0}
set,"{'it': 0.5882352941176471, 'cmon': 0.058823529411764705, 'if': 0.058823529411764705, 'youve': 0.058823529411764705, 'you': 0.058823529411764705, 'lunatics': 0.058823529411764705, 'so': 0.058823529411764705, 'the': 0.058823529411764705}"
braid,{'my': 1.0}
hair,"{'back': 0.3333333333333333, 'or': 0.3333333333333333, 'on': 0.3333333333333333}"
cleo,{'ho': 1.0}
start,"{'no': 0.09090909090909091, 'i': 0.09090909090909091, 'walkin': 0.09090909090909091, 'bitching': 0.09090909090909091, 'this': 0.09090909090909091, 'your': 0.09090909090909091, 'remember': 0.09090909090909091, 'cause': 0.09090909090909091, 'you': 0.09090909090909091, 'the': 0.09090909090909091, 'to': 0.09090909090909091}"
knocked,"{'out': 0.5, 'up': 0.5}"
knowin,"{'what': 0.3333333333333333, 'i': 0.3333333333333333, 'well': 0.3333333333333333}"
diva,"{'do': 0.3333333333333333, 'did': 0.3333333333333333, 'is': 0.3333333333333333}"
recognize,"{'who': 0.3333333333333333, 'the': 0.6666666666666666}"
raw,"{'with': 0.25, 'so': 0.25, 'full': 0.25, '2x': 0.25}"
trojan,{'your': 1.0}
legs,"{'are': 0.5, 'you': 0.5}"
spose,{'to': 1.0}
open,"{'you': 0.3333333333333333, 'why': 0.3333333333333333, 'invitation': 0.3333333333333333}"
jokin,{'smoking': 1.0}
smoking,"{'on': 0.5, 'concentration': 0.5}"
siamese,{'wantin': 1.0}
wantin,{'to': 1.0}
try,"{'these': 0.05, 'to': 0.7, 'fittin': 0.05, 'one': 0.05, 'get': 0.05, 'it': 0.05, 'and': 0.05}"
leavin,{'you': 1.0}
ivs,{'who': 1.0}
lied,{'bitch': 1.0}
guide,{'turn': 1.0}
3d,{'thought': 1.0}
khadijah,{'this': 1.0}
fox,{'network': 1.0}
network,{'you': 1.0}
fuckin,"{'wit': 0.16666666666666666, 'friend': 0.16666666666666666, 'with': 0.3333333333333333, 'play': 0.16666666666666666, 'kid': 0.16666666666666666}"
expert,{'get': 1.0}
laid,"{'to': 0.3333333333333333, 'like': 0.3333333333333333, 'cause': 0.3333333333333333}"
rest,"{'i': 0.25, 'of': 0.25, 'in': 0.25, 'somebody': 0.25}"
cave,{'yo': 1.0}
robbed,{'for': 1.0}
avirex,{'pay': 1.0}
debts,{'or': 1.0}
ima,"{'be': 0.25, 'wreck': 0.25, 'stick': 0.25, 'get': 0.25}"
pockets,{'quick': 1.0}
quick,"{'dent': 0.14285714285714285, 'fix': 0.14285714285714285, 'to': 0.14285714285714285, 'yeah': 0.14285714285714285, 'i': 0.2857142857142857, 'shake': 0.14285714285714285}"
dent,{'in': 1.0}
mouth,"{'if': 0.16666666666666666, '2x': 0.16666666666666666, 'is': 0.16666666666666666, 'every': 0.16666666666666666, 'until': 0.16666666666666666, 'did': 0.16666666666666666}"
gossip,{'poppin': 1.0}
steelo,{'so': 1.0}
sayin,"{'yo': 0.75, 'you': 0.25}"
legit,"{'you': 0.5, 'my': 0.5}"
dick,"{'for': 0.5, 'consequently': 0.5}"
dough,"{'ho': 0.5, 'on': 0.5}"
cover,"{'up': 0.5, 'a': 0.5}"
half,"{'assed': 0.3333333333333333, 'by': 0.3333333333333333, 'way': 0.3333333333333333}"
assed,{'flows': 1.0}
flows,{'so': 1.0}
knees,"{'is': 0.25, 'to': 0.5, 'and': 0.25}"
blow,"{'so': 0.08333333333333333, 'adore': 0.08333333333333333, 'your': 0.08333333333333333, 'blow': 0.08333333333333333, 'oh': 0.08333333333333333, 'for': 0.08333333333333333, 'i': 0.08333333333333333, 'it': 0.08333333333333333, 'up': 0.08333333333333333, 'youre': 0.08333333333333333, 'lines': 0.08333333333333333, 'me': 0.08333333333333333}"
saying,"{'yofix': 0.3333333333333333, 'this': 0.3333333333333333, 'come': 0.3333333333333333}"
yofix,{'me': 1.0}
jesus,"{'fix': 0.8888888888888888, 'oh': 0.1111111111111111}"
fix,"{'me': 0.9642857142857143, 'with': 0.03571428571428571}"
starry,{'crown': 1.0}
crown,"{'fix': 0.25, 'but': 0.25, 'maybe': 0.5}"
higher,"{'ground': 0.01818181818181818, 'cause': 0.10909090909090909, 'judgments': 0.01818181818181818, 'yeah': 0.05454545454545454, 'ooh': 0.01818181818181818, 'hell': 0.05454545454545454, 'boom': 0.03636363636363636, 'higher': 0.32727272727272727, 'if': 0.01818181818181818, 'its': 0.01818181818181818, 'oh': 0.05454545454545454, 'he': 0.01818181818181818, 'uh': 0.01818181818181818, 'signed': 0.07272727272727272, 'take': 0.01818181818181818, 'high': 0.01818181818181818, 'im': 0.01818181818181818, 'oooh': 0.01818181818181818, 'than': 0.03636363636363636, 'flier': 0.01818181818181818, 'plateau': 0.01818181818181818, 'when': 0.01818181818181818}"
ground,{'fix': 1.0}
4x,"{'name': 0.25, 'bring': 0.25, 'i': 0.25, 'how': 0.25}"
hasnt,"{'fallen': 0.5, 'got': 0.5}"
fallen,{'into': 1.0}
wouldnt,"{'dis': 0.2, 'check': 0.2, 'get': 0.2, 'diss': 0.2, 'drop': 0.2}"
dis,"{'another': 0.5, 'dana': 0.5}"
unless,"{'she': 0.5, 'i': 0.5}"
hold,"{'my': 0.08333333333333333, 'for': 0.08333333333333333, 'these': 0.08333333333333333, 'word': 0.08333333333333333, 'me': 0.16666666666666666, 'and': 0.08333333333333333, 'ya': 0.16666666666666666, 'more': 0.08333333333333333, 'on': 0.08333333333333333, 'the': 0.08333333333333333}"
heineken,{'pache': 1.0}
pache,{'im': 1.0}
charge,{'bitches': 1.0}
snuffed,{'fuck': 1.0}
bodygaurd,{'they': 1.0}
shut,"{'the': 0.5, 'up': 0.5}"
pisces,{'your': 1.0}
cease,"{'you': 0.2, 'and': 0.2, 'my': 0.2, 'it': 0.2, 'with': 0.2}"
looked,{'at': 1.0}
mary,"{'your': 0.5, 'j': 0.5}"
cheesy,"{'how': 0.5, 'bum': 0.5}"
beef,"{'you': 0.3333333333333333, 'off': 0.3333333333333333, 'come': 0.3333333333333333}"
dairy,{'better': 1.0}
wary,{'cuz': 1.0}
cuz,"{'if': 0.06666666666666667, 'she': 0.06666666666666667, 'they': 0.06666666666666667, 'jiggaboos': 0.06666666666666667, 'youre': 0.06666666666666667, '91': 0.06666666666666667, 'people': 0.3333333333333333, 'theyre': 0.2, 'it': 0.06666666666666667}"
necessary,"{'be': 0.3333333333333333, 'to': 0.6666666666666666}"
joint,"{'ill': 0.25, 'venture': 0.25, 'with': 0.25, 'is': 0.25}"
somethin,"{'for': 0.3333333333333333, 'word': 0.3333333333333333, 'bumpin': 0.3333333333333333}"
tooth,{'fairy': 1.0}
fairy,{'and': 1.0}
rappers,"{'sellin': 0.2, 'be': 0.2, 'in': 0.4, 'posing': 0.2}"
sellin,{'more': 1.0}
skill,{'chill': 1.0}
rip,"{'your': 0.25, 'it': 0.5, 'up': 0.25}"
appeal,"{'dont': 0.5, 'how': 0.5}"
twisted,"{'yo': 0.5, 'what': 0.5}"
favored,{'you': 1.0}
raised,"{'by': 0.5, 'that': 0.5}"
u,"{'so': 0.25, 'uh': 0.25, 'double': 0.25, 's': 0.25}"
giving,"{'props': 0.25, 'me': 0.25, 'up': 0.25, 'you': 0.25}"
wrote,"{'the': 0.5, 'this': 0.5}"
rugs,{'and': 1.0}
father,"{'was': 0.3333333333333333, 'for': 0.3333333333333333, 'and': 0.3333333333333333}"
flirtin,{'with': 1.0}
last,"{'nerve': 0.125, 'i': 0.125, 'week': 0.125, 'hard': 0.125, 'forever': 0.125, 'thing': 0.125, 'heard': 0.125, 'night': 0.125}"
nerve,{'and': 1.0}
south,{'next': 1.0}
2x,"{'another': 0.06666666666666667, 'makes': 0.06666666666666667, 'now': 0.2, 'my': 0.06666666666666667, 'i': 0.13333333333333333, 'yup': 0.06666666666666667, 'peep': 0.06666666666666667, 'bring': 0.06666666666666667, '2x': 0.13333333333333333, 'you': 0.06666666666666667, 'just': 0.06666666666666667}"
hate,"{'her': 0.1111111111111111, 'you': 0.7777777777777778, 'it': 0.1111111111111111}"
fucked,{'in': 1.0}
elevator,{'what': 1.0}
chin,{'though': 1.0}
ends,{'dont': 1.0}
extra,{'where': 1.0}
post,{'on': 1.0}
income,"{'and': 0.5, 'but': 0.5}"
gums,{'numb': 1.0}
numb,{'listenin': 1.0}
listenin,{'to': 1.0}
premature,{'ejactulation': 1.0}
ejactulation,{'a': 1.0}
quickie,{'that': 1.0}
stressed,{'youre': 1.0}
doin,"{'it': 0.25, 'hits': 0.125, 'me': 0.25, 'our': 0.25, 'her': 0.125}"
thrill,{'me': 1.0}
foot,"{'off': 0.5, 'limo': 0.5}"
anal,{'ready': 1.0}
pain,"{'yo': 0.25, 'to': 0.25, 'you': 0.25, 'in': 0.25}"
playdough,{'style': 1.0}
stole,{'tried': 1.0}
mix,{'it': 1.0}
blimp,{'sound': 1.0}
lauryn,{'with': 1.0}
bootleg,"{'korean': 0.5, 'cuz': 0.5}"
korean,{'coughin': 1.0}
coughin,{'schemin': 1.0}
schemin,{'ho': 1.0}
misspelled,{'moschino': 1.0}
moschino,{'whats': 1.0}
pressons,{'hair': 1.0}
gear,"{'i': 0.3333333333333333, 'for': 0.3333333333333333, 'petty': 0.3333333333333333}"
buy,"{'your': 0.2, 'a': 0.2, 'my': 0.2, 'it': 0.2, 'the': 0.2}"
contract,{'put': 1.0}
picked,{'the': 1.0}
click,{'now': 1.0}
handle,"{'this': 0.5, 'cause': 0.5}"
ol,{'otha': 1.0}
otha,{'shit': 1.0}
makes,"{'ya': 0.3333333333333333, 'me': 0.6666666666666666}"
bandwagon,{'shit': 1.0}
boogie,{'quick': 1.0}
lyrics,"{'from': 0.2, 'dont': 0.2, 'im': 0.4, 'i': 0.2}"
toastin,{'too': 1.0}
spirits,{'fuck': 1.0}
bum,{'bitches': 1.0}
fakin,{'these': 1.0}
representin,"{'for': 0.3333333333333333, 'jersey': 0.6666666666666666}"
96,"{'what': 0.3333333333333333, 'and': 0.3333333333333333, 'im': 0.3333333333333333}"
deal,"{'chicks': 0.2, 'with': 0.4, 'if': 0.2, 'we': 0.2}"
chicks,{'pimpin': 1.0}
pimpin,{'they': 1.0}
stupid,"{'got': 0.3333333333333333, 'as': 0.3333333333333333, 'ass': 0.3333333333333333}"
grill,{'bout': 1.0}
industry,{'whore': 1.0}
lights,{'before': 1.0}
floss,{'overload': 1.0}
overload,{'your': 1.0}
dome,"{'piece': 0.5, 'rock': 0.5}"
rock,"{'shit': 0.0625, 'it': 0.1875, 'to': 0.0625, 'with': 0.0625, 'the': 0.0625, 'jamaican': 0.1875, 'rhymes': 0.0625, 'never': 0.0625, 'all': 0.0625, 'off': 0.0625, 'written': 0.0625, 'in': 0.0625}"
jiggaboos,{'be': 1.0}
smokin,"{'got': 0.5, 'shit': 0.5}"
buggin,"{'think': 0.5, 'i': 0.5}"
nut,{'smugglin': 1.0}
smugglin,{'turnin': 1.0}
turnin,"{'rough': 0.5, 'tricks': 0.5}"
rough,"{'niggas': 0.022727272727272728, 'and': 0.022727272727272728, 'it': 0.045454545454545456, 'is': 0.022727272727272728, 'i': 0.1590909090909091, 'just': 0.11363636363636363, 'he': 0.09090909090909091, 'its': 0.1590909090909091, 'tell': 0.06818181818181818, 'tuck': 0.022727272727272728, 'from': 0.022727272727272728, 'now': 0.022727272727272728, 'so': 0.06818181818181818, 'you': 0.06818181818181818, 'ill': 0.022727272727272728, 'hip': 0.022727272727272728, 'latifah': 0.022727272727272728, 'set': 0.022727272727272728}"
almost,{'nightfall': 1.0}
nightfall,{'and': 1.0}
forecast,{'of': 1.0}
rainfall,{'and': 1.0}
mood,"{'for': 0.6666666666666666, 'is': 0.3333333333333333}"
party,"{'so': 0.1111111111111111, 'just': 0.1111111111111111, 'prepared': 0.1111111111111111, 'well': 0.1111111111111111, 'im': 0.2222222222222222, 'over': 0.2222222222222222, 'everywhere': 0.1111111111111111}"
club,"{'and': 0.5, 'thinking': 0.5}"
dancefloor,{'body': 1.0}
body,"{'so': 0.047619047619047616, 'armor': 0.047619047619047616, 'or': 0.047619047619047616, 'bags': 0.047619047619047616, 'tag': 0.047619047619047616, 'language': 0.047619047619047616, 'dont': 0.14285714285714285, 'heres': 0.047619047619047616, 'its': 0.047619047619047616, 'this': 0.047619047619047616, 'listen': 0.047619047619047616, 'buck': 0.047619047619047616, 'they': 0.047619047619047616, 'and': 0.09523809523809523, 'every': 0.047619047619047616, 'wants': 0.047619047619047616, 'needs': 0.047619047619047616, 'just': 0.047619047619047616}"
car,"{'and': 0.5, 'so': 0.5}"
venue,{'walk': 1.0}
menu,"{'guys': 0.5, 'we': 0.5}"
guys,"{'in': 0.3333333333333333, 'i': 0.3333333333333333, 'know': 0.3333333333333333}"
house,"{'theyre': 0.04, 'and': 0.08, 'always': 0.04, 'definetely': 0.04, 'the': 0.08, 'down': 0.04, 'music': 0.04, 'groove': 0.04, 'dont': 0.12, 'give': 0.24, 'party': 0.04, 'hiphop': 0.04, 'could': 0.04, 'looking': 0.04, 'its': 0.04, 'oh': 0.04}"
clocking,"{'me': 0.3333333333333333, 'my': 0.3333333333333333, 'grills': 0.3333333333333333}"
stopping,{'me': 1.0}
desire,"{'i': 0.6666666666666666, 'make': 0.3333333333333333}"
fine,"{'thank': 0.16666666666666666, 'and': 0.3333333333333333, 'honey': 0.16666666666666666, 'she': 0.16666666666666666, 'we': 0.16666666666666666}"
thank,"{'you': 0.6666666666666666, 'god': 0.3333333333333333}"
arms,"{'of': 0.16666666666666666, 'youre': 0.16666666666666666, 'but': 0.16666666666666666, 'would': 0.3333333333333333, 'and': 0.16666666666666666}"
lover,"{'is': 0.125, 'someone': 0.125, 'of': 0.375, 'and': 0.25, 'you': 0.125}"
besides,{'i': 1.0}
paint,{'tell': 1.0}
idea,{'im': 1.0}
nuff,"{'respect': 0.25, 'of': 0.75}"
treat,"{'me': 0.3333333333333333, 'him': 0.3333333333333333, 'a': 0.3333333333333333}"
looking,"{'for': 0.6666666666666666, 'down': 0.16666666666666666, 'at': 0.16666666666666666}"
guy,"{'whos': 0.25, 'dear': 0.25, 'oh': 0.25, 'his': 0.25}"
sincere,{'one': 1.0}
class,{'and': 1.0}
savoirfaire,{'im': 1.0}
someone,"{'who': 0.2857142857142857, 'can': 0.14285714285714285, 'couldnt': 0.14285714285714285, 'else': 0.2857142857142857, 'for': 0.14285714285714285}"
sexy,"{'and': 0.3333333333333333, 'i': 0.3333333333333333, 'in': 0.3333333333333333}"
fear,"{'your': 0.16666666666666666, 'dont': 0.16666666666666666, 'fear': 0.16666666666666666, 'the': 0.16666666666666666, 'between': 0.16666666666666666, 'i': 0.16666666666666666}"
friends,"{'are': 0.3333333333333333, 'forget': 0.3333333333333333, 'the': 0.3333333333333333}"
relationships,{'some': 1.0}
ended,{'up': 1.0}
sad,"{'ones': 0.25, 'so': 0.25, 'but': 0.25, 'thing': 0.25}"
dedicated,"{'only': 0.5, 'to': 0.5}"
three,"{'others': 0.25, 'whole': 0.25, 'feet': 0.25, 'check': 0.25}"
others,"{'one': 0.3333333333333333, 'get': 0.3333333333333333, 'futures': 0.3333333333333333}"
lie,"{'to': 0.25, 'and': 0.25, 'is': 0.25, 'when': 0.25}"
buying,"{'me': 0.3333333333333333, 'youve': 0.3333333333333333, 'so': 0.3333333333333333}"
find,"{'him': 0.08333333333333333, 'a': 0.041666666666666664, 'another': 0.041666666666666664, 'that': 0.041666666666666664, 'less': 0.041666666666666664, 'it': 0.041666666666666664, 'search': 0.25, 'whats': 0.16666666666666666, 'this': 0.041666666666666664, 'there': 0.08333333333333333, 'peace': 0.041666666666666664, 'out': 0.125}"
someday,"{'and': 0.3333333333333333, 'soon': 0.3333333333333333, 'it': 0.3333333333333333}"
lounging,{'sitting': 1.0}
sitting,"{'in': 0.3333333333333333, 'on': 0.3333333333333333, 'alone': 0.3333333333333333}"
week,"{'so': 0.1111111111111111, 'you': 0.1111111111111111, 'and': 0.2222222222222222, 'a': 0.2222222222222222, 'sorry': 0.1111111111111111, 'i': 0.1111111111111111, 'the': 0.1111111111111111}"
soft,"{'kiss': 0.25, 'as': 0.25, 'bad': 0.25, 'but': 0.25}"
kiss,"{'momma': 0.3333333333333333, 'the': 0.3333333333333333, 'of': 0.3333333333333333}"
momma,{'never': 1.0}
therell,{'be': 1.0}
talked,{'for': 1.0}
hang,{'up': 1.0}
phone,"{'feeling': 0.5, 'ring': 0.5}"
feeling,"{'better': 0.25, 'like': 0.25, 'amazing': 0.25, 'sick': 0.25}"
smile,"{'its': 0.16666666666666666, 'when': 0.16666666666666666, 'for': 0.16666666666666666, 'in': 0.16666666666666666, 'cause': 0.16666666666666666, 'a': 0.16666666666666666}"
91,{'is': 1.0}
supposed,{'to': 1.0}
aww,{'yeah': 1.0}
clap,"{'your': 0.5, 'to': 0.5}"
wreck,"{'it': 0.2857142857142857, 'you': 0.2857142857142857, 'tisha': 0.14285714285714285, 'and': 0.14285714285714285, 'but': 0.14285714285714285}"
la,"{'okay': 0.038461538461538464, 'la': 0.11538461538461539, 'from': 0.038461538461538464, 'set': 0.07692307692307693, 'yo': 0.038461538461538464, 'the': 0.07692307692307693, 'got': 0.038461538461538464, 'lovely': 0.038461538461538464, 'voce': 0.038461538461538464, 'dem': 0.038461538461538464, 'soul': 0.07692307692307693, 'crème': 0.038461538461538464, 'bring': 0.15384615384615385, 'go': 0.038461538461538464, 'stays': 0.038461538461538464, 'wouldnt': 0.038461538461538464, 'california': 0.038461538461538464, 'but': 0.038461538461538464}"
gimme,"{'a': 0.07142857142857142, 'five': 0.9285714285714286}"
few,"{'seconds': 0.25, 'stick': 0.25, 'floors': 0.25, 'friends': 0.25}"
seconds,{'first': 1.0}
shout,"{'to': 0.5, 'it': 0.5}"
jerseybornandbred,{'head': 1.0}
york,{'from': 1.0}
brunettes,{'to': 1.0}
heads,"{'who': 0.5, 'nod': 0.5}"
jersey,"{'got': 0.14285714285714285, 'on': 0.14285714285714285, 'verse': 0.2857142857142857, 'dem': 0.14285714285714285, 'unit': 0.14285714285714285, 'cause': 0.14285714285714285}"
bronx,"{'got': 0.25, 'usa': 0.75}"
brooklyn,"{'got': 0.2, 'dem': 0.2, 'the': 0.6}"
yoyoyo,{'who': 1.0}
shoutout,{'to': 1.0}
lance,"{'up': 0.3333333333333333, 'in': 0.3333333333333333, 'said': 0.3333333333333333}"
resting,"{'chilling': 0.5, 'in': 0.5}"
chilling,{'watching': 1.0}
forgotten,{'papa': 1.0}
papa,{'wasnt': 1.0}
wasnt,"{'there': 0.3333333333333333, 'causin': 0.3333333333333333, 'raised': 0.3333333333333333}"
script,{'back': 1.0}
drink,"{'40s': 0.5, 'me': 0.5}"
40s,{'back': 1.0}
didnt,"{'blaze': 0.1111111111111111, 'mean': 0.2222222222222222, 'judge': 0.1111111111111111, 'get': 0.1111111111111111, 'do': 0.1111111111111111, 'understand': 0.1111111111111111, 'know': 0.2222222222222222}"
blaze,{'switched': 1.0}
switched,{'to': 1.0}
pipe,"{'with': 0.5, 'bomb': 0.5}"
peace,"{'these': 0.0625, 'not': 0.0625, 'for': 0.0625, 'to': 0.3125, 'and': 0.0625, 'sign': 0.0625, 'got': 0.0625, 'of': 0.0625, 'be': 0.0625, 'we': 0.0625, 'its': 0.0625, 'may': 0.0625}"
gluteus,"{'so': 0.5, 'maximus': 0.5}"
hooooo,"{'thats': 0.5, 'take': 0.5}"
dibby,"{'dibby': 0.5, 'flip': 0.5}"
flop,{'i': 1.0}
hip,"{'hop': 0.6, 'hip': 0.2, 'pop': 0.2}"
hop,"{'but': 0.25, 'could': 0.25, 'dip': 0.25, 'm': 0.25}"
tears,"{'dont': 0.3333333333333333, 'of': 0.3333333333333333, 'and': 0.3333333333333333}"
cheers,{'so': 1.0}
rooty,{'poo': 1.0}
poo,"{'rip': 0.5, 'and': 0.5}"
ret,{'to': 1.0}
bet,"{'i': 0.3333333333333333, 'wanna': 0.3333333333333333, 'youll': 0.3333333333333333}"
kin,{'in': 1.0}
royal,"{'gatt': 0.2, 'highness': 0.2, 'badness': 0.4, 'and': 0.2}"
gatt,{'you': 1.0}
best,"{'to': 0.5, 'youve': 0.16666666666666666, 'of': 0.16666666666666666, 'when': 0.16666666666666666}"
narrow,{'ass': 1.0}
crack,"{'well': 0.3333333333333333, 'free': 0.3333333333333333, 'and': 0.3333333333333333}"
pack,"{'it': 0.5, 'up': 0.5}"
attack,"{'it': 0.5, 'i': 0.5}"
tactics,{'im': 1.0}
loaded,{'like': 1.0}
full,"{'metal': 0.2, 'effect': 0.2, 'of': 0.6}"
metal,{'jacket': 1.0}
jacket,{'i': 1.0}
suckers,"{'know': 0.25, 'on': 0.25, 'to': 0.25, 'in': 0.25}"
tips,{'of': 1.0}
brains,{'but': 1.0}
ashamed,"{'they': 0.5, 'to': 0.5}"
disgrace,{'me': 1.0}
erase,"{'me': 0.5, 'negativity': 0.5}"
freaking,{'crazy': 1.0}
halstead,{'bred': 1.0}
bred,{'with': 1.0}
prefix,{'its': 1.0}
threats,"{'so': 0.5, 'for': 0.5}"
neck,{'cause': 1.0}
cmon,"{'set': 0.3333333333333333, 'can': 0.3333333333333333, 'we': 0.3333333333333333}"
