Word,Frequency
naked,{'its': 1.0}
crime,"{'its': 0.6666666666666666, 'when': 0.3333333333333333}"
legal,{'we': 1.0}
answered,{'look': 1.0}
dancin,"{'relax': 0.5, 'everyone': 0.25, 'all': 0.25}"
relax,"{'a': 0.6666666666666666, 'mcs': 0.3333333333333333}"
partner,"{'doesee': 0.5, 'pepa': 0.5}"
doesee,{'gather': 1.0}
gather,{'in': 1.0}
closely,"{'i': 0.5, 'ready': 0.5}"
ones,{'that': 1.0}
mostly,"{'front': 0.6666666666666666, 'to': 0.3333333333333333}"
hope,{'youre': 1.0}
fruity,{'do': 1.0}
duty,"{'and': 0.6666666666666666, 'call': 0.3333333333333333}"
shame,"{'i': 0.3333333333333333, 'shake': 0.3333333333333333, 'okay': 0.16666666666666666, 'you': 0.16666666666666666}"
owww,"{'i': 0.6666666666666666, 'do': 0.3333333333333333}"
seduction,{'and': 1.0}
appeal,"{'its': 0.4, 'hit': 0.2, 'i': 0.2, 'could': 0.2}"
friday,{'night': 1.0}
checking,"{'out': 0.6666666666666666, 'us': 0.3333333333333333}"
fella,"{'with': 0.6, 'uh': 0.2, 'but': 0.2}"
hightop,{'fade': 1.0}
fade,"{'moving': 0.2857142857142857, 'out': 0.14285714285714285, 'the': 0.14285714285714285, 'away': 0.42857142857142855}"
steppin,"{'on': 0.75, 'closah': 0.25}"
met,{'we': 1.0}
pickup,{'no': 1.0}
stick,"{'up': 0.2857142857142857, 'out': 0.2857142857142857, 'a': 0.14285714285714285, 'hot': 0.14285714285714285, 'me': 0.14285714285714285}"
stuck,"{'up': 0.5, 'your': 0.25, 'with': 0.25}"
hiphop,"{'mixin': 0.2222222222222222, 'is': 0.1111111111111111, 'so': 0.1111111111111111, 'hooray': 0.1111111111111111, 'lovers': 0.1111111111111111, 'and': 0.1111111111111111, 'clubs': 0.1111111111111111, 'craze': 0.1111111111111111}"
mixin,{'with': 1.0}
yup,{'and': 1.0}
shirt,"{'i': 0.5, 'the': 0.25, 'tights': 0.25}"
cut,"{'my': 0.25, 'up': 0.125, 'it': 0.125, 'for': 0.125, 'the': 0.125, 'more': 0.125, 'tell': 0.125}"
fit,{'nice': 1.0}
designer,{'down': 1.0}
hair,"{'neck': 0.4, 'and': 0.2, 'is': 0.2, 'done': 0.2}"
fingers,{'is': 1.0}
crazyglow,{'now': 1.0}
blushin,{'were': 1.0}
dancing,{'dummy': 1.0}
dummy,"{'cmon': 0.5, 'he': 0.25, 'youre': 0.25}"
both,{'know': 1.0}
money,"{'cuz': 0.2, 'though': 0.06666666666666667, 'now': 0.06666666666666667, 'and': 0.06666666666666667, 'so': 0.2, 'i': 0.06666666666666667, 'at': 0.06666666666666667, 'right': 0.06666666666666667, 'bought': 0.2}"
grind,{'i': 1.0}
later,"{'where': 0.4, 'gator': 0.4, 'time': 0.2}"
shall,"{'we': 0.6666666666666666, 'shine': 0.3333333333333333}"
towhatd,{'ya': 1.0}
d,"{'yo': 0.2857142857142857, 'were': 0.14285714285714285, 'undoubtedly': 0.14285714285714285, 'explain': 0.14285714285714285, 'for': 0.14285714285714285, 'o': 0.14285714285714285}"
wid,{'it': 1.0}
heya,{'yeah': 1.0}
hurby,{'luv': 1.0}
luv,"{'bug': 0.5, 'to': 0.5}"
bug,"{'this': 0.5, 'come': 0.5}"
checkin,"{'yall': 0.5, 'for': 0.5}"
crib,{'a': 1.0}
hills,{'ya': 1.0}
fat,"{'jacuzziwe': 0.25, 'rope': 0.25, 'tush': 0.25, 'check': 0.25}"
jacuzziwe,{'can': 1.0}
homegirls,"{'attention': 0.3333333333333333, 'body': 0.3333333333333333, 'weve': 0.3333333333333333}"
attention,"{'you': 0.5, 'boys': 0.5}"
pay,"{'so': 0.2, 'to': 0.2, 'cash': 0.2, 'the': 0.2, 'attention': 0.2}"
listen,"{'close': 0.36363636363636365, 'please': 0.09090909090909091, 'now': 0.09090909090909091, 'girl': 0.09090909090909091, 'to': 0.18181818181818182, 'i': 0.09090909090909091, 'hard': 0.09090909090909091}"
close,"{'to': 0.3333333333333333, 'boy': 0.5, 'ask': 0.16666666666666666}"
happens,"{'all': 0.3333333333333333, 'that': 0.3333333333333333, 'when': 0.3333333333333333}"
stranger,{'said': 1.0}
hi,{'would': 1.0}
diss,"{'him': 0.2, 'a': 0.2, 'ey': 0.2, 'my': 0.2, 'and': 0.2}"
reply,{'if': 1.0}
youd,"{'become': 0.3333333333333333, 'get': 0.3333333333333333, 'swear': 0.3333333333333333}"
victim,{'of': 1.0}
circumstance,"{'am': 0.5, 'rocks': 0.5}"
truth,"{'or': 0.14285714285714285, 'right': 0.14285714285714285, 'of': 0.14285714285714285, 'but': 0.5714285714285714}"
whatd,{'ya': 1.0}
mmmmhmmm,{'babe': 1.0}
lie,"{'you': 0.2, 'yall': 0.2, 'he': 0.2, 'opposites': 0.2, 'and': 0.2}"
dude,"{'whos': 0.3333333333333333, 'i': 0.3333333333333333, 'get': 0.3333333333333333}"
stupid,"{'and': 0.2, 'fresh': 0.4, 'the': 0.2, 'huh': 0.2}"
rude,"{'whenever': 0.5, 'i': 0.5}"
dogs,{'your': 1.0}
mood,"{'i': 0.5, 'with': 0.5}"
thinks,{'hes': 1.0}
gods,{'gift': 1.0}
excited,"{'all': 0.5, 'dont': 0.5}"
stunt,{'on': 1.0}
skeezer,{'but': 1.0}
huh,"{'what': 0.0625, 'ohh': 0.0625, 'thats': 0.0625, 'ill': 0.0625, 'yeah': 0.0625, 'me': 0.0625, 'the': 0.0625, 'i': 0.1875, 'you': 0.0625, 'well': 0.0625, 'my': 0.0625, 'but': 0.0625, 'hes': 0.0625, 'so': 0.0625}"
whoa,"{'wait': 0.2, 'whos': 0.4, 'cathy': 0.2, 'i': 0.2}"
bat,{'on': 1.0}
date,{'he': 1.0}
thought,"{'i': 0.35294117647058826, 'you': 0.23529411764705882, 'youd': 0.058823529411764705, 'this': 0.11764705882352941, 'mario': 0.058823529411764705, 'hey': 0.058823529411764705, 'bought': 0.11764705882352941}"
nerve,{'to': 1.0}
loved,"{'me': 0.75, 'was': 0.25}"
knew,"{'it': 0.1, 'you': 0.9}"
undressed,{'me': 1.0}
eyeballs,{'trying': 1.0}
pertained,{'to': 1.0}
dissed,"{'him': 0.3333333333333333, 'doug': 0.3333333333333333, 'that': 0.3333333333333333}"
yous,"{'a': 0.5, 'gone': 0.5}"
gutter,{'you': 1.0}
knockin,"{'boots': 0.2, 'and': 0.2, 'at': 0.4, 'no': 0.2}"
boots,"{'you': 0.3333333333333333, 'and': 0.3333333333333333, 'put': 0.3333333333333333}"
treating,{'me': 1.0}
prostitute,{'then': 1.0}
walked,"{'away': 0.5, 'inside': 0.5}"
teaser,{'youre': 1.0}
mission,"{'kid': 0.3333333333333333, 'a': 0.3333333333333333, 'dissin': 0.3333333333333333}"
kid,"{'yo': 0.25, 'is': 0.25, 'n': 0.25, 'you': 0.25}"
second,{'i': 1.0}
sick,"{'little': 0.07692307692307693, 'and': 0.15384615384615385, 'of': 0.07692307692307693, 'we': 0.3076923076923077, 'sick': 0.15384615384615385, 'like': 0.07692307692307693, 'in': 0.07692307692307693, 'no': 0.07692307692307693}"
sister,"{'trampoh': 0.2, 'and': 0.2, 'with': 0.2, 'wears': 0.2, 'usin': 0.2}"
trampoh,{'yeah': 1.0}
expression,"{'you': 0.3333333333333333, 'is': 0.3333333333333333, 'will': 0.3333333333333333}"
live,"{'once': 0.1, 'keep': 0.1, 'or': 0.1, 'take': 0.1, 'high': 0.1, 'like': 0.1, 'is': 0.2, 'if': 0.1, 'in': 0.1}"
chorus,"{'express': 0.03333333333333333, 'oh': 0.06666666666666667, 'do': 0.03333333333333333, 'who': 0.03333333333333333, 'i': 0.06666666666666667, 'talk': 0.03333333333333333, 'lets': 0.03333333333333333, 'now': 0.06666666666666667, 'are': 0.03333333333333333, 'if': 0.03333333333333333, 'how': 0.03333333333333333, 'so': 0.03333333333333333, 'start': 0.03333333333333333, 'wella': 0.03333333333333333, 'wait': 0.03333333333333333, 'shake': 0.03333333333333333, 'come': 0.03333333333333333, 'oooo': 0.03333333333333333, 'get': 0.03333333333333333, 'yeah': 0.03333333333333333, 'ladies': 0.03333333333333333, 'soso': 0.03333333333333333, 'cruisin': 0.03333333333333333, 'cheryl': 0.03333333333333333, 'got': 0.03333333333333333, 'put': 0.03333333333333333, 'porche': 0.03333333333333333}"
cannot,"{'do': 0.3333333333333333, 'find': 0.3333333333333333, 'embrace': 0.3333333333333333}"
joe,{'wanna': 1.0}
bob,"{'bob': 0.5, 'got': 0.5}"
rob,"{'got': 0.5, 'i': 0.5}"
robin,{'and': 1.0}
hohoppin,{'my': 1.0}
jilly,{'wanna': 1.0}
jackie,{'fat': 1.0}
rope,{'chains': 1.0}
chains,{'and': 1.0}
wickwacky,{'tom': 1.0}
tom,{'and': 1.0}
dick,{'wanna': 1.0}
harry,{'little': 1.0}
bitin,{'on': 1.0}
stan,"{'was': 0.5, 'my': 0.5}"
scam,"{'but': 0.5, 'youll': 0.5}"
vinnies,{'legit': 1.0}
legit,{'mercedes': 1.0}
mercedes,{'coupe': 1.0}
hometroop,"{'with': 0.5, 'whos': 0.5}"
kit,{'a': 1.0}
businessman,{'with': 1.0}
beeper,{'for': 1.0}
reason,{'not': 1.0}
tim,"{'because': 0.5, 'boots': 0.5}"
season,{'chorus': 1.0}
sorry,"{'ima': 0.25, 'thats': 0.25, 'im': 0.5}"
mardis,{'gras': 1.0}
gras,{'until': 1.0}
ends,"{'friends': 0.25, 'like': 0.25, 'i': 0.25, 'did': 0.25}"
blessed,"{'and': 0.25, 'with': 0.5, 'i': 0.25}"
allgirl,{'band': 1.0}
band,"{'and': 0.5, 'ive': 0.5}"
dear,"{'go': 0.25, 'i': 0.25, 'kindly': 0.5}"
stare,{'oooo': 1.0}
livin,"{'in': 0.1111111111111111, 'sayin': 0.1111111111111111, 'livin': 0.1111111111111111, 'everyday': 0.1111111111111111, 'like': 0.1111111111111111, 'large': 0.1111111111111111, 'rather': 0.1111111111111111, 'mad': 0.1111111111111111, 'whatevers': 0.1111111111111111}"
fear,"{'boo': 0.5, 'female': 0.5}"
boo,"{'expression': 0.25, 'you': 0.25, 'drivin': 0.25, 'he': 0.25}"
rare,"{'i': 0.2, 'do': 0.2, 'and': 0.4, 'so': 0.2}"
dare,"{'you': 0.5, 'let': 0.5}"
youve,"{'got': 0.8333333333333334, 'been': 0.16666666666666666}"
while,"{'we': 0.1, 'to': 0.4, 'the': 0.1, 'you': 0.2, 'crackhead': 0.1, 'youre': 0.1}"
rockin,"{'dont': 0.14285714285714285, 'on': 0.2857142857142857, 'and': 0.14285714285714285, 'to': 0.14285714285714285, 'it': 0.14285714285714285, 'the': 0.14285714285714285}"
music,"{'drop': 0.125, 'makes': 0.125, 'in': 0.125, 'real': 0.125, 'by': 0.125, 'is': 0.125, 'was': 0.125, 'carnivore': 0.125}"
spread,"{'out': 0.5, 'of': 0.5}"
uhoh,{'look': 1.0}
left,"{'to': 0.3333333333333333, 'a': 0.16666666666666666, 'i': 0.16666666666666666, 'eye': 0.16666666666666666, 'ya': 0.16666666666666666}"
door,"{'theyre': 0.16666666666666666, 'more': 0.16666666666666666, 'yo': 0.16666666666666666, 'im': 0.16666666666666666, 'let': 0.16666666666666666, 'and': 0.16666666666666666}"
bumrushin,{'to': 1.0}
percussion,{'sound': 1.0}
sound,"{'of': 0.14814814814814814, 'nice': 0.5555555555555556, 'wack': 0.037037037037037035, 'let': 0.037037037037037035, 'so': 0.037037037037037035, 'like': 0.037037037037037035, 'will': 0.037037037037037035, 'where': 0.037037037037037035, 'when': 0.037037037037037035, 'hard': 0.037037037037037035}"
ago,"{'learned': 0.3333333333333333, 'all': 0.6666666666666666}"
learned,"{'my': 0.5, 'it': 0.5}"
lesson,"{'its': 0.5, 'were': 0.5}"
yourselfuhmmm,{'ooops': 1.0}
ooops,{'hit': 1.0}
oooooooooo,{'hey': 1.0}
uhhm,{'uh': 1.0}
ooooooo,{'hey': 1.0}
uhhhmm,{'come': 1.0}
aids,"{'go': 0.07692307692307693, 'yeah': 0.07692307692307693, 'from': 0.07692307692307693, 'aint': 0.07692307692307693, 'unhhuh': 0.07692307692307693, 'and': 0.3076923076923077, 'cathy': 0.07692307692307693, 'yes': 0.07692307692307693, 'things': 0.07692307692307693, 'or': 0.07692307692307693}"
unconcerned,{'and': 1.0}
uninformed,{'you': 1.0}
dismiss,"{'dis': 0.3333333333333333, 'him': 0.3333333333333333, 'is': 0.3333333333333333}"
blacklist,{'the': 1.0}
save,"{'your': 0.3333333333333333, 'that': 0.3333333333333333, 'ya': 0.3333333333333333}"
uptight,{'come': 1.0}
join,{'the': 1.0}
dos,{'and': 1.0}
donts,{'i': 1.0}
news,"{'for': 0.3333333333333333, 'and': 0.3333333333333333, 'military': 0.3333333333333333}"
white,"{'or': 0.5, 'wine': 0.5}"
gay,{'disease': 1.0}
disease,"{'are': 0.5, 'gee': 0.5}"
hiv,"{'positive': 0.2, 'mario': 0.2, 'i': 0.4, 'you': 0.2}"
positive,"{'mmmhmmm': 0.3333333333333333, 'mario': 0.3333333333333333, 'tests': 0.3333333333333333}"
mmmhmmm,"{'or': 0.5, 'ah': 0.5}"
treatments,{'thats': 1.0}
earlier,{'the': 1.0}
sooner,{'detected': 1.0}
detected,{'the': 1.0}
yep,"{'every': 0.3333333333333333, 'yo': 0.3333333333333333, 'like': 0.3333333333333333}"
year,"{'g': 0.14285714285714285, 'all': 0.14285714285714285, 'get': 0.14285714285714285, 'in': 0.14285714285714285, '2000': 0.14285714285714285, 'for': 0.14285714285714285, 'round': 0.14285714285714285}"
kisses,"{'touches': 0.5, 'and': 0.5}"
touches,{'mesquito': 1.0}
mesquito,{'bites': 1.0}
bites,{'or': 1.0}
toilet,{'seats': 1.0}
seats,{'telephones': 1.0}
telephones,{'stop': 1.0}
buggin,"{'you': 0.25, 'i': 0.25, 'all': 0.25, 'because': 0.25}"
drug,"{'needle': 0.5, 'bust': 0.5}"
anal,{'or': 1.0}
oral,{'now': 1.0}
facts,{'are': 1.0}
exact,{'and': 1.0}
turnin,"{'back': 0.5, 'tricks': 0.5}"
cure,"{'so': 0.3333333333333333, 'is': 0.6666666666666666}"
sure,"{'protect': 0.14285714285714285, 'you': 0.14285714285714285, 'the': 0.14285714285714285, 'i': 0.2857142857142857, 'its': 0.14285714285714285, 'that': 0.14285714285714285}"
protect,{'yourself': 1.0}
anymore,{'mothers': 1.0}
womb,{'or': 1.0}
birth,{'dont': 1.0}
assume,{'aids': 1.0}
race,"{'you': 0.25, 'this': 0.25, 'put': 0.25, 'repeat': 0.25}"
safe,"{'im': 0.5, 'sex': 0.5}"
case,"{'theres': 0.25, 'you': 0.25, 'watch': 0.25, 'it': 0.25}"
debate,"{'conversate': 0.3333333333333333, 'not': 0.3333333333333333, 'with': 0.3333333333333333}"
conversate,{'with': 1.0}
mate,{'and': 1.0}
late,"{'ladies': 0.5, 'to': 0.5}"
practice,{'safe': 1.0}
unhhuh,{'if': 1.0}
cheating,{'and': 1.0}
messing,{'around': 1.0}
stay,"{'with': 0.08333333333333333, 'and': 0.16666666666666666, 'paid': 0.16666666666666666, 'lean': 0.08333333333333333, 'on': 0.16666666666666666, 'so': 0.08333333333333333, 'tuned': 0.08333333333333333, 'away': 0.08333333333333333, 'steedup': 0.08333333333333333}"
person,{'and': 1.0}
condomsartist,{'salt': 1.0}
n,"{'pepa': 0.375, 'papa': 0.0625, 'roll': 0.125, 'tuff': 0.0625, 'rugged': 0.0625, 'stuff': 0.0625, 'tek': 0.0625, 'all': 0.0625, 'play': 0.0625, 'buy': 0.0625}"
album,"{'blacks': 0.3, 'the': 0.2, 'its': 0.1, 'to': 0.2, 'stay': 0.1, 'bulletproof': 0.1}"
blacks,{'magic': 1.0}
magic,"{'song': 0.06818181818181818, 'now': 0.022727272727272728, 'will': 0.022727272727272728, 'its': 0.3181818181818182, 'do': 0.1590909090909091, 'i': 0.1590909090909091, 'cuz': 0.022727272727272728, 'and': 0.13636363636363635, 'anything': 0.045454545454545456, 'a': 0.022727272727272728, 'repeatartist': 0.022727272727272728}"
toleratered,{'me': 1.0}
chorusartist,{'salt': 1.0}
hits,"{'remixed': 0.3333333333333333, 'and': 0.3333333333333333, 'is': 0.3333333333333333}"
remixed,{'song': 1.0}
remix,{'talk': 1.0}
very,"{'important': 0.14285714285714285, 'bad': 0.14285714285714285, 'special': 0.2857142857142857, 'upset': 0.14285714285714285, 'well': 0.14285714285714285, 'respectable': 0.14285714285714285}"
important,"{'word': 0.3333333333333333, 'than': 0.6666666666666666}"
talkin,"{'about': 0.6666666666666666, 'that': 0.3333333333333333}"
somehow,"{'yeah': 0.5, 'i': 0.5}"
station,{'or': 1.0}
encounter,{'i': 1.0}
irks,{'me': 1.0}
saw,"{'a': 0.3333333333333333, 'what': 0.3333333333333333, 'someone': 0.3333333333333333}"
natural,{'but': 1.0}
shes,"{'hot': 0.125, 'my': 0.125, 'a': 0.375, 'sharper': 0.125, 'the': 0.125, 'cool': 0.125}"
dag,{'she': 1.0}
cash,"{'chorus': 0.5, 'out': 0.5}"
honest,"{'word': 0.5, 'job': 0.5}"
stroke,{'and': 1.0}
poke,"{'your': 0.5, 'my': 0.5}"
highness,{'yeah': 1.0}
st,{'yeah': 1.0}
e,"{'the': 0.5, 'to': 0.25, 'in': 0.25}"
v,"{'the': 0.5, 'come': 0.5}"
o,"{'we': 0.16666666666666666, 'other': 0.16666666666666666, 'ditty': 0.16666666666666666, 'two': 0.16666666666666666, 'type': 0.16666666666666666, 'g': 0.16666666666666666}"
bush,{'uhhuh': 1.0}
tush,{'we': 1.0}
apush,"{'and': 0.5, 'up': 0.5}"
hurb,"{'take': 0.5, 'made': 0.5}"
top,"{'one': 0.06666666666666667, 'choice': 0.06666666666666667, 'of': 0.06666666666666667, 'everybody': 0.4, 'uhhuh': 0.06666666666666667, 'next': 0.26666666666666666, 'with': 0.06666666666666667}"
three,"{'are': 0.2, 'right': 0.2, 'four': 0.2, 'the': 0.2, 'girls': 0.2}"
rockrock,{'yall': 1.0}
ato,{'the': 1.0}
akeep,{'on': 1.0}
mc,"{'is': 0.3333333333333333, 'thats': 0.16666666666666666, 'you': 0.16666666666666666, 'shine': 0.16666666666666666, 'and': 0.16666666666666666}"
book,"{'i': 0.25, 'not': 0.25, 'she': 0.25, 'called': 0.25}"
curve,{'on': 1.0}
wword,{'em': 1.0}
deny,"{'the': 0.5, 'it': 0.5}"
hasnt,{'been': 1.0}
undoubtedly,{'def': 1.0}
def,"{'dont': 0.14285714285714285, 'dumb': 0.14285714285714285, 'youre': 0.14285714285714285, 'jef': 0.14285714285714285, 'beats': 0.14285714285714285, 'why': 0.14285714285714285, 'yall': 0.14285714285714285}"
dressed,{'im': 1.0}
flesh,{'yes': 1.0}
tough,{'you': 1.0}
crush,{'cause': 1.0}
ohah,{'im': 1.0}
grasshopper,{'hoppin': 1.0}
hoppin,{'on': 1.0}
morning,{'lawn': 1.0}
lawn,{'like': 1.0}
plays,"{'a': 0.5, 'not': 0.5}"
blue,{'blowin': 1.0}
blowin,"{'on': 0.5, 'havin': 0.5}"
horn,{'and': 1.0}
mcs,"{'rockin': 0.1111111111111111, 'out': 0.1111111111111111, 'is': 0.1111111111111111, 'will': 0.1111111111111111, 'further': 0.1111111111111111, 'im': 0.1111111111111111, 'better': 0.1111111111111111, 'represent': 0.1111111111111111, 'its': 0.1111111111111111}"
shockin,{'but': 1.0}
salts,"{'on': 0.25, 'in': 0.25, 'at': 0.25, 'comin': 0.25}"
kickin,"{'ask': 0.2, 'it': 0.4, 'for': 0.2, 'out': 0.2}"
questions,"{'ill': 0.5, 'and': 0.5}"
lies,"{'its': 0.25, 'in': 0.5, 'when': 0.25}"
warning,{'a': 1.0}
hopin,"{'and': 0.5, 'that': 0.5}"
scopin,{'layin': 1.0}
prayin,{'but': 1.0}
staying,{'youre': 1.0}
wack,"{'hahaha': 0.3333333333333333, 'when': 0.3333333333333333, 'ever': 0.3333333333333333}"
hahaha,{'i': 1.0}
understood,"{'youre': 0.5, 'now': 0.5}"
related,{'to': 1.0}
babylon,{'and': 1.0}
babbleon,{'mc': 1.0}
babble,{'on': 1.0}
microphone,"{'about': 0.16666666666666666, 'and': 0.3333333333333333, 'check': 0.16666666666666666, 'like': 0.16666666666666666, 'i': 0.16666666666666666}"
brag,{'about': 1.0}
feed,"{'me': 0.3333333333333333, 'him': 0.3333333333333333, 'it': 0.3333333333333333}"
lines,{'cause': 1.0}
full,"{'my': 0.08333333333333333, 'of': 0.5833333333333334, 'speed': 0.08333333333333333, 'breed': 0.08333333333333333, 'i': 0.08333333333333333, 'faithful': 0.08333333333333333}"
cow,{'just': 1.0}
died,"{'i': 0.5, 'when': 0.5}"
bull,"{'your': 0.5, 'yo': 0.5}"
talking,"{'bout': 0.1111111111111111, 'about': 0.7777777777777778, 'in': 0.1111111111111111}"
bout,"{'geometry': 0.16666666666666666, 'my': 0.16666666666666666, 'to': 0.3333333333333333, 'west': 0.16666666666666666, 'them': 0.16666666666666666}"
geometry,{'history': 1.0}
history,"{'or': 0.5, 'book': 0.5}"
biology,{'so': 1.0}
explain,"{'this': 0.14285714285714285, 'im': 0.14285714285714285, 'explain': 0.14285714285714285, 'to': 0.14285714285714285, 'i': 0.14285714285714285, 'the': 0.14285714285714285, 'what': 0.14285714285714285}"
uhuh,{'thats': 1.0}
okay,"{'salt': 0.5, 'cuz': 0.5}"
fire,"{'burned': 0.3333333333333333, 'inside': 0.3333333333333333, 'i': 0.3333333333333333}"
burned,"{'down': 0.5, 'your': 0.5}"
diminished,{'oh': 1.0}
finish,"{'i': 0.5, 'girlfriend': 0.5}"
slay,"{'when': 0.5, 'i': 0.5}"
mics,"{'in': 0.5, 'out': 0.5}"
hand,"{'the': 0.2, 'you': 0.2, 'out': 0.2, 'our': 0.2, 'but': 0.2}"
room,"{'temperature': 0.2, 'yeah': 0.2, 'with': 0.2, 'clap': 0.2, 'is': 0.2}"
temperature,{'reaches': 1.0}
reaches,{'a': 1.0}
hundred,"{'and': 0.5, 'weight': 0.25, 'power': 0.25}"
four,"{'you': 0.25, 'and': 0.25, 'i': 0.5}"
scramble,{'eggs': 1.0}
eggs,{'on': 1.0}
blood,{'pressure': 1.0}
soars,"{'the': 0.5, 'my': 0.5}"
roar,{'sweat': 1.0}
drip,{'down': 1.0}
drawers,{'the': 1.0}
ice,{'and': 1.0}
price,{'to': 1.0}
jest,{'youre': 1.0}
americas,{'best': 1.0}
count,"{'your': 0.25, 'the': 0.25, 'to': 0.5}"
blessings,{'when': 1.0}
hells,{'in': 1.0}
session,"{'its': 0.5, 'pay': 0.5}"
wax,"{'mcs': 0.5, 'so': 0.5}"
taxed,{'rockin': 1.0}
movin,"{'up': 0.5, 'in': 0.5}"
strictly,{'biz': 1.0}
biz,{'you': 1.0}
color,"{'of': 0.5, 'wrong': 0.5}"
strength,"{'of': 0.5, 'ill': 0.5}"
describes,{'our': 1.0}
pretty,"{'face': 0.25, 'soon': 0.25, 'faces': 0.25, 'im': 0.25}"
mistake,{'queens': 1.0}
queens,"{'is': 0.25, 'doing': 0.25, 'and': 0.25, 'new': 0.25}"
checkcheck,{'it': 1.0}
outonce,{'again': 1.0}
countrymen,{'lend': 1.0}
lend,"{'us': 0.5, 'me': 0.5}"
ears,"{'and': 0.16666666666666666, 'with': 0.5, 'oooo': 0.16666666666666666, 'just': 0.16666666666666666}"
showstopper,"{'is': 0.3333333333333333, 'like': 0.3333333333333333, 'ill': 0.3333333333333333}"
satisfied,{'yo': 1.0}
bust,"{'it': 0.5, 'but': 0.25, 'in': 0.25}"
jams,{'when': 1.0}
uncool,{'they': 1.0}
cute,"{'am': 0.3333333333333333, 'negative': 0.3333333333333333, 'too': 0.3333333333333333}"
lying,"{'no': 0.5, 'and': 0.5}"
rocks,"{'your': 0.3333333333333333, 'and': 0.3333333333333333, 'the': 0.3333333333333333}"
pants,"{'my': 0.3333333333333333, 'fallin': 0.3333333333333333, 'and': 0.3333333333333333}"
fans,{'this': 1.0}
sandywhatsandywhat,{'sandy': 1.0}
breaking,{'hearts': 1.0}
hearts,{'ya': 1.0}
though,"{'but': 0.5, 'go': 0.5}"
douglas,{'and': 1.0}
richard,{'wont': 1.0}
doug,{'fresh': 1.0}
soft,"{'set': 0.25, 'guy': 0.25, 'but': 0.25, 'yo': 0.25}"
serious,"{'just': 0.25, 'yall': 0.25, 'for': 0.25, 'we': 0.25}"
attack,"{'come': 0.3333333333333333, 'you': 0.3333333333333333, 'every': 0.3333333333333333}"
missed,{'girl': 1.0}
downtown,{'was': 1.0}
train,"{'home': 0.3333333333333333, 'made': 0.3333333333333333, 'the': 0.3333333333333333}"
stain,"{'on': 0.5, 'will': 0.25, 'by': 0.25}"
five,"{'and': 0.5, 'fly': 0.5}"
plastic,{'ballys': 1.0}
ballys,{'and': 1.0}
gucci,"{'suit': 0.5, 'whatevers': 0.5}"
cracked,{'a': 1.0}
showed,"{'a': 0.125, 'me': 0.875}"
tooth,{'was': 1.0}
negative,"{'he': 0.5, 'so': 0.5}"
dupe,{'instead': 1.0}
instead,{'of': 1.0}
polo,{'he': 1.0}
brute,{'ladidadi': 1.0}
ladidadi,"{'what': 0.3333333333333333, 'uhhuh': 0.3333333333333333, 'we': 0.3333333333333333}"
approve,{'he': 1.0}
started,"{'to': 0.25, 'smilin': 0.25, 'showing': 0.25, 'feeling': 0.25}"
cuss,{'and': 1.0}
began,{'to': 1.0}
comb,{'your': 1.0}
stylish,{'clothes': 1.0}
clothes,{'you': 1.0}
skips,{'a': 1.0}
mister,"{'sally': 0.5, 'officer': 0.5}"
sally,"{'from': 0.5, 'died': 0.5}"
valley,{'shes': 1.0}
lady,"{'you': 0.125, 'and': 0.5, 'the': 0.125, 'thats': 0.125, 'boss': 0.125}"
family,"{'you': 0.3333333333333333, 'cuz': 0.3333333333333333, 'with': 0.3333333333333333}"
wanted,{'to': 1.0}
bother,"{'theres': 0.5, 'nobody': 0.5}"
concrete,{'he': 1.0}
puttin,{'me': 1.0}
sang,{'this': 1.0}
reality,"{'i': 0.5, 'is': 0.5}"
walking,{'away': 1.0}
ey,{'yo': 1.0}
showshow,{'em': 1.0}
nerves,"{'somebodys': 0.45454545454545453, 'show': 0.18181818181818182, 'showshow': 0.09090909090909091, 'forget': 0.18181818181818182, 'and': 0.09090909090909091}"
phat,"{'attitude': 0.08333333333333333, 'groove': 0.5833333333333334, 'rhymes': 0.08333333333333333, 'joint': 0.08333333333333333, 'yall': 0.08333333333333333, 'but': 0.08333333333333333}"
hype,"{'jealousass': 0.2, 'get': 0.2, 'heels': 0.2, 'were': 0.2, 'dont': 0.2}"
jealousass,{'rappers': 1.0}
rappers,{'broke': 1.0}
shorty,{'lightskinned': 1.0}
lightskinned,{'sexy': 1.0}
screamin,"{'like': 0.5, 'booty': 0.5}"
row,{'so': 1.0}
bum,{'my': 1.0}
platinum,{'album': 1.0}
meant,"{'for': 0.16666666666666666, 'more': 0.3333333333333333, 'it': 0.5}"
rhymes,"{'tryin': 0.1111111111111111, 'to': 0.1111111111111111, 'and': 0.2222222222222222, 'at': 0.1111111111111111, 'ill': 0.1111111111111111, 'so': 0.1111111111111111, 'than': 0.2222222222222222}"
new,"{'you': 0.125, 'coming': 0.125, 'stand': 0.125, 'york': 0.125, 'lady': 0.125, 'yorkstyle': 0.125, 'shit': 0.125, 'time': 0.125}"
suckin,{'lips': 1.0}
fist,{'to': 1.0}
skeezed,{'yo': 1.0}
nigga,"{'please': 0.3333333333333333, 'that': 0.3333333333333333, 'of': 0.3333333333333333}"
hump,{'me': 1.0}
cooty,{'cat': 1.0}
cat,"{'your': 0.25, 'got': 0.25, 'and': 0.25, 'is': 0.25}"
